Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
CHOTI,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,SURAPON ARRYKUL,N/A,N/A,N/A,,
CHOTI,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,SUWAT ROCHANAKIJ,N/A,N/A,N/A,,
CHOTI,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,PITSANU BOONNUAN,N/A,N/A,N/A,,
CHOTI,2022,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,4.,PICHAI LIMROSCHAROEN,N/A,N/A,N/A,,
CHOTI,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,CHAIWAT LAOTEPPITAK,N/A,N/A,N/A,,
CHOTI,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,SUDARAT LAOTHEPPITAK PRAWAT,N/A,N/A,N/A,,
CHOTI,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,CHAREONPORN CHOTIWATTANAPHAN,N/A,N/A,N/A,,
CHOTI,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,CHALERM LAOTHEPPITAK,N/A,N/A,N/A,,
CHOTI,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,rattana  khawsomboon,N/A,N/A,N/A,,
CHOTI,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,6.,nattachat laoteppitak,N/A,N/A,N/A,,
CHOTI,2022,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,7.,wandee chatchamang,N/A,N/A,N/A,,
CHOTI,2023,6,6,24/04/2023,No,Meeting Attendance of the Board of Directors,1.,SURAPON ARRYKUL,N/A,6 / 6,100.00,Yes,
CHOTI,2023,6,6,24/04/2023,No,Meeting Attendance of the Board of Directors,2.,SUWAT ROCHANAKIJ,N/A,4 / 6,66.67,No,
CHOTI,2023,6,6,24/04/2023,No,Meeting Attendance of the Board of Directors,3.,CHEOW NAI HNG,N/A,4 / 6,66.67,No,
CHOTI,2023,6,6,24/04/2023,No,Meeting Attendance of the Board of Directors,4.,HNG CHIAU CHIN,N/A,3 / 6,50.00,No,
CHOTI,2023,6,6,24/04/2023,No,Meeting Attendance of the Board of Directors,5.,CHALERM LAOTHEPPITAK,N/A,5 / 6,83.33,Yes,
CHOTI,2023,6,6,24/04/2023,No,Meeting Attendance of the Board of Directors,6.,PITSANU BOONNUAN,N/A,6 / 6,100.00,Yes,
CHOTI,2023,6,6,24/04/2023,No,Meeting Attendance of the Board of Directors,7.,CHAREONPORN CHOTIWATTANAPHAN,N/A,6 / 6,100.00,Yes,
CHOTI,2023,6,6,24/04/2023,No,Meeting Attendance of the Board of Directors,8.,CHAIWAT LAOTEPPITAK,N/A,6 / 6,100.00,Yes,
CHOTI,2023,6,6,24/04/2023,No,Meeting Attendance of the Board of Directors,9.,PICHAI LIMROSCHAROEN,N/A,6 / 6,100.00,Yes,
CHOTI,2023,6,6,24/04/2023,No,Meeting Attendance of the Board of Directors,10.,SUDARAT LAOTHEPPITAK PRAWAT,N/A,6 / 6,100.00,Yes,
CHOTI,2023,6,6,24/04/2023,No,Meeting Attendance of Audit Committee,1.,SURAPON ARRYKUL,N/A,6 / 6,100.00,,
CHOTI,2023,6,6,24/04/2023,No,Meeting Attendance of Audit Committee,2.,SUWAT ROCHANAKIJ,N/A,6 / 6,100.00,,
CHOTI,2023,6,6,24/04/2023,No,Meeting Attendance of Audit Committee,3.,PITSANU BOONNUAN,N/A,6 / 6,100.00,,
CHOTI,2023,6,6,24/04/2023,No,Meeting Attendance of Audit Committee,4.,PICHAI LIMROSCHAROEN,N/A,6 / 6,100.00,,
CHOTI,2023,6,6,24/04/2023,No,Meeting Attendance of Executive Committee,1.,CHAIWAT LAOTEPPITAK,N/A,N/A,N/A,,
CHOTI,2023,6,6,24/04/2023,No,Meeting Attendance of Executive Committee,2.,SUDARAT LAOTHEPPITAK PRAWAT,N/A,N/A,N/A,,
CHOTI,2023,6,6,24/04/2023,No,Meeting Attendance of Executive Committee,3.,CHAREONPORN CHOTIWATTANAPHAN,N/A,N/A,N/A,,
CHOTI,2023,6,6,24/04/2023,No,Meeting Attendance of Executive Committee,4.,CHALERM LAOTHEPPITAK,N/A,N/A,N/A,,
CHOTI,2023,6,6,24/04/2023,No,Meeting Attendance of Executive Committee,5.,Rattana  Khawsomboon,N/A,N/A,N/A,,
CHOTI,2023,6,6,24/04/2023,No,Meeting Attendance of Executive Committee,6.,nattachat laoteppitak,N/A,N/A,N/A,,
CHOTI,2023,6,6,24/04/2023,No,Meeting Attendance of Executive Committee,7.,Wandee Chatchamang,N/A,N/A,N/A,,
CHOTI,2023,6,6,24/04/2023,No,Meeting Attendance of Executive Committee,8.,CHAREONKUAN CHOTIWATANAPAN,N/A,N/A,N/A,,
CHOTI,2023,6,6,24/04/2023,No,Meeting Attendance of Risk Management Committee,1.,CHAIWAT LAOTEPPITAK,N/A,0 / 0,N/A,,
CHOTI,2023,6,6,24/04/2023,No,Meeting Attendance of Risk Management Committee,2.,CHAREONPORN CHOTIWATTANAPHAN,N/A,0 / 0,N/A,,
CHOTI,2023,6,6,24/04/2023,No,Meeting Attendance of Risk Management Committee,3.,Rattana  Khawsomboon,N/A,0 / 0,N/A,,
CHOTI,2023,6,6,24/04/2023,No,Meeting Attendance of Risk Management Committee,4.,Wandee Chatchamang,N/A,0 / 0,N/A,,
CHOTI,2023,6,6,24/04/2023,No,Meeting Attendance of Risk Management Committee,5.,Tantawat Wattanachan,N/A,0 / 0,N/A,,
CHOTI,2023,6,6,24/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,1.,SUWAT ROCHANAKIJ,N/A,0 / 0,N/A,,
CHOTI,2023,6,6,24/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,2.,PICHAI LIMROSCHAROEN,N/A,0 / 0,N/A,,
CHOTI,2023,6,6,24/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,3.,SUDARAT LAOTHEPPITAK PRAWAT,N/A,0 / 0,N/A,,
CHOTI,2023,6,6,24/04/2023,No,"Meeting Attendance of Environmental, Social and Governance Committee",1.,SURAPON ARRYKUL,N/A,0 / 0,N/A,,
CHOTI,2023,6,6,24/04/2023,No,"Meeting Attendance of Environmental, Social and Governance Committee",2.,SUDARAT LAOTHEPPITAK PRAWAT,N/A,0 / 0,N/A,,
CHOTI,2023,6,6,24/04/2023,No,"Meeting Attendance of Environmental, Social and Governance Committee",3.,nattachat laoteppitak,N/A,0 / 0,N/A,,
CHOTI,2023,6,6,24/04/2023,No,"Meeting Attendance of Environmental, Social and Governance Committee",4.,Prakit Inuthai,N/A,0 / 0,N/A,,
CHOTI,2024,8,7,25/04/2024,No,Meeting Attendance of the Board of Directors,1.,Surapon Arrykul,N/A,8 / 8,100.00,1 / 1,
CHOTI,2024,8,7,25/04/2024,No,Meeting Attendance of the Board of Directors,2.,Suwat Rochanakit,N/A,8 / 8,100.00,1 / 1,
CHOTI,2024,8,7,25/04/2024,No,Meeting Attendance of the Board of Directors,3.,CHEOW NAI HNG,N/A,7 / 8,87.50,1 / 1,
CHOTI,2024,8,7,25/04/2024,No,Meeting Attendance of the Board of Directors,4.,CHIAU CHIN HNG,N/A,5 / 8,62.50,0 / 1,
CHOTI,2024,8,7,25/04/2024,No,Meeting Attendance of the Board of Directors,5.,Pitsanu Bunnaul,N/A,8 / 8,100.00,1 / 1,
CHOTI,2024,8,7,25/04/2024,No,Meeting Attendance of the Board of Directors,6.,Chareonporn Chotiwattanaphan,N/A,7 / 8,87.50,1 / 1,
CHOTI,2024,8,7,25/04/2024,No,Meeting Attendance of the Board of Directors,7.,Chaiwat Laoteppitak,N/A,8 / 8,100.00,0 / 1,
CHOTI,2024,8,7,25/04/2024,No,Meeting Attendance of the Board of Directors,8.,Pichai Limroscharoen,N/A,8 / 8,100.00,1 / 1,
CHOTI,2024,8,7,25/04/2024,No,Meeting Attendance of the Board of Directors,9.,Sudarat Laothepphithak Prawat,N/A,8 / 8,100.00,1 / 1,
CHOTI,2024,8,7,25/04/2024,No,Meeting Attendance of the Board of Directors,10.,CHALERM LAOTHEPPITAK,28/02/2024,1 / 1,100.00,0 / 0,
CHOTI,2024,8,7,25/04/2024,No,Meeting Attendance of Audit Committee,1.,Surapon Arrykul,N/A,7 / 7,100.00,,
CHOTI,2024,8,7,25/04/2024,No,Meeting Attendance of Audit Committee,2.,Suwat Rochanakit,N/A,7 / 7,100.00,,
CHOTI,2024,8,7,25/04/2024,No,Meeting Attendance of Audit Committee,3.,Pitsanu Bunnaul,N/A,7 / 7,100.00,,
CHOTI,2024,8,7,25/04/2024,No,Meeting Attendance of Audit Committee,4.,Pichai Limroscharoen,N/A,7 / 7,100.00,,
CHOTI,2024,8,7,25/04/2024,No,Meeting Attendance of Executive Committee,1.,Chaiwat Laoteppitak,N/A,3 / 3,100.00,,
CHOTI,2024,8,7,25/04/2024,No,Meeting Attendance of Executive Committee,2.,Sudarat Laothepphithak Prawat,N/A,3 / 3,100.00,,
CHOTI,2024,8,7,25/04/2024,No,Meeting Attendance of Executive Committee,3.,Chareonporn Chotiwattanaphan,N/A,2 / 3,66.67,,
CHOTI,2024,8,7,25/04/2024,No,Meeting Attendance of Executive Committee,4.,Rattana  Khawsomboon,N/A,3 / 3,100.00,,
CHOTI,2024,8,7,25/04/2024,No,Meeting Attendance of Executive Committee,5.,Nattachat Laoteppitak,N/A,3 / 3,100.00,,
CHOTI,2024,8,7,25/04/2024,No,Meeting Attendance of Executive Committee,6.,Wandee Chatchamang,N/A,3 / 3,100.00,,
CHOTI,2024,8,7,25/04/2024,No,Meeting Attendance of Executive Committee,7.,Charoenkuan Chotiwatanapan,N/A,1 / 3,33.33,,
CHOTI,2024,8,7,25/04/2024,No,Meeting Attendance of Risk Management Committee,1.,Chaiwat Laoteppitak,N/A,2 / 2,100.00,,
CHOTI,2024,8,7,25/04/2024,No,Meeting Attendance of Risk Management Committee,2.,Chareonporn Chotiwattanaphan,N/A,2 / 2,100.00,,
CHOTI,2024,8,7,25/04/2024,No,Meeting Attendance of Risk Management Committee,3.,Rattana  Khawsomboon,N/A,2 / 2,100.00,,
CHOTI,2024,8,7,25/04/2024,No,Meeting Attendance of Risk Management Committee,4.,Wandee Chatchamang,N/A,2 / 2,100.00,,
CHOTI,2024,8,7,25/04/2024,No,Meeting Attendance of Risk Management Committee,5.,Tantawat Wattanachan,N/A,2 / 2,100.00,,
CHOTI,2024,8,7,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,1.,Suwat Rochanakit,N/A,1 / 1,100.00,,
CHOTI,2024,8,7,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,2.,Pichai Limroscharoen,N/A,1 / 1,100.00,,
CHOTI,2024,8,7,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,3.,Sudarat Laothepphithak Prawat,N/A,1 / 1,100.00,,
CHOTI,2024,8,7,25/04/2024,No,"Meeting Attendance of Environmental, Social and Governance Committee",1.,Surapon Arrykul,N/A,2 / 2,100.00,,
CHOTI,2024,8,7,25/04/2024,No,"Meeting Attendance of Environmental, Social and Governance Committee",2.,Sudarat Laothepphithak Prawat,N/A,2 / 2,100.00,,
CHOTI,2024,8,7,25/04/2024,No,"Meeting Attendance of Environmental, Social and Governance Committee",3.,Nattachat Laoteppitak,N/A,2 / 2,100.00,,
CHOTI,2024,8,7,25/04/2024,No,"Meeting Attendance of Environmental, Social and Governance Committee",4.,Prakit Inuthai,N/A,2 / 2,100.00,,
CHOTI,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,Surapon Arrykul,N/A,4 / 4,100.00,1 / 1,
CHOTI,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,Suwat Rochanakit,N/A,3 / 4,75.00,1 / 1,
CHOTI,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,Chaiwat Laoteppitak,N/A,4 / 4,100.00,1 / 1,
CHOTI,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,Chareonporn Chotiwattanaphan,N/A,4 / 4,100.00,1 / 1,
CHOTI,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,CHIAU CHIN HNG,N/A,3 / 4,75.00,1 / 1,
CHOTI,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,Pitsanu Bunnaul,N/A,4 / 4,100.00,1 / 1,
CHOTI,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,Pichai Limroscharoen,N/A,4 / 4,100.00,1 / 1,
CHOTI,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,Sudarat Laothepphithak Prawat,N/A,4 / 4,100.00,1 / 1,
CHOTI,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,MING YAN CHON,N/A,3 / 3,100.00,0 / 0,
CHOTI,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,CHEOW NAI HNG,14/05/2025,1 / 1,100.00,1 / 1,
CHOTI,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,Surapon Arrykul,N/A,4 / 4,100.00,,
CHOTI,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,Suwat Rochanakit,N/A,3 / 4,75.00,,
CHOTI,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,Pitsanu Bunnaul,N/A,4 / 4,100.00,,
CHOTI,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,4.,Pichai Limroscharoen,N/A,4 / 4,100.00,,
CHOTI,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,Charoenkuan Chotiwatanapan,N/A,6 / 6,100.00,,
CHOTI,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,Chaiwat Laoteppitak,N/A,6 / 6,100.00,,
CHOTI,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,Sudarat Laothepphithak Prawat,N/A,6 / 6,100.00,,
CHOTI,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,Chareonporn Chotiwattanaphan,N/A,6 / 6,100.00,,
CHOTI,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,Rattana  Khaosomboon,N/A,6 / 6,100.00,,
CHOTI,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,6.,Natachart Laoteppitak,N/A,6 / 6,100.00,,
CHOTI,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,7.,Wandee Chatchamang,N/A,6 / 6,100.00,,
CHOTI,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,1.,Chaiwat Laoteppitak,N/A,1 / 1,100.00,,
CHOTI,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,2.,Chareonporn Chotiwattanaphan,N/A,1 / 1,100.00,,
CHOTI,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,3.,Rattana  Khaosomboon,N/A,1 / 1,100.00,,
CHOTI,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,4.,Wandee Chatchamang,N/A,1 / 1,100.00,,
CHOTI,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,5.,Tantawat Wattanachan,N/A,1 / 1,100.00,,
CHOTI,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,1.,Suwat Rochanakit,N/A,1 / 1,100.00,,
CHOTI,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,2.,Pichai Limroscharoen,N/A,1 / 1,100.00,,
CHOTI,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,3.,Sudarat Laothepphithak Prawat,N/A,1 / 1,100.00,,
CHOTI,2025,N/A,N/A,N/A,No,"Meeting Attendance of Environmental, Social and Governance Committee",1.,Surapon Arrykul,N/A,2 / 2,100.00,,
CHOTI,2025,N/A,N/A,N/A,No,"Meeting Attendance of Environmental, Social and Governance Committee",2.,Sudarat Laothepphithak Prawat,N/A,2 / 2,100.00,,
CHOTI,2025,N/A,N/A,N/A,No,"Meeting Attendance of Environmental, Social and Governance Committee",3.,Natachart Laoteppitak,N/A,1 / 2,50.00,,
CHOTI,2025,N/A,N/A,N/A,No,"Meeting Attendance of Environmental, Social and Governance Committee",4.,Prakit Inuthai,N/A,2 / 2,100.00,,
CHOTI,2025,N/A,N/A,N/A,No,"Meeting Attendance of Environmental, Social and Governance Committee",5.,Rattana  Khaosomboon,N/A,1 / 1,100.00,,
CHOTI,2025,N/A,N/A,N/A,No,"Meeting Attendance of Environmental, Social and Governance Committee",6.,Rattchanont Pattarashon,N/A,1 / 1,100.00,,
CHOTI,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
CHOTI,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
CHOTI,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
