Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of Executive Committee,1.,SUCHAI LAOVERAWAT,N/A,N/A,N/A,,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of Executive Committee,2.,JEDSADA CHOKDAMRONGSUK,N/A,N/A,N/A,,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of Executive Committee,3.,KUMPOL PLUSSIND,13/11/2023,N/A,N/A,,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of Executive Committee,1.,SUCHAI LAOVERAWAT,N/A,0 / 0,N/A,,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of Executive Committee,2.,JEDSADA CHOKDAMRONGSUK,N/A,0 / 0,N/A,,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of Audit Committee,1.,MANIT JEERADIT,N/A,0 / 0,N/A,,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of Audit Committee,2.,SOMYOS YAN-UBOL,N/A,0 / 0,N/A,,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of Audit Committee,3.,SANTHAT SANGUANDIKUL,N/A,0 / 0,N/A,,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of Corporate Governance And Sustainability Committee,1.,KRIENGSAK PLUSSIND,N/A,0 / 0,N/A,,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of Corporate Governance And Sustainability Committee,2.,MANIT JEERADIT,N/A,0 / 0,N/A,,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of Corporate Governance And Sustainability Committee,3.,SOMYOS YAN-UBOL,N/A,0 / 0,N/A,,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of Corporate Governance And Sustainability Committee,4.,SANTHAT SANGUANDIKUL,N/A,0 / 0,N/A,,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of Corporate Governance And Sustainability Committee,5.,wandee Pitsanuvanavech,N/A,0 / 0,N/A,,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of Corporate Governance And Sustainability Committee,6.,Chutima Pinjaroen,N/A,0 / 0,N/A,,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of Corporate Governance And Sustainability Committee,7.,Tajchai Ratipanitchvong,N/A,0 / 0,N/A,,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,1.,PINIT KULLAVANIJAYA,N/A,0 / 0,N/A,,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,2.,MANIT JEERADIT,N/A,0 / 0,N/A,,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,3.,YANYONG AMORNPITAKKUL,N/A,0 / 0,N/A,,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,4.,SOMYOS YAN-UBOL,N/A,0 / 0,N/A,,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,5.,SANTHAT SANGUANDIKUL,N/A,0 / 0,N/A,,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,6.,wandee Pitsanuvanavech,N/A,0 / 0,N/A,,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,7.,Tajchai Ratipanitchvong,N/A,0 / 0,N/A,,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of Corporate Investment and  Risk Management Committee,1.,APIRUM PANYAPHOL,N/A,0 / 0,N/A,,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of Corporate Investment and  Risk Management Committee,2.,SUCHAI LAOVERAWAT,N/A,0 / 0,N/A,,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of Corporate Investment and  Risk Management Committee,3.,KANNIKAR PLUSSIND,N/A,0 / 0,N/A,,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of Corporate Investment and  Risk Management Committee,4.,YANYONG AMORNPITAKKUL,N/A,0 / 0,N/A,,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of Corporate Investment and  Risk Management Committee,5.,SOMYOS YAN-UBOL,N/A,0 / 0,N/A,,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of Corporate Investment and  Risk Management Committee,6.,wandee Pitsanuvanavech,N/A,0 / 0,N/A,,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of Corporate Investment and  Risk Management Committee,7.,Tajchai Ratipanitchvong,N/A,0 / 0,N/A,,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of Corporate Investment and  Risk Management Committee,8.,Chutima Pinjaroen,N/A,0 / 0,N/A,,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of Corporate Investment and  Risk Management Committee,9.,Rungrun Santhadkolkarn,N/A,0 / 0,N/A,,
CHG,2023,6,5,21/04/2023,No,Meeting Attendance of Corporate Investment and  Risk Management Committee,10.,pichitpol Panyapol,N/A,0 / 0,N/A,,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of the Board of Directors,1.,KRIENGSAK PLUSSIND,N/A,6 / 6,100.00,1 / 1,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of the Board of Directors,2.,APIRUM PANYAPHOL,N/A,6 / 6,100.00,1 / 1,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of the Board of Directors,3.,WICHIT SIRITATTAMRONG,N/A,6 / 6,100.00,0 / 0,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of the Board of Directors,4.,SUCHAI LAOVERAWAT,N/A,5 / 5,100.00,1 / 1,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of the Board of Directors,5.,KOBKUL PANYAPHOL,N/A,6 / 6,100.00,1 / 1,
