Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
WSOL,2023,18,5,26/04/2023,Yes,Meeting Attendance of The Risk Management Committee,1.,WORAVIT CHAILIMPAMONTRI,N/A,0 / 0,N/A,,
WSOL,2023,18,5,26/04/2023,Yes,Meeting Attendance of The Risk Management Committee,2.,CHOOKIAT RUJANAPORNPAJEE,N/A,0 / 0,N/A,,
WSOL,2023,18,5,26/04/2023,Yes,Meeting Attendance of The Risk Management Committee,3.,WACHIRATHON KONGSUK,N/A,0 / 0,N/A,,
WSOL,2023,18,5,26/04/2023,Yes,Meeting Attendance of The Risk Management Committee,4.,WIRACH MORAKOTKARN,N/A,0 / 0,N/A,,
WSOL,2023,18,5,26/04/2023,Yes,Meeting Attendance of The Risk Management Committee,5.,Santithorn Bunchua,N/A,0 / 0,N/A,,
WSOL,2023,18,5,26/04/2023,Yes,Meeting Attendance of The Risk Management Committee,6.,Poonpat Sripleng,N/A,0 / 0,N/A,,
WSOL,2023,18,5,26/04/2023,Yes,Meeting Attendance of The Risk Management Committee,7.,Narongchai Wongthanavimok,N/A,0 / 0,N/A,,
WSOL,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,NAWAT ITSARAGRISIL,N/A,13 / 16,81.25,1 / 1,1 / 1
WSOL,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,PUMIPAT SINACHAROEN,N/A,3 / 3,100.00,0 / 0,Did not hold the meeting
WSOL,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,PITAK PRUITTISARIKORN,N/A,2 / 3,66.67,0 / 0,Did not hold the meeting
WSOL,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,THAPOP KLEESUWAN,N/A,3 / 3,100.00,0 / 0,Did not hold the meeting
WSOL,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,ITHICHAI POOLVARALUCK,N/A,3 / 3,100.00,0 / 0,Did not hold the meeting
WSOL,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,WORAVIT CHAILIMPAMONTRI,01/05/2024,9 / 11,81.82,1 / 1,Did not hold the meeting
WSOL,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,CHOOKIAT RUJANAPORNPAJEE,31/03/2024,8 / 9,88.89,0 / 0,Did not hold the meeting
WSOL,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,SARAN SUPAKSARAN,12/03/2024,6 / 6,100.00,0 / 0,Did not hold the meeting
WSOL,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,UMAWADEE RATTANA-UDOM,08/10/2024,22 / 22,100.00,1 / 1,1 / 1
WSOL,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,WACHIRATHON KONGSUK,08/10/2024,22 / 22,100.00,1 / 1,1 / 1
WSOL,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,KHANAT KRUTHKUL,15/10/2024,22 / 22,100.00,1 / 1,Did not hold the meeting
WSOL,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,12.,NARONGCHAI WONGTHANAVIMOK,04/04/2024,3 / 3,100.00,0 / 0,Did not hold the meeting
WSOL,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,13.,KITTIPOL THANASIT,08/10/2024,10 / 10,100.00,0 / 0,Did not hold the meeting
WSOL,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,14.,SANTITHORN BUNCHUA,08/10/2024,10 / 10,100.00,0 / 0,Did not hold the meeting
WSOL,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,15.,CHAKKRIT PARAPUNTAKUL,28/02/2025,N/A,N/A,N/A,
WSOL,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,16.,WILERT ORAWANWONG,28/02/2025,N/A,N/A,N/A,
WSOL,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,17.,WIRACH MORAKOTKARN,23/01/2025,N/A,N/A,N/A,
WSOL,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,18.,JUTIPHAN MONGKOLSUTHREE,23/01/2025,N/A,N/A,N/A,
WSOL,2024,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,CHAKKRIT PARAPUNTAKUL,N/A,11 / 11,100.00,,
WSOL,2024,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,PITAK PRUITTISARIKORN,N/A,2 / 2,100.00,,
WSOL,2024,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,SARAN SUPAKSARAN,11/03/2024,2 / 2,100.00,,
WSOL,2024,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,4.,UMAWADEE RATTANA-UDOM,08/10/2024,9 / 9,100.00,,
WSOL,2024,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,5.,KHANAT KRUTHKUL,15/10/2024,7 / 7,100.00,,
WSOL,2024,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,WIRACH MORAKOTKARN,N/A,6 / 6,100.00,,
WSOL,2024,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,ITHICHAI POOLVARALUCK,N/A,2 / 2,100.00,,
WSOL,2024,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,NAWAT ITSARAGRISIL,N/A,4 / 5,80.00,,
WSOL,2024,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,NARONGCHAI WONGTHANAVIMOK,04/04/2024,1 / 1,100.00,,
WSOL,2024,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,CHOOKIAT RUJANAPORNPAJEE,31/03/2024,1 / 1,100.00,,
WSOL,2024,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,6.,WORAVIT CHAILIMPAMONTRI,01/05/2024,2 / 2,100.00,,
WSOL,2024,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,7.,SANTITHORN BUNCHUA,08/10/2024,4 / 4,100.00,,
WSOL,2024,N/A,N/A,N/A,No,Meeting Attendance of The Nomination and Remuneration Committee,1.,PITAK PRUITTISARIKORN,N/A,0 / 0,N/A,,
WSOL,2024,N/A,N/A,N/A,No,Meeting Attendance of The Nomination and Remuneration Committee,2.,ITHICHAI POOLVARALUCK,N/A,0 / 0,N/A,,
WSOL,2024,N/A,N/A,N/A,No,Meeting Attendance of The Risk Management Committee,1.,ITHICHAI POOLVARALUCK,N/A,2 / 2,100.00,,
WSOL,2024,N/A,N/A,N/A,No,Meeting Attendance of The Risk Management Committee,2.,PUMIPAT SINACHAROEN,N/A,2 / 2,100.00,,
WSOL,2024,N/A,N/A,N/A,No,Meeting Attendance of The Risk Management Committee,3.,THAPOP KLEESUWAN,N/A,2 / 2,100.00,,
WSOL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,Pornchai Rujiprapa,N/A,6 / 6,100.00,1 / 1,
WSOL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,Jirayut Rungsrithong,N/A,6 / 6,100.00,1 / 1,
WSOL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,Pitak Pruittisarikorn,N/A,8 / 8,100.00,0 / 1,
WSOL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,Atip Pongsiwaphai,N/A,5 / 7,71.43,1 / 1,
WSOL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,Voraluck Worachuttharn,N/A,1 / 1,100.00,0 / 0,
WSOL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,Pumipat Sinacharoen,N/A,8 / 8,100.00,1 / 1,
WSOL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,Srihanath Lamsam,N/A,1 / 1,100.00,0 / 0,
WSOL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,Nawat Itsaragrisil,N/A,7 / 8,87.50,1 / 1,
WSOL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,Ithichai Poolvaraluck,N/A,8 / 8,100.00,1 / 1,
WSOL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,Jutiphan Mongkolsuthree,23/01/2025,0 / 0,N/A,0 / 0,
WSOL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,Chakkrit Parapuntakul,28/02/2025,2 / 2,100.00,0 / 0,
WSOL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,12.,Wilert Orawanwong,28/02/2025,2 / 2,100.00,0 / 0,
WSOL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,13.,Veeranuch Thammavaranucupt,15/08/2025,5 / 6,83.33,1 / 1,
WSOL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,14.,Thaphop Kleesuwan,15/08/2025,5 / 6,83.33,1 / 1,
WSOL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,15.,Wirach Morakotkarn,23/01/2025,0 / 0,N/A,0 / 0,
WSOL,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,Jirayut Rungsrithong,N/A,5 / 5,100.00,,
WSOL,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,Pitak Pruittisarikorn,N/A,5 / 6,83.33,,
WSOL,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,Voraluck Worachuttharn,N/A,1 / 1,100.00,,
WSOL,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,4.,Veeranuch Thammavaranucupt,15/08/2025,4 / 5,80.00,,
WSOL,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,5.,Chakkrit Parapuntakul,28/02/2025,1 / 1,100.00,,
WSOL,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,Ithichai Poolvaraluck,N/A,10 / 10,100.00,,
WSOL,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,Srihanath Lamsam,N/A,5 / 5,100.00,,
WSOL,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,Taswan Boonanan,N/A,9 / 9,100.00,,
WSOL,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,Nopporn Tangjitpiyanon,N/A,8 / 9,88.89,,
WSOL,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,Akewichian Suthiglad,N/A,9 / 9,100.00,,
WSOL,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,6.,Phornwit Laithuamtaweekun,N/A,9 / 9,100.00,,
WSOL,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,7.,Surawat Suwanyangyuen,N/A,9 / 9,100.00,,
WSOL,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,8.,Surasit Yosyingthummakul,N/A,6 / 6,100.00,,
WSOL,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,9.,Wilert Orawanwong,15/08/2025,4 / 4,100.00,,
WSOL,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,10.,Thaphop Kleesuwan,15/08/2025,3 / 4,75.00,,
WSOL,2025,N/A,N/A,N/A,No,Meeting Attendance of The Nomination and Remuneration Committee,1.,Pitak Pruittisarikorn,N/A,4 / 4,100.00,,
WSOL,2025,N/A,N/A,N/A,No,Meeting Attendance of The Nomination and Remuneration Committee,2.,Ithichai Poolvaraluck,N/A,4 / 4,100.00,,
WSOL,2025,N/A,N/A,N/A,No,Meeting Attendance of The Nomination and Remuneration Committee,3.,Atip Pongsiwaphai,N/A,2 / 3,66.67,,
WSOL,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
WSOL,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
WSOL,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
