Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SR,2022,7,4,21/04/2022,No,Meeting Attendance of  Risk Management Committee,3.,WACHAREE ATTHAKORN,N/A,0 / 0,N/A,,
SR,2022,7,4,21/04/2022,No,Meeting Attendance of  Risk Management Committee,4.,UDOMPORN JIRANAPAKULWAT,N/A,0 / 0,N/A,,
SR,2022,7,4,21/04/2022,No,Meeting Attendance of  Risk Management Committee,5.,TORCHOK LAOLUECHAI,N/A,0 / 0,N/A,,
SR,2022,7,4,21/04/2022,No,Meeting Attendance of  Risk Management Committee,6.,KORNKANOK KLINKHACHONWONG,N/A,0 / 0,N/A,,
SR,2022,7,4,21/04/2022,No,Meeting Attendance of  Risk Management Committee,7.,Maturot  Hotarapananon,N/A,0 / 0,N/A,,
SR,2023,8,4,20/04/2023,No,Meeting Attendance of the Board of Directors,1.,ROJ BURUSRATANABHAND,N/A,8 / 8,100.00,Yes,
SR,2023,8,4,20/04/2023,No,Meeting Attendance of the Board of Directors,2.,KIAT VIMOLCHALAO,N/A,7 / 8,87.50,Yes,
SR,2023,8,4,20/04/2023,No,Meeting Attendance of the Board of Directors,3.,WACHARAPORN VIMOLCHALAO,N/A,8 / 8,100.00,No,
SR,2023,8,4,20/04/2023,No,Meeting Attendance of the Board of Directors,4.,BUNPRASIT TANGCHAISUK,N/A,8 / 8,100.00,Yes,
SR,2023,8,4,20/04/2023,No,Meeting Attendance of the Board of Directors,5.,UDOMPORN JIRANAPAKULWAT,N/A,8 / 8,100.00,Yes,
SR,2023,8,4,20/04/2023,No,Meeting Attendance of the Board of Directors,6.,PONGNIMIT DUSITNITSAKUL,N/A,8 / 8,100.00,Yes,
SR,2023,8,4,20/04/2023,No,Meeting Attendance of the Board of Directors,7.,TORCHOK LAOLUECHAI,N/A,7 / 8,87.50,Yes,
SR,2023,8,4,20/04/2023,No,Meeting Attendance of the Board of Directors,8.,KORNKANOK KLINKHACHONWONG,N/A,7 / 8,87.50,Yes,
SR,2023,8,4,20/04/2023,No,Meeting Attendance of the Board of Directors,9.,Maturot  Hotarapananon,N/A,8 / 8,100.00,Yes,
SR,2023,8,4,20/04/2023,No,Meeting Attendance of Audit Committee,1.,ROJ BURUSRATANABHAND,N/A,4 / 4,100.00,,
SR,2023,8,4,20/04/2023,No,Meeting Attendance of Audit Committee,2.,BUNPRASIT TANGCHAISUK,N/A,4 / 4,100.00,,
SR,2023,8,4,20/04/2023,No,Meeting Attendance of Audit Committee,3.,PONGNIMIT DUSITNITSAKUL,N/A,4 / 4,100.00,,
SR,2023,8,4,20/04/2023,No,Meeting Attendance of Executive Committee,1.,KIAT VIMOLCHALAO,N/A,N/A,N/A,,
SR,2023,8,4,20/04/2023,No,Meeting Attendance of Executive Committee,2.,WACHARAPORN VIMOLCHALAO,N/A,N/A,N/A,,
SR,2023,8,4,20/04/2023,No,Meeting Attendance of Executive Committee,3.,WACHAREE ATTHAKORN,N/A,N/A,N/A,,
SR,2023,8,4,20/04/2023,No,Meeting Attendance of Executive Committee,4.,UDOMPORN JIRANAPAKULWAT,N/A,N/A,N/A,,
SR,2023,8,4,20/04/2023,No,Meeting Attendance of Executive Committee,5.,TORCHOK LAOLUECHAI,N/A,N/A,N/A,,
SR,2023,8,4,20/04/2023,No,Meeting Attendance of Executive Committee,6.,KORNKANOK KLINKHACHONWONG,N/A,N/A,N/A,,
SR,2023,8,4,20/04/2023,No,Meeting Attendance of Executive Committee,7.,Maturot  Hotarapananon,N/A,N/A,N/A,,
SR,2023,8,4,20/04/2023,No,Meeting Attendance of  Nomination and Remuneration Committee,1.,ROJ BURUSRATANABHAND,N/A,0 / 0,N/A,,
SR,2023,8,4,20/04/2023,No,Meeting Attendance of  Nomination and Remuneration Committee,2.,BUNPRASIT TANGCHAISUK,N/A,0 / 0,N/A,,
SR,2023,8,4,20/04/2023,No,Meeting Attendance of  Nomination and Remuneration Committee,3.,PONGNIMIT DUSITNITSAKUL,N/A,0 / 0,N/A,,
SR,2023,8,4,20/04/2023,No,Meeting Attendance of  Risk Management Committee,1.,KIAT VIMOLCHALAO,N/A,0 / 0,N/A,,
SR,2023,8,4,20/04/2023,No,Meeting Attendance of  Risk Management Committee,2.,WACHARAPORN VIMOLCHALAO,N/A,0 / 0,N/A,,
SR,2023,8,4,20/04/2023,No,Meeting Attendance of  Risk Management Committee,3.,WACHAREE ATTHAKORN,N/A,0 / 0,N/A,,
SR,2023,8,4,20/04/2023,No,Meeting Attendance of  Risk Management Committee,4.,UDOMPORN JIRANAPAKULWAT,N/A,0 / 0,N/A,,
SR,2023,8,4,20/04/2023,No,Meeting Attendance of  Risk Management Committee,5.,TORCHOK LAOLUECHAI,N/A,0 / 0,N/A,,
SR,2023,8,4,20/04/2023,No,Meeting Attendance of  Risk Management Committee,6.,KORNKANOK KLINKHACHONWONG,N/A,0 / 0,N/A,,
SR,2023,8,4,20/04/2023,No,Meeting Attendance of  Risk Management Committee,7.,Maturot  Hotarapananon,N/A,0 / 0,N/A,,
SR,2024,9,5,25/04/2024,No,Meeting Attendance of the Board of Directors,1.,BUNYONG VISATEMONGKOLCHAI,N/A,5 / 6,83.33,0 / 0,
SR,2024,9,5,25/04/2024,No,Meeting Attendance of the Board of Directors,2.,ROJ BURUSRATANABHAND,N/A,9 / 9,100.00,1 / 1,
SR,2024,9,5,25/04/2024,No,Meeting Attendance of the Board of Directors,3.,KIAT VIMOLCHALAO,N/A,9 / 9,100.00,1 / 1,
SR,2024,9,5,25/04/2024,No,Meeting Attendance of the Board of Directors,4.,WACHARAPORN VIMOLCHALAO,N/A,9 / 9,100.00,1 / 1,
SR,2024,9,5,25/04/2024,No,Meeting Attendance of the Board of Directors,5.,PONGNIMIT DUSITNITSAKUL,N/A,9 / 9,100.00,1 / 1,
SR,2024,9,5,25/04/2024,No,Meeting Attendance of the Board of Directors,6.,TORCHOK LAOLUECHAI,N/A,8 / 9,88.89,1 / 1,
SR,2024,9,5,25/04/2024,No,Meeting Attendance of the Board of Directors,7.,KORNKANOK KLINKHACHONWONG,N/A,9 / 9,100.00,1 / 1,
SR,2024,9,5,25/04/2024,No,Meeting Attendance of the Board of Directors,8.,Maturot  Hotarapananon,N/A,9 / 9,100.00,1 / 1,
SR,2024,9,5,25/04/2024,No,Meeting Attendance of the Board of Directors,9.,CHAOVARAT CHAOCHAVANIL,N/A,6 / 6,100.00,0 / 0,
SR,2024,9,5,25/04/2024,No,Meeting Attendance of the Board of Directors,10.,UDOMPORN JIRANAPAKULWAT,01/04/2024,2 / 2,100.00,0 / 0,
SR,2024,9,5,25/04/2024,No,Meeting Attendance of the Board of Directors,11.,Bunprasit  Tangchaisuk,01/05/2024,1 / 2,50.00,0 / 0,
SR,2024,9,5,25/04/2024,No,Meeting Attendance of Audit Committee,1.,ROJ BURUSRATANABHAND,N/A,5 / 5,100.00,,
SR,2024,9,5,25/04/2024,No,Meeting Attendance of Audit Committee,2.,PONGNIMIT DUSITNITSAKUL,N/A,5 / 5,100.00,,
SR,2024,9,5,25/04/2024,No,Meeting Attendance of Audit Committee,3.,CHAOVARAT CHAOCHAVANIL,N/A,3 / 3,100.00,,
SR,2024,9,5,25/04/2024,No,Meeting Attendance of Audit Committee,4.,Bunprasit  Tangchaisuk,01/05/2024,0 / 1,0.00,,
SR,2024,9,5,25/04/2024,No,Meeting Attendance of Executive Committee,1.,KIAT VIMOLCHALAO,N/A,12 / 12,100.00,,
SR,2024,9,5,25/04/2024,No,Meeting Attendance of Executive Committee,2.,WACHARAPORN VIMOLCHALAO,N/A,12 / 12,100.00,,
SR,2024,9,5,25/04/2024,No,Meeting Attendance of Executive Committee,3.,TORCHOK LAOLUECHAI,N/A,11 / 12,91.67,,
SR,2024,9,5,25/04/2024,No,Meeting Attendance of Executive Committee,4.,KORNKANOK KLINKHACHONWONG,N/A,12 / 12,100.00,,
SR,2024,9,5,25/04/2024,No,Meeting Attendance of Executive Committee,5.,Maturot  Hotarapananon,N/A,12 / 12,100.00,,
SR,2024,9,5,25/04/2024,No,Meeting Attendance of Executive Committee,6.,WACHAREE ATTHAKORN,01/04/2024,3 / 3,100.00,,
SR,2024,9,5,25/04/2024,No,Meeting Attendance of Executive Committee,7.,UDOMPORN JIRANAPAKULWAT,01/04/2024,3 / 3,100.00,,
SR,2024,9,5,25/04/2024,No,Meeting Attendance of The Nomination and Remuneration Committee,1.,ROJ BURUSRATANABHAND,N/A,3 / 3,100.00,,
SR,2024,9,5,25/04/2024,No,Meeting Attendance of The Nomination and Remuneration Committee,2.,PONGNIMIT DUSITNITSAKUL,N/A,3 / 3,100.00,,
SR,2024,9,5,25/04/2024,No,Meeting Attendance of The Nomination and Remuneration Committee,3.,CHAOVARAT CHAOCHAVANIL,N/A,1 / 1,100.00,,
SR,2024,9,5,25/04/2024,No,Meeting Attendance of Risk Management Committee,1.,KIAT VIMOLCHALAO,N/A,5 / 5,100.00,,
SR,2024,9,5,25/04/2024,No,Meeting Attendance of Risk Management Committee,2.,WACHARAPORN VIMOLCHALAO,N/A,5 / 5,100.00,,
SR,2024,9,5,25/04/2024,No,Meeting Attendance of Risk Management Committee,3.,TORCHOK LAOLUECHAI,N/A,4 / 5,80.00,,
SR,2024,9,5,25/04/2024,No,Meeting Attendance of Risk Management Committee,4.,KORNKANOK KLINKHACHONWONG,N/A,5 / 5,100.00,,
SR,2024,9,5,25/04/2024,No,Meeting Attendance of Risk Management Committee,5.,Maturot  Hotarapananon,N/A,5 / 5,100.00,,
SR,2025,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
SR,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
SR,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
SR,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
SR,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
SR,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
