Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
B52,2024,7,4,23/04/2024,Yes,Meeting Attendance of the Board of Directors,5.,CHAVAPAS ONGMAHUTMONGKOL,N/A,7 / 7,100.00,1 / 1,1 / 1
B52,2024,7,4,23/04/2024,Yes,Meeting Attendance of the Board of Directors,6.,APINYA BUDSARATRAKOOL,N/A,7 / 7,100.00,1 / 1,1 / 1
B52,2024,7,4,23/04/2024,Yes,Meeting Attendance of the Board of Directors,7.,SOMCHAI WUTTHISAT,N/A,7 / 7,100.00,1 / 1,1 / 1
B52,2024,7,4,23/04/2024,Yes,Meeting Attendance of the Board of Directors,8.,WANCHAI RAKSIRIVORAKUL,N/A,1 / 1,100.00,0 / 0,Did not hold the meeting
B52,2024,7,4,23/04/2024,Yes,Meeting Attendance of Audit Committee,1.,SUTHEP PONGSPITAK,N/A,4 / 4,100.00,,
B52,2024,7,4,23/04/2024,Yes,Meeting Attendance of Audit Committee,2.,ARAYA PUTTHIPONGTHORN,N/A,4 / 4,100.00,,
B52,2024,7,4,23/04/2024,Yes,Meeting Attendance of Audit Committee,3.,WANCHAI RAKSIRIVORAKUL,N/A,0 / 0,N/A,,
B52,2024,7,4,23/04/2024,Yes,Meeting Attendance of Executive Committee,1.,NIMIT WONGJARIYAKUL,N/A,14 / 14,100.00,,
B52,2024,7,4,23/04/2024,Yes,Meeting Attendance of Executive Committee,2.,NARRAVADEE WARAVANITCHA,N/A,14 / 14,100.00,,
B52,2024,7,4,23/04/2024,Yes,Meeting Attendance of Executive Committee,3.,CHAVAPAS ONGMAHUTMONGKOL,N/A,10 / 10,100.00,,
B52,2024,7,4,23/04/2024,Yes,Meeting Attendance of Executive Committee,4.,APINYA BUDSARATRAKOOL,N/A,14 / 14,100.00,,
B52,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,SUTHEP PONGPITAK,N/A,8 / 8,100.00,1 / 1,
B52,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,ARAYA PUTTHIPONGTHORN,N/A,8 / 8,100.00,1 / 1,
B52,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,NIMIT WONGJARIYAKUL,N/A,8 / 8,100.00,1 / 1,
B52,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,CHAVAPAS ONGMAHUTMONGKOL,N/A,6 / 8,75.00,1 / 1,
B52,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,APINYA BUDSARATRAKOOL,N/A,8 / 8,100.00,1 / 1,
B52,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,WANCHAI RAKSIRIVORAKUL,N/A,8 / 8,100.00,1 / 1,
B52,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,NAPARAT SIHANATKATHAKUL,N/A,2 / 2,100.00,0 / 0,
B52,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,SOMCHAI WUTTHISAT,16/11/2025,8 / 8,100.00,1 / 1,
B52,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,SUTHEP PONGPITAK,N/A,5 / 5,100.00,,
B52,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,ARAYA PUTTHIPONGTHORN,N/A,5 / 5,100.00,,
B52,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,WANCHAI RAKSIRIVORAKUL,N/A,5 / 5,100.00,,
B52,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,NIMIT WONGJARIYAKUL,N/A,13 / 13,100.00,,
B52,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,NARRAVADEE WARAVANITCHA,N/A,0 / 0,N/A,,
B52,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,CHAVAPAS ONGMAHUTMONGKOL,N/A,11 / 13,84.62,,
B52,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,APINYA BUDSARATRAKOOL,N/A,13 / 13,100.00,,
B52,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
B52,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
B52,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
