Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
TBN,2024,6,5,29/04/2024,No,Meeting Attendance of Risk Management Committee,2.,THIPAT SUNDRARAJUN,N/A,2 / 2,100.00,,
TBN,2024,6,5,29/04/2024,No,Meeting Attendance of Risk Management Committee,3.,WIRAWAT PANTHAWANGKUN,N/A,1 / 1,100.00,,
TBN,2024,6,5,29/04/2024,No,Meeting Attendance of Risk Management Committee,4.,SAM TANSKUL,N/A,1 / 1,100.00,,
TBN,2024,6,5,29/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,1.,WIRAWAT PANTHAWANGKUN,N/A,3 / 3,100.00,,
TBN,2024,6,5,29/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,2.,NARISRA LIMTANAKOOL,N/A,3 / 3,100.00,,
TBN,2024,6,5,29/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,3.,PRADIT MAHASAKSIRI,N/A,1 / 1,100.00,,
TBN,2024,6,5,29/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,4.,SAM TANSKUL,N/A,1 / 1,100.00,,
TBN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,SOONTORN DENTHAM,N/A,7 / 7,100.00,1 / 1,
TBN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,WIRAWAT PANTHAWANGKUN,N/A,7 / 7,100.00,1 / 1,
TBN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,PRADIT MAHASAKSIRI,N/A,7 / 7,100.00,1 / 1,
TBN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,TERDPONG HONGHIRANRUENG,N/A,7 / 7,100.00,1 / 1,
TBN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,PANAYU SIRIKRACHANGSRI,N/A,7 / 7,100.00,1 / 1,
TBN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,NARISRA LIMTANAKOOL,N/A,7 / 7,100.00,1 / 1,
TBN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,THIPAT SUNDRARAJUN,N/A,7 / 7,100.00,1 / 1,
TBN,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,WIRAWAT PANTHAWANGKUN,N/A,5 / 5,100.00,,
TBN,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,SOONTORN DENTHAM,N/A,5 / 5,100.00,,
TBN,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,PRADIT MAHASAKSIRI,N/A,5 / 5,100.00,,
TBN,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,PANAYU SIRIKRACHANGSRI,N/A,13 / 13,100.00,,
TBN,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,NARISRA LIMTANAKOOL,N/A,13 / 13,100.00,,
TBN,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,THIPAT SUNDRARAJUN,N/A,12 / 13,92.31,,
TBN,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,Juraporn Prasertlap,N/A,13 / 13,100.00,,
TBN,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,Kanittha Wongrawichanan,N/A,13 / 13,100.00,,
TBN,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,1.,WIRAWAT PANTHAWANGKUN,N/A,2 / 2,100.00,,
TBN,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,2.,NARISRA LIMTANAKOOL,N/A,2 / 2,100.00,,
TBN,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,3.,THIPAT SUNDRARAJUN,N/A,2 / 2,100.00,,
TBN,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,1.,PRADIT MAHASAKSIRI,N/A,2 / 2,100.00,,
TBN,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,2.,WIRAWAT PANTHAWANGKUN,N/A,2 / 2,100.00,,
TBN,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,3.,NARISRA LIMTANAKOOL,N/A,2 / 2,100.00,,
TBN,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
TBN,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
TBN,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
