Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
BTNC,2022,11,4,26/04/2022,No,Meeting Attendance of Executive Committee,2.,PRAVARA EKARAPHANICH,N/A,N/A,N/A,,
BTNC,2022,11,4,26/04/2022,No,Meeting Attendance of Executive Committee,3.,SUPORN PHAVASANTA,N/A,N/A,N/A,,
BTNC,2022,11,4,26/04/2022,No,Meeting Attendance of Executive Committee,4.,PATCHAREE KONGKAEW,N/A,N/A,N/A,,
BTNC,2022,11,4,26/04/2022,No,Meeting Attendance of Executive Committee,5.,KANLAYA WAIYANONT,26/04/2022,N/A,N/A,,
BTNC,2022,11,4,26/04/2022,No,Meeting Attendance of Executive Committee,6.,TUANGTIP NA NAKORN,26/04/2022,N/A,N/A,,
BTNC,2022,11,4,26/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,PANITARN PAVAROLAVIDYA,N/A,0 / 0,N/A,,
BTNC,2022,11,4,26/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,PRAVARA EKARAPHANICH,N/A,0 / 0,N/A,,
BTNC,2022,11,4,26/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,SUPORN PHAVASANTA,N/A,0 / 0,N/A,,
BTNC,2023,6,4,24/04/2023,No,Meeting Attendance of the Board of Directors,1.,PANITARN PAVAROLARVIDYA,N/A,6 / 6,100.00,Yes,
BTNC,2023,6,4,24/04/2023,No,Meeting Attendance of the Board of Directors,2.,PUCHCHONG VANICHJAKVONG,N/A,5 / 6,83.33,Yes,
BTNC,2023,6,4,24/04/2023,No,Meeting Attendance of the Board of Directors,3.,PRAVARA EKARAPHANICH,N/A,6 / 6,100.00,Yes,
BTNC,2023,6,4,24/04/2023,No,Meeting Attendance of the Board of Directors,4.,SERMWONG DHANASARNSILP,N/A,5 / 6,83.33,Yes,
BTNC,2023,6,4,24/04/2023,No,Meeting Attendance of the Board of Directors,5.,KRIS NALAMLIENG,N/A,6 / 6,100.00,Yes,
BTNC,2023,6,4,24/04/2023,No,Meeting Attendance of the Board of Directors,6.,SUPORN PHAVASANTA,N/A,4 / 6,66.67,Yes,
BTNC,2023,6,4,24/04/2023,No,Meeting Attendance of the Board of Directors,7.,PATCHAREE KONGKAEW,N/A,6 / 6,100.00,Yes,
BTNC,2023,6,4,24/04/2023,No,Meeting Attendance of the Board of Directors,8.,PENNAPHA DHANASARNSILP,N/A,6 / 6,100.00,Yes,
BTNC,2023,6,4,24/04/2023,No,Meeting Attendance of the Board of Directors,9.,VALARLAK NGAMCHITCHAROEN,22/09/2023,3 / 5,60.00,Yes,
BTNC,2023,6,4,24/04/2023,No,Meeting Attendance of Audit Committee,1.,PENNAPHA DHANASARNSILP,N/A,4 / 4,100.00,,
BTNC,2023,6,4,24/04/2023,No,Meeting Attendance of Audit Committee,2.,PUCHCHONG VANICHJAKVONG,N/A,3 / 4,75.00,,
BTNC,2023,6,4,24/04/2023,No,Meeting Attendance of Audit Committee,3.,KRIS NALAMLIENG,N/A,4 / 4,100.00,,
BTNC,2023,6,4,24/04/2023,No,Meeting Attendance of Executive Committee,1.,PRAVARA EKARAPHANICH,N/A,N/A,N/A,,
BTNC,2023,6,4,24/04/2023,No,Meeting Attendance of Executive Committee,2.,SUPORN PHAVASANTA,N/A,N/A,N/A,,
BTNC,2023,6,4,24/04/2023,No,Meeting Attendance of Executive Committee,3.,PATCHAREE KONGKAEW,N/A,N/A,N/A,,
BTNC,2023,6,4,24/04/2023,No,Meeting Attendance of Executive Committee,4.,Vasaroj Charoenrattanawat,N/A,N/A,N/A,,
BTNC,2023,6,4,24/04/2023,No,Meeting Attendance of Executive Committee,5.,Ratri Kacharoen,N/A,N/A,N/A,,
BTNC,2023,6,4,24/04/2023,No,Meeting Attendance of The Nomination and Remuneration Committee,1.,PANITARN PAVAROLARVIDYA,N/A,0 / 0,N/A,,
BTNC,2023,6,4,24/04/2023,No,Meeting Attendance of The Nomination and Remuneration Committee,2.,PRAVARA EKARAPHANICH,N/A,0 / 0,N/A,,
BTNC,2023,6,4,24/04/2023,No,Meeting Attendance of The Nomination and Remuneration Committee,3.,SUPORN PHAVASANTA,N/A,0 / 0,N/A,,
BTNC,2024,5,4,10/04/2024,No,Meeting Attendance of the Board of Directors,1.,PANITARN PAVAROLARVIDYA,N/A,5 / 5,100.00,1 / 1,
BTNC,2024,5,4,10/04/2024,No,Meeting Attendance of the Board of Directors,2.,PUCHCHONG VANICHJAKVONG,N/A,4 / 5,80.00,1 / 1,
BTNC,2024,5,4,10/04/2024,No,Meeting Attendance of the Board of Directors,3.,PRAVARA EKARAPHANICH,N/A,5 / 5,100.00,1 / 1,
BTNC,2024,5,4,10/04/2024,No,Meeting Attendance of the Board of Directors,4.,SERMWONG DHANASARNSILP,N/A,4 / 5,80.00,1 / 1,
BTNC,2024,5,4,10/04/2024,No,Meeting Attendance of the Board of Directors,5.,KRIS NALAMLIENG,N/A,5 / 5,100.00,0 / 1,
BTNC,2024,5,4,10/04/2024,No,Meeting Attendance of the Board of Directors,6.,SUPORN PHAVASANTA,N/A,4 / 5,80.00,1 / 1,
BTNC,2024,5,4,10/04/2024,No,Meeting Attendance of the Board of Directors,7.,PATCHAREE KONGKAEW,N/A,5 / 5,100.00,1 / 1,
BTNC,2024,5,4,10/04/2024,No,Meeting Attendance of the Board of Directors,8.,PENNAPHA DHANASARNSILP,N/A,5 / 5,100.00,1 / 1,
BTNC,2024,5,4,10/04/2024,No,Meeting Attendance of the Board of Directors,9.,JENNIFER SRIPRASERT,N/A,2 / 2,100.00,0 / 0,
BTNC,2024,5,4,10/04/2024,No,Meeting Attendance of Audit Committee,1.,PENNAPHA DHANASARNSILP,N/A,4 / 4,100.00,,
BTNC,2024,5,4,10/04/2024,No,Meeting Attendance of Audit Committee,2.,PUCHCHONG VANICHJAKVONG,N/A,3 / 4,75.00,,
BTNC,2024,5,4,10/04/2024,No,Meeting Attendance of Audit Committee,3.,KRIS NALAMLIENG,N/A,4 / 4,100.00,,
BTNC,2024,5,4,10/04/2024,No,Meeting Attendance of Executive Committee,1.,PRAVARA EKARAPHANICH,N/A,11 / 11,100.00,,
BTNC,2024,5,4,10/04/2024,No,Meeting Attendance of Executive Committee,2.,SUPORN PHAVASANTA,N/A,0 / 0,N/A,,
BTNC,2024,5,4,10/04/2024,No,Meeting Attendance of Executive Committee,3.,PATCHAREE KONGKAEW,N/A,11 / 11,100.00,,
BTNC,2024,5,4,10/04/2024,No,Meeting Attendance of Executive Committee,4.,Vasaroj Charoenrattanawat,N/A,0 / 0,N/A,,
BTNC,2024,5,4,10/04/2024,No,Meeting Attendance of Executive Committee,5.,Ratri Kacharoen,N/A,11 / 11,100.00,,
BTNC,2024,5,4,10/04/2024,No,Meeting Attendance of Executive Committee,6.,Suphaphorn Khemngoen,N/A,0 / 0,N/A,,
BTNC,2024,5,4,10/04/2024,No,Meeting Attendance of Executive Committee,7.,Chadaporn Tewasook,N/A,0 / 0,N/A,,
BTNC,2024,5,4,10/04/2024,No,Meeting Attendance of Executive Committee,8.,Mongkol Hongnoppakun,N/A,0 / 0,N/A,,
BTNC,2024,5,4,10/04/2024,No,Meeting Attendance of Executive Committee,9.,Peerapong Jindasakulwong,N/A,0 / 0,N/A,,
BTNC,2024,5,4,10/04/2024,No,Meeting Attendance of Executive Committee,10.,SUPORN PHAVASANTA,30/04/2024,N/A,N/A,,
BTNC,2024,5,4,10/04/2024,No,Meeting Attendance of The Nomination and Remuneration Committee,1.,PANITARN PAVAROLARVIDYA,N/A,1 / 1,100.00,,
BTNC,2024,5,4,10/04/2024,No,Meeting Attendance of The Nomination and Remuneration Committee,2.,PRAVARA EKARAPHANICH,N/A,1 / 1,100.00,,
BTNC,2024,5,4,10/04/2024,No,Meeting Attendance of The Nomination and Remuneration Committee,3.,SUPORN PHAVASANTA,N/A,1 / 1,100.00,,
BTNC,2025,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
BTNC,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
BTNC,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
BTNC,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
BTNC,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
BTNC,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
