Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
2S,2023,4,4,19/04/2023,No,Meeting Attendance of the Board of Directors,10.,WORAVIT CHAILIMPAMONTRI,N/A,4 / 4,100.00,Yes,
2S,2023,4,4,19/04/2023,No,Meeting Attendance of Audit Committee,1.,SURAPON SATIMANONT,N/A,4 / 4,100.00,,
2S,2023,4,4,19/04/2023,No,Meeting Attendance of Audit Committee,2.,CHINTANA TECHAMONTRIKUL,N/A,4 / 4,100.00,,
2S,2023,4,4,19/04/2023,No,Meeting Attendance of Audit Committee,3.,KUNCHIT SINGSUWAN,N/A,4 / 4,100.00,,
2S,2023,4,4,19/04/2023,No,Meeting Attendance of Executive Committee,,No Information,,,,,
2S,2023,4,4,19/04/2023,No,Meeting Attendance of Nomination and Compensation Committee,1.,PHAIRAT PHOUBON,N/A,0 / 0,N/A,,
2S,2023,4,4,19/04/2023,No,Meeting Attendance of Nomination and Compensation Committee,2.,CHINTANA TECHAMONTRIKUL,N/A,0 / 0,N/A,,
2S,2023,4,4,19/04/2023,No,Meeting Attendance of Nomination and Compensation Committee,3.,WORAVIT CHAILIMPAMONTRI,N/A,0 / 0,N/A,,
2S,2023,4,4,19/04/2023,No,Meeting Attendance of Nomination and Compensation Committee,4.,SOMBAT LEESWADTRAKUL,N/A,0 / 0,N/A,,
2S,2024,6,4,23/04/2024,No,Meeting Attendance of the Board of Directors,1.,KUNCHIT SINGSUWAN,N/A,6 / 6,100.00,Yes,
2S,2024,6,4,23/04/2024,No,Meeting Attendance of the Board of Directors,2.,SURAPON SATIMANONT,N/A,6 / 6,100.00,Yes,
2S,2024,6,4,23/04/2024,No,Meeting Attendance of the Board of Directors,3.,SANGRUNG NITIPAWACHON,N/A,6 / 6,100.00,Yes,
2S,2024,6,4,23/04/2024,No,Meeting Attendance of the Board of Directors,4.,CHINTANA TECHAMONTRIKUL,N/A,6 / 6,100.00,Yes,
2S,2024,6,4,23/04/2024,No,Meeting Attendance of the Board of Directors,5.,BUNSRI PANYAPIAMSAK,N/A,5 / 6,83.33,Yes,
2S,2024,6,4,23/04/2024,No,Meeting Attendance of the Board of Directors,6.,TANATAT CHAWALDIT,N/A,6 / 6,100.00,Yes,
2S,2024,6,4,23/04/2024,No,Meeting Attendance of the Board of Directors,7.,PREEDA WONGSATITPORN,N/A,6 / 6,100.00,Yes,
