Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
GTB,2024,7,7,29/04/2024,No,Meeting Attendance of Executive Committee,8.,ponsawan   soadchun,22/09/2024,N/A,N/A,,
GTB,2024,7,7,29/04/2024,No,Meeting Attendance of Risk Management Committee,1.,KAMOL TAKABUT,N/A,6 / 6,100.00,,
GTB,2024,7,7,29/04/2024,No,Meeting Attendance of Risk Management Committee,2.,PARITUD BHANDHUBANYONG,N/A,6 / 6,100.00,,
GTB,2024,7,7,29/04/2024,No,Meeting Attendance of Risk Management Committee,3.,AEKKACHAI NITTAYAGASETWAT,N/A,6 / 6,100.00,,
GTB,2024,7,7,29/04/2024,No,Meeting Attendance of Risk Management Committee,4.,Kaukeart Boonchukosol,N/A,6 / 6,100.00,,
GTB,2024,7,7,29/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,1.,PARITUD BHANDHUBANYONG,N/A,4 / 4,100.00,,
GTB,2024,7,7,29/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,2.,SUCHAT MONGKHONARIPONG,N/A,4 / 4,100.00,,
GTB,2024,7,7,29/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,3.,KAMOL TAKABUT,N/A,4 / 4,100.00,,
GTB,2024,7,7,29/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,4.,AEKKACHAI NITTAYAGASETWAT,N/A,4 / 4,100.00,,
GTB,2024,7,7,29/04/2024,No,Meeting Attendance of Corporate Governance Committee,1.,AEKKACHAI NITTAYAGASETWAT,N/A,2 / 2,100.00,,
GTB,2024,7,7,29/04/2024,No,Meeting Attendance of Corporate Governance Committee,2.,PARITUD BHANDHUBANYONG,N/A,2 / 2,100.00,,
GTB,2024,7,7,29/04/2024,No,Meeting Attendance of Corporate Governance Committee,3.,KAMOL TAKABUT,N/A,2 / 2,100.00,,
GTB,2024,7,7,29/04/2024,No,Meeting Attendance of Corporate Sustainability Development   Committee.,1.,KAMOL TAKABUT,N/A,2 / 2,100.00,,
GTB,2024,7,7,29/04/2024,No,Meeting Attendance of Corporate Sustainability Development   Committee.,2.,PARITUD BHANDHUBANYONG,N/A,2 / 2,100.00,,
GTB,2024,7,7,29/04/2024,No,Meeting Attendance of Corporate Sustainability Development   Committee.,3.,SUCHAT MONGKHONARIPONG,N/A,2 / 2,100.00,,
GTB,2024,7,7,29/04/2024,No,Meeting Attendance of Corporate Sustainability Development   Committee.,4.,Kaukeart Boonchukosol,N/A,2 / 2,100.00,,
GTB,2024,7,7,29/04/2024,No,Meeting Attendance of Corporate Sustainability Development   Committee.,5.,AEKKACHAI NITTAYAGASETWAT,N/A,2 / 2,100.00,,
GTB,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,PARITUD BHANDHUBANYONG,N/A,8 / 8,100.00,1 / 1,
GTB,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,SUCHAT MONGKHONARIPONG,N/A,8 / 8,100.00,1 / 1,
GTB,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,KAMOL TAKABUT,N/A,8 / 8,100.00,1 / 1,
GTB,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,SURANG MONGKHOLARIPONG,N/A,7 / 8,87.50,1 / 1,
GTB,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,AEKKACHAI NITTAYAGASETWAT,N/A,8 / 8,100.00,1 / 1,
GTB,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,HANSA BODIPAT,N/A,8 / 8,100.00,0 / 1,
GTB,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,CHALARD NA RANONG,N/A,8 / 8,100.00,1 / 1,
GTB,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,AEKKACHAI NITTAYAGASETWAT,N/A,6 / 6,100.00,,
GTB,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,PARITUD BHANDHUBANYONG,N/A,6 / 6,100.00,,
GTB,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,KAMOL TAKABUT,N/A,6 / 6,100.00,,
GTB,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,SUCHAT MONGKHONARIPONG,N/A,12 / 12,100.00,,
GTB,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,Seree Thongnoon,N/A,12 / 12,100.00,,
GTB,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,Prajint Kongsakorn,N/A,12 / 12,100.00,,
GTB,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,Asavin Rachitthamrong,N/A,12 / 12,100.00,,
GTB,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,Nnon Chotthanathakul,N/A,12 / 12,100.00,,
GTB,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,1.,KAMOL TAKABUT,N/A,6 / 6,100.00,,
GTB,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,2.,PARITUD BHANDHUBANYONG,N/A,6 / 6,100.00,,
GTB,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,3.,AEKKACHAI NITTAYAGASETWAT,N/A,6 / 6,100.00,,
GTB,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,4.,Kaukeart Boonchukosol,N/A,6 / 6,100.00,,
GTB,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,1.,PARITUD BHANDHUBANYONG,N/A,2 / 2,100.00,,
GTB,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,2.,SUCHAT MONGKHONARIPONG,N/A,2 / 2,100.00,,
GTB,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,3.,KAMOL TAKABUT,N/A,2 / 2,100.00,,
GTB,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,4.,AEKKACHAI NITTAYAGASETWAT,N/A,2 / 2,100.00,,
GTB,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance Committee,1.,AEKKACHAI NITTAYAGASETWAT,N/A,2 / 2,100.00,,
GTB,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance Committee,2.,PARITUD BHANDHUBANYONG,N/A,2 / 2,100.00,,
GTB,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance Committee,3.,KAMOL TAKABUT,N/A,2 / 2,100.00,,
GTB,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Sustainability Development   Committee.,1.,KAMOL TAKABUT,N/A,2 / 2,100.00,,
GTB,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Sustainability Development   Committee.,2.,PARITUD BHANDHUBANYONG,N/A,2 / 2,100.00,,
GTB,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Sustainability Development   Committee.,3.,SUCHAT MONGKHONARIPONG,N/A,2 / 2,100.00,,
GTB,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Sustainability Development   Committee.,4.,Kaukeart Boonchukosol,N/A,2 / 2,100.00,,
GTB,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Sustainability Development   Committee.,5.,AEKKACHAI NITTAYAGASETWAT,N/A,2 / 2,100.00,,
GTB,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
GTB,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
GTB,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
