Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
MDX,2023,5,4,25/04/2023,No,Meeting Attendance of Audit Committee,1.,KAMOLSAK PHANTUSANE,N/A,4 / 4,100.00,,
MDX,2023,5,4,25/04/2023,No,Meeting Attendance of Audit Committee,2.,SAWASD PUIPUNTHAVONG,N/A,4 / 4,100.00,,
MDX,2023,5,4,25/04/2023,No,Meeting Attendance of Audit Committee,3.,CHANTRAKARN SRISAWADI,N/A,4 / 4,100.00,,
MDX,2023,5,4,25/04/2023,No,Meeting Attendance of Executive Committee,1.,PRACHA HETRAKUL,N/A,N/A,N/A,,
MDX,2023,5,4,25/04/2023,No,Meeting Attendance of Executive Committee,2.,PIJAYAPHONG NA BANGXANG,N/A,N/A,N/A,,
MDX,2023,5,4,25/04/2023,No,Meeting Attendance of Executive Committee,3.,PRECHA SEKHARARIDHI,N/A,N/A,N/A,,
MDX,2023,5,4,25/04/2023,No,Meeting Attendance of Executive Committee,4.,POONSUP AUTSAWANAPAKART,N/A,N/A,N/A,,
MDX,2024,11,5,23/04/2024,No,Meeting Attendance of the Board of Directors,1.,PRACHA HETRAKUL,N/A,11 / 11,100.00,1 / 1,
MDX,2024,11,5,23/04/2024,No,Meeting Attendance of the Board of Directors,2.,KAMOLSAK PHANTUSANE,N/A,11 / 11,100.00,1 / 1,
MDX,2024,11,5,23/04/2024,No,Meeting Attendance of the Board of Directors,3.,POONSUP AUTSAWANAPAKART,N/A,11 / 11,100.00,1 / 1,
MDX,2024,11,5,23/04/2024,No,Meeting Attendance of the Board of Directors,4.,PRECHA SEKHARARIDHI,N/A,11 / 11,100.00,1 / 1,
MDX,2024,11,5,23/04/2024,No,Meeting Attendance of the Board of Directors,5.,CHANTRAKARN SRISAWADI,N/A,11 / 11,100.00,1 / 1,
MDX,2024,11,5,23/04/2024,No,Meeting Attendance of the Board of Directors,6.,KRITHIRAN RAWIPHATAKKARAYA,N/A,8 / 11,72.73,0 / 0,
MDX,2024,11,5,23/04/2024,No,Meeting Attendance of the Board of Directors,7.,NIKOM VANICHWATANARUMLOCK,N/A,8 / 11,72.73,0 / 0,
MDX,2024,11,5,23/04/2024,No,Meeting Attendance of the Board of Directors,8.,SAWASD PUIPUNTHAVONG,23/04/2024,0 / 11,0.00,0 / 0,
MDX,2024,11,5,23/04/2024,No,Meeting Attendance of the Board of Directors,9.,PIJAYAPHONG NA BANGXANG,06/06/2024,4 / 11,36.36,1 / 1,
MDX,2024,11,5,23/04/2024,No,Meeting Attendance of Audit Committee,1.,KAMOLSAK PHANTUSANE,N/A,5 / 5,100.00,,
MDX,2024,11,5,23/04/2024,No,Meeting Attendance of Audit Committee,2.,CHANTRAKARN SRISAWADI,N/A,5 / 5,100.00,,
MDX,2024,11,5,23/04/2024,No,Meeting Attendance of Audit Committee,3.,NIKOM VANICHWATANARUMLOCK,N/A,4 / 5,80.00,,
MDX,2024,11,5,23/04/2024,No,Meeting Attendance of Audit Committee,4.,SAWASD PUIPUNTHAVONG,23/04/2024,0 / 5,0.00,,
MDX,2024,11,5,23/04/2024,No,Meeting Attendance of Executive Committee,1.,PRACHA HETRAKUL,N/A,0 / 0,N/A,,
MDX,2024,11,5,23/04/2024,No,Meeting Attendance of Executive Committee,2.,PIJAYAPHONG NA BANGXANG,N/A,0 / 0,N/A,,
MDX,2024,11,5,23/04/2024,No,Meeting Attendance of Executive Committee,3.,PRECHA SEKHARARIDHI,N/A,0 / 0,N/A,,
MDX,2024,11,5,23/04/2024,No,Meeting Attendance of Executive Committee,4.,POONSUP AUTSAWANAPAKART,N/A,0 / 0,N/A,,
MDX,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
MDX,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
MDX,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,N/A,N/A,0 / 0,N/A,,
MDX,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,N/A,N/A,0 / 0,N/A,,
MDX,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,N/A,N/A,0 / 0,N/A,,
MDX,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,N/A,23/04/2025,0 / 0,N/A,,
MDX,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,N/A,17/07/2025,0 / 0,N/A,,
MDX,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
MDX,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
MDX,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
