Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of Risk Management Committee,3.,"Gilles, Jean Jacques Cretallaz-Speich",N/A,2 / 2,100.00,,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of Risk Management Committee,4.,La-ed Kovavisaruch,N/A,2 / 2,100.00,,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of Risk Management Committee,5.,Niramol  Jindanuwat,N/A,2 / 2,100.00,,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of Risk Management Committee,6.,Chitanong Poomipark,N/A,2 / 2,100.00,,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of Risk Management Committee,7.,Pattaneeporn Thienprasiddhi,N/A,2 / 2,100.00,,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of Risk Management Committee,8.,Vorranat Charoenpichitnun,N/A,2 / 2,100.00,,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of Risk Management Committee,9.,Piyanuch  Fuengparnitjaroen,N/A,2 / 2,100.00,,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of Risk Management Committee,10.,Suwat  Itsarothaikul,N/A,2 / 2,100.00,,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of Sustainability Committee,1.,SUPHAJEE SUTHUMPUN,N/A,0 / 0,N/A,,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of Sustainability Committee,2.,Siradej  Donavanik,N/A,0 / 0,N/A,,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of Sustainability Committee,3.,Sirirat Pinrod,N/A,0 / 0,N/A,,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of Sustainability Committee,4.,Mantanee Surakarnkul,N/A,0 / 0,N/A,,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of Sustainability Committee,5.,Sudkanueng Wongsakul,N/A,0 / 0,N/A,,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of Sustainability Committee,6.,Niramol  Jindanuwat,N/A,0 / 0,N/A,,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of Sustainability Committee,7.,"Gilles, Jean Jacques Cretallaz-Speich",N/A,0 / 0,N/A,,
