Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SICT,2023,7,7,27/04/2023,No,Meeting Attendance of the Board of Directors,7.,Bodin  Kasemset,N/A,7 / 7,100.00,Yes,
SICT,2023,7,7,27/04/2023,No,Meeting Attendance of the Board of Directors,8.,Apinetr Unakul,N/A,7 / 7,100.00,Yes,
SICT,2023,7,7,27/04/2023,No,Meeting Attendance of the Board of Directors,9.,Arunee Poontawe,01/03/2023,1 / 1,100.00,Yes,
SICT,2023,7,7,27/04/2023,No,Meeting Attendance of Audit Committee,1.,Monluedee  Sookpantarat,N/A,7 / 7,100.00,,
SICT,2023,7,7,27/04/2023,No,Meeting Attendance of Audit Committee,2.,Wuthipong  Suponthana,N/A,7 / 7,100.00,,
SICT,2023,7,7,27/04/2023,No,Meeting Attendance of Audit Committee,3.,Sarote  Phornprapha,N/A,7 / 7,100.00,,
SICT,2023,7,7,27/04/2023,No,Meeting Attendance of Executive Committee,1.,Naiyavudhi  Wongkomet,N/A,N/A,N/A,,
SICT,2023,7,7,27/04/2023,No,Meeting Attendance of Executive Committee,2.,Bodin  Kasemset,N/A,N/A,N/A,,
SICT,2023,7,7,27/04/2023,No,Meeting Attendance of Executive Committee,3.,Apinunt  Thanachayanont,N/A,N/A,N/A,,
SICT,2023,7,7,27/04/2023,No,Meeting Attendance of Executive Committee,4.,Kowit Nuangsuk,N/A,N/A,N/A,,
SICT,2023,7,7,27/04/2023,No,Meeting Attendance of Executive Committee,5.,Thaweesak Thantipwan,N/A,N/A,N/A,,
SICT,2023,7,7,27/04/2023,No,Meeting Attendance of Executive Committee,6.,Sarun Polachart,N/A,N/A,N/A,,
SICT,2023,7,7,27/04/2023,No,Meeting Attendance of Risk Management Committee,1.,Wuthipong  Suponthana,N/A,0 / 0,N/A,,
SICT,2023,7,7,27/04/2023,No,Meeting Attendance of Risk Management Committee,2.,Monluedee  Sookpantarat,N/A,0 / 0,N/A,,
SICT,2023,7,7,27/04/2023,No,Meeting Attendance of Risk Management Committee,3.,Naiyavudhi  Wongkomet,N/A,0 / 0,N/A,,
SICT,2023,7,7,27/04/2023,No,Meeting Attendance of Risk Management Committee,4.,Bodin  Kasemset,N/A,0 / 0,N/A,,
SICT,2023,7,7,27/04/2023,No,"Meeting Attendance of Nomination, Remuneration and Corporate Governance Committee",1.,Sarote  Phornprapha,N/A,0 / 0,N/A,,
SICT,2023,7,7,27/04/2023,No,"Meeting Attendance of Nomination, Remuneration and Corporate Governance Committee",2.,Wuthipong  Suponthana,N/A,0 / 0,N/A,,
SICT,2023,7,7,27/04/2023,No,"Meeting Attendance of Nomination, Remuneration and Corporate Governance Committee",3.,Naiyavudhi  Wongkomet,N/A,0 / 0,N/A,,
SICT,2024,7,7,24/04/2024,No,Meeting Attendance of the Board of Directors,1.,MANOP DHAMSIRIANUNT,N/A,7 / 7,100.00,1 / 1,
SICT,2024,7,7,24/04/2024,No,Meeting Attendance of the Board of Directors,2.,Naiyavudhi  Wongkomet,N/A,7 / 7,100.00,1 / 1,
SICT,2024,7,7,24/04/2024,No,Meeting Attendance of the Board of Directors,3.,APINUNT THANACHAYANONT,N/A,7 / 7,100.00,1 / 1,
SICT,2024,7,7,24/04/2024,No,Meeting Attendance of the Board of Directors,4.,Monluedee  Sookpantarat,N/A,7 / 7,100.00,1 / 1,
SICT,2024,7,7,24/04/2024,No,Meeting Attendance of the Board of Directors,5.,Wuthipong  Suponthana,N/A,7 / 7,100.00,1 / 1,
SICT,2024,7,7,24/04/2024,No,Meeting Attendance of the Board of Directors,6.,Sarote  Phornprapha,N/A,7 / 7,100.00,1 / 1,
SICT,2024,7,7,24/04/2024,No,Meeting Attendance of the Board of Directors,7.,Bodin  Kasemset,N/A,7 / 7,100.00,1 / 1,
SICT,2024,7,7,24/04/2024,No,Meeting Attendance of the Board of Directors,8.,Apinetr Unakul,N/A,7 / 7,100.00,1 / 1,
SICT,2024,7,7,24/04/2024,No,Meeting Attendance of Audit Committee,1.,Monluedee  Sookpantarat,N/A,7 / 7,100.00,,
SICT,2024,7,7,24/04/2024,No,Meeting Attendance of Audit Committee,2.,Wuthipong  Suponthana,N/A,7 / 7,100.00,,
SICT,2024,7,7,24/04/2024,No,Meeting Attendance of Audit Committee,3.,Sarote  Phornprapha,N/A,7 / 7,100.00,,
SICT,2024,7,7,24/04/2024,No,Meeting Attendance of Executive Committee,1.,Naiyavudhi  Wongkomet,N/A,12 / 12,100.00,,
SICT,2024,7,7,24/04/2024,No,Meeting Attendance of Executive Committee,2.,Bodin  Kasemset,N/A,12 / 12,100.00,,
SICT,2024,7,7,24/04/2024,No,Meeting Attendance of Executive Committee,3.,APINUNT THANACHAYANONT,N/A,12 / 12,100.00,,
SICT,2024,7,7,24/04/2024,No,Meeting Attendance of Executive Committee,4.,Kowit Nuangsuk,N/A,11 / 12,91.67,,
SICT,2024,7,7,24/04/2024,No,Meeting Attendance of Executive Committee,5.,Thaweesak Thantipwan,N/A,12 / 12,100.00,,
SICT,2024,7,7,24/04/2024,No,Meeting Attendance of Executive Committee,6.,Sarun Polachart,N/A,12 / 12,100.00,,
SICT,2024,7,7,24/04/2024,No,Meeting Attendance of Risk Management Committee,1.,Wuthipong  Suponthana,N/A,4 / 4,100.00,,
SICT,2024,7,7,24/04/2024,No,Meeting Attendance of Risk Management Committee,2.,Monluedee  Sookpantarat,N/A,4 / 4,100.00,,
SICT,2024,7,7,24/04/2024,No,Meeting Attendance of Risk Management Committee,3.,Naiyavudhi  Wongkomet,N/A,4 / 4,100.00,,
SICT,2024,7,7,24/04/2024,No,Meeting Attendance of Risk Management Committee,4.,Bodin  Kasemset,N/A,4 / 4,100.00,,
SICT,2024,7,7,24/04/2024,No,"Meeting Attendance of Nomination, Remuneration and Corporate Governance Committee",1.,Sarote  Phornprapha,N/A,4 / 4,100.00,,
SICT,2024,7,7,24/04/2024,No,"Meeting Attendance of Nomination, Remuneration and Corporate Governance Committee",2.,Wuthipong  Suponthana,N/A,4 / 4,100.00,,
SICT,2024,7,7,24/04/2024,No,"Meeting Attendance of Nomination, Remuneration and Corporate Governance Committee",3.,Naiyavudhi  Wongkomet,N/A,4 / 4,100.00,,
SICT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,Apinetr  Unakul,N/A,7 / 7,100.00,1 / 1,
SICT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,Supattana  Ngimhoung,N/A,5 / 5,100.00,0 / 0,
SICT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,Wuthipong  Suponthana,N/A,7 / 7,100.00,1 / 1,
SICT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,Vilawan  Mangklatanakul,N/A,5 / 5,100.00,0 / 0,
SICT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,Naiyavudhi  Wongkomet,N/A,7 / 7,100.00,1 / 1,
SICT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,Apinunt Thanachayanont,N/A,7 / 7,100.00,1 / 1,
SICT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,Bodin  Kasemset,N/A,7 / 7,100.00,1 / 1,
SICT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,Manop Dhamsirianunt,26/04/2025,2 / 2,100.00,1 / 1,
SICT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,Monluedee  Sookpantarat,26/04/2025,2 / 2,100.00,1 / 1,
SICT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,Sarote  Phornprapha,26/04/2025,2 / 2,100.00,1 / 1,
SICT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,Supattana  Ngimhoung,N/A,4 / 4,100.00,,
SICT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,Wuthipong  Suponthana,N/A,6 / 6,100.00,,
SICT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,Vilawan  Mangklatanakul,N/A,4 / 4,100.00,,
SICT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,4.,Monluedee  Sookpantarat,26/04/2025,2 / 2,100.00,,
SICT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,5.,Sarote  Phornprapha,26/04/2025,2 / 2,100.00,,
SICT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,Naiyavudhi  Wongkomet,N/A,12 / 12,100.00,,
SICT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,Bodin  Kasemset,N/A,12 / 12,100.00,,
SICT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,Apinunt Thanachayanont,N/A,12 / 12,100.00,,
SICT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,Kowit Nuangsuk,N/A,11 / 12,91.67,,
SICT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,Sarun Polachart,N/A,12 / 12,100.00,,
SICT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,6.,Paveen Apiratikul,N/A,0 / 0,N/A,,
SICT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,7.,Thaweesak  Thantipwan,01/07/2025,6 / 6,100.00,,
SICT,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,1.,Monluedee  Sookpantarat,26/04/2025,0 / 1,0.00,,
SICT,2025,N/A,N/A,N/A,No,"Meeting Attendance of Nomination, Remuneration and Corporate Governance Committee",1.,Sarote  Phornprapha,26/04/2025,2 / 2,100.00,,
SICT,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
SICT,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
SICT,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
