Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
ORN,2024,5,5,25/04/2014,No,Meeting Attendance of Nomination and Remuneration Committee,4.,NIPOL TANGJEERAWONG,N/A,2 / 2,100.00,,
ORN,2024,5,5,25/04/2014,No,Meeting Attendance of Nomination and Remuneration Committee,5.,kanyanutt Sakulyuenyongsuk,N/A,2 / 2,100.00,,
ORN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,PONGPANU SVETARUNDRA,N/A,4 / 4,100.00,1 / 1,
ORN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,AREE UDOMSIRITHAMRONG,N/A,4 / 4,100.00,1 / 1,
ORN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,PREDIKORN BURANUPAKORN,N/A,4 / 4,100.00,1 / 1,
ORN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,WILAI BURRANUPAKORN,N/A,4 / 4,100.00,1 / 1,
ORN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,SOMSAK PRATOMSRIMEK,N/A,4 / 4,100.00,1 / 1,
ORN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,VICHIEN CHAVALIT,N/A,4 / 4,100.00,1 / 1,
ORN,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,SOMSAK PRATOMSRIMEK,N/A,4 / 4,100.00,,
ORN,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,PONGPANU SVETARUNDRA,N/A,4 / 4,100.00,,
ORN,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,VICHIEN CHAVALIT,N/A,4 / 4,100.00,,
ORN,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,Boonlert buranupakorn,N/A,12 / 12,100.00,,
ORN,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,AREE UDOMSIRITHAMRONG,N/A,12 / 12,100.00,,
ORN,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,WILAI BURRANUPAKORN,N/A,12 / 12,100.00,,
ORN,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,PREDIKORN BURANUPAKORN,N/A,12 / 12,100.00,,
ORN,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,akkadet udomsirithamrong,N/A,12 / 12,100.00,,
ORN,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,6.,Parawich Charoonrojnaayudthya,N/A,12 / 12,100.00,,
