Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
PSL,2023,6,4,10/04/2023,No,Meeting Attendance of THE SUSTAINABILITY AND RISK MANAGEMENT COMMITTEE,3.,PENSRI SUTEERASARN,N/A,0 / 0,N/A,,
PSL,2023,6,4,10/04/2023,No,Meeting Attendance of THE SUSTAINABILITY AND RISK MANAGEMENT COMMITTEE,4.,QIYU (JACKIE)  WANG,N/A,0 / 0,N/A,,
PSL,2023,6,4,10/04/2023,No,Meeting Attendance of THE SUSTAINABILITY AND RISK MANAGEMENT COMMITTEE,5.,KHALID MOINUDDIN HASHIM,N/A,0 / 0,N/A,,
PSL,2023,6,4,10/04/2023,No,Meeting Attendance of THE NOMINATION AND REMUNERATION COMMITTEE,1.,PENSRI SUTEERASARN,N/A,0 / 0,N/A,,
PSL,2023,6,4,10/04/2023,No,Meeting Attendance of THE NOMINATION AND REMUNERATION COMMITTEE,2.,QIYU (JACKIE)  WANG,N/A,0 / 0,N/A,,
PSL,2023,6,4,10/04/2023,No,Meeting Attendance of THE NOMINATION AND REMUNERATION COMMITTEE,3.,KIRIT SHAH,N/A,0 / 0,N/A,,
PSL,2024,5,4,05/04/2024,No,Meeting Attendance of the Board of Directors,1.,CHAIPATR SRIVISARVACHA,N/A,4 / 5,80.00,1 / 1,
PSL,2024,5,4,05/04/2024,No,Meeting Attendance of the Board of Directors,2.,KHALID MOINUDDIN HASHIM,N/A,5 / 5,100.00,1 / 1,
PSL,2024,5,4,05/04/2024,No,Meeting Attendance of the Board of Directors,3.,KHUSHROO KALI WADIA,N/A,5 / 5,100.00,1 / 1,
PSL,2024,5,4,05/04/2024,No,Meeting Attendance of the Board of Directors,4.,NISHITA SHAH,N/A,4 / 5,80.00,0 / 1,
PSL,2024,5,4,05/04/2024,No,Meeting Attendance of the Board of Directors,5.,KIRIT SHAH,N/A,5 / 5,100.00,1 / 1,
PSL,2024,5,4,05/04/2024,No,Meeting Attendance of the Board of Directors,6.,PAVIDA PANANOND,N/A,5 / 5,100.00,1 / 1,
PSL,2024,5,4,05/04/2024,No,Meeting Attendance of the Board of Directors,7.,KAMTORN SILA-ON,N/A,5 / 5,100.00,1 / 1,
PSL,2024,5,4,05/04/2024,No,Meeting Attendance of the Board of Directors,8.,ISHAAN SHAH,N/A,5 / 5,100.00,1 / 1,
PSL,2024,5,4,05/04/2024,No,Meeting Attendance of the Board of Directors,9.,GAUTAM KHURANA,N/A,5 / 5,100.00,1 / 1,
PSL,2024,5,4,05/04/2024,No,Meeting Attendance of the Board of Directors,10.,PENSRI SUTEERASARN,N/A,5 / 5,100.00,1 / 1,
PSL,2024,5,4,05/04/2024,No,Meeting Attendance of the Board of Directors,11.,SIRASA SUPAWASIN,N/A,5 / 5,100.00,1 / 1,
PSL,2024,5,4,05/04/2024,No,Meeting Attendance of the Board of Directors,12.,QIYU WANG,N/A,5 / 5,100.00,1 / 1,
PSL,2024,5,4,05/04/2024,No,Meeting Attendance of Audit Committee,1.,KAMTORN SILA-ON,N/A,4 / 4,100.00,,
PSL,2024,5,4,05/04/2024,No,Meeting Attendance of Audit Committee,2.,PAVIDA PANANOND,N/A,4 / 4,100.00,,
PSL,2024,5,4,05/04/2024,No,Meeting Attendance of Audit Committee,3.,PENSRI SUTEERASARN,N/A,4 / 4,100.00,,
PSL,2024,5,4,05/04/2024,No,Meeting Attendance of Executive Committee,1.,KHALID MOINUDDIN HASHIM,N/A,13 / 13,100.00,,
PSL,2024,5,4,05/04/2024,No,Meeting Attendance of Executive Committee,2.,GAUTAM KHURANA,N/A,13 / 13,100.00,,
PSL,2024,5,4,05/04/2024,No,Meeting Attendance of Executive Committee,3.,CHANDRASEKHAR SIVARAMAN VENKATRAMAN,N/A,13 / 13,100.00,,
PSL,2024,5,4,05/04/2024,No,Meeting Attendance of SUSTAINABILITY AND RISK MANAGEMENT COMMITTEE,1.,PAVIDA PANANOND,N/A,4 / 4,100.00,,
PSL,2024,5,4,05/04/2024,No,Meeting Attendance of SUSTAINABILITY AND RISK MANAGEMENT COMMITTEE,2.,KAMTORN SILA-ON,N/A,4 / 4,100.00,,
PSL,2024,5,4,05/04/2024,No,Meeting Attendance of SUSTAINABILITY AND RISK MANAGEMENT COMMITTEE,3.,PENSRI SUTEERASARN,N/A,4 / 4,100.00,,
PSL,2024,5,4,05/04/2024,No,Meeting Attendance of SUSTAINABILITY AND RISK MANAGEMENT COMMITTEE,4.,KHALID MOINUDDIN HASHIM,N/A,4 / 4,100.00,,
PSL,2024,5,4,05/04/2024,No,Meeting Attendance of SUSTAINABILITY AND RISK MANAGEMENT COMMITTEE,5.,QIYU WANG,N/A,4 / 4,100.00,,
PSL,2024,5,4,05/04/2024,No,Meeting Attendance of NOMINATION AND REMUNERATION COMMITTEE,1.,PENSRI SUTEERASARN,N/A,2 / 2,100.00,,
PSL,2024,5,4,05/04/2024,No,Meeting Attendance of NOMINATION AND REMUNERATION COMMITTEE,2.,KIRIT SHAH,N/A,2 / 2,100.00,,
PSL,2024,5,4,05/04/2024,No,Meeting Attendance of NOMINATION AND REMUNERATION COMMITTEE,3.,QIYU WANG,N/A,2 / 2,100.00,,
PSL,2024,5,4,05/04/2024,No,Meeting Attendance of AUDIT AND CORPORATE GOVERNANCE COMMITTEE,1.,KAMTORN SILA-ON,N/A,4 / 4,100.00,,
PSL,2024,5,4,05/04/2024,No,Meeting Attendance of AUDIT AND CORPORATE GOVERNANCE COMMITTEE,2.,PAVIDA PANANOND,N/A,4 / 4,100.00,,
PSL,2024,5,4,05/04/2024,No,Meeting Attendance of AUDIT AND CORPORATE GOVERNANCE COMMITTEE,3.,PENSRI SUTEERASARN,N/A,4 / 4,100.00,,
PSL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,CHAIPATR SRIVISARVACHA,N/A,4 / 5,80.00,1 / 1,
PSL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,KHALID MOINUDDIN HASHIM,N/A,5 / 5,100.00,1 / 1,
PSL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,KHUSHROO KALI WADIA,N/A,5 / 5,100.00,1 / 1,
PSL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,NISHITA SHAH,N/A,5 / 5,100.00,1 / 1,
PSL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,KIRIT SHAH,N/A,5 / 5,100.00,1 / 1,
PSL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,PAVIDA PANANOND,N/A,5 / 5,100.00,1 / 1,
PSL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,KAMTORN SILA-ON,N/A,5 / 5,100.00,1 / 1,
PSL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,ISHAAN SHAH,N/A,5 / 5,100.00,1 / 1,
PSL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,GAUTAM KHURANA,N/A,5 / 5,100.00,1 / 1,
PSL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,PENSRI SUTEERASARN,N/A,5 / 5,100.00,1 / 1,
PSL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,SIRASA SUPAWASIN,N/A,5 / 5,100.00,1 / 1,
PSL,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,12.,QIYU WANG,N/A,5 / 5,100.00,1 / 1,
PSL,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,KAMTORN SILA-ON,N/A,4 / 4,100.00,,
PSL,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,PAVIDA PANANOND,N/A,4 / 4,100.00,,
PSL,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,PENSRI SUTEERASARN,N/A,4 / 4,100.00,,
PSL,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,KHALID MOINUDDIN HASHIM,N/A,14 / 14,100.00,,
PSL,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,GAUTAM KHURANA,N/A,14 / 14,100.00,,
PSL,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,CHANDRASEKHAR SIVARAMAN VENKATRAMAN,N/A,14 / 14,100.00,,
PSL,2025,N/A,N/A,N/A,No,Meeting Attendance of SUSTAINABILITY AND RISK MANAGEMENT COMMITTEE,1.,PAVIDA PANANOND,N/A,4 / 4,100.00,,
PSL,2025,N/A,N/A,N/A,No,Meeting Attendance of SUSTAINABILITY AND RISK MANAGEMENT COMMITTEE,2.,KAMTORN SILA-ON,N/A,4 / 4,100.00,,
PSL,2025,N/A,N/A,N/A,No,Meeting Attendance of SUSTAINABILITY AND RISK MANAGEMENT COMMITTEE,3.,PENSRI SUTEERASARN,N/A,4 / 4,100.00,,
PSL,2025,N/A,N/A,N/A,No,Meeting Attendance of SUSTAINABILITY AND RISK MANAGEMENT COMMITTEE,4.,KHALID MOINUDDIN HASHIM,N/A,4 / 4,100.00,,
PSL,2025,N/A,N/A,N/A,No,Meeting Attendance of SUSTAINABILITY AND RISK MANAGEMENT COMMITTEE,5.,QIYU WANG,N/A,4 / 4,100.00,,
PSL,2025,N/A,N/A,N/A,No,Meeting Attendance of NOMINATION AND REMUNERATION COMMITTEE,1.,PENSRI SUTEERASARN,N/A,2 / 2,100.00,,
PSL,2025,N/A,N/A,N/A,No,Meeting Attendance of NOMINATION AND REMUNERATION COMMITTEE,2.,KIRIT SHAH,N/A,2 / 2,100.00,,
PSL,2025,N/A,N/A,N/A,No,Meeting Attendance of NOMINATION AND REMUNERATION COMMITTEE,3.,QIYU WANG,N/A,2 / 2,100.00,,
PSL,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
PSL,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
PSL,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
