Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
PLAT,2023,4,4,26/04/2023,No,Meeting Attendance of Executive Committee,1.,SURACHAI CHOTJURANGKOOL,N/A,N/A,N/A,,
PLAT,2023,4,4,26/04/2023,No,Meeting Attendance of Executive Committee,2.,PUNJAPORN CHOTJURANGKOOL,N/A,N/A,N/A,,
PLAT,2023,4,4,26/04/2023,No,Meeting Attendance of Executive Committee,3.,SUTHITA BHIROMBHAKDI,N/A,N/A,N/A,,
PLAT,2023,4,4,26/04/2023,No,Meeting Attendance of Executive Committee,4.,PIROON LIMPIVIWATKUL,31/03/2023,N/A,N/A,,
PLAT,2023,4,4,26/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,1.,SOMCHAI BOONNAMSIRI,N/A,0 / 0,N/A,,
PLAT,2023,4,4,26/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,2.,PUNJAPORN CHOTJURANGKOOL,N/A,0 / 0,N/A,,
PLAT,2023,4,4,26/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,3.,CHADARAT ANANTAKOON,N/A,0 / 0,N/A,,
PLAT,2023,4,4,26/04/2023,No,Meeting Attendance of Audit Committee,1.,CHAIYOS HEMARAJATA,N/A,0 / 0,N/A,,
PLAT,2023,4,4,26/04/2023,No,Meeting Attendance of Audit Committee,2.,SOMCHAI BOONNAMSIRI,N/A,0 / 0,N/A,,
PLAT,2023,4,4,26/04/2023,No,Meeting Attendance of Audit Committee,3.,BOONPEN BUMPENBOON,N/A,0 / 0,N/A,,
PLAT,2024,5,5,19/04/2024,No,Meeting Attendance of the Board of Directors,1.,Palakorn Suwanrath,N/A,5 / 5,100.00,1 / 1,
PLAT,2024,5,5,19/04/2024,No,Meeting Attendance of the Board of Directors,2.,Surachai Chotjurangkool,N/A,5 / 5,100.00,1 / 1,
PLAT,2024,5,5,19/04/2024,No,Meeting Attendance of the Board of Directors,3.,Chaiyos Hemarajata,N/A,5 / 5,100.00,1 / 1,
PLAT,2024,5,5,19/04/2024,No,Meeting Attendance of the Board of Directors,4.,Somchai Boonnamsiri,N/A,5 / 5,100.00,1 / 1,
PLAT,2024,5,5,19/04/2024,No,Meeting Attendance of the Board of Directors,5.,Boonpen Bumpenboon,N/A,5 / 5,100.00,1 / 1,
PLAT,2024,5,5,19/04/2024,No,Meeting Attendance of the Board of Directors,6.,Punjaporn Chotjurangkool,N/A,5 / 5,100.00,1 / 1,
PLAT,2024,5,5,19/04/2024,No,Meeting Attendance of the Board of Directors,7.,Chadarat Anantakoon,N/A,5 / 5,100.00,1 / 1,
PLAT,2024,5,5,19/04/2024,No,Meeting Attendance of the Board of Directors,8.,Suthita Bhirombhakdi,N/A,5 / 5,100.00,1 / 1,
PLAT,2024,5,5,19/04/2024,No,Meeting Attendance of Audit Committee,1.,Chaiyos Hemarajata,N/A,5 / 5,100.00,,
PLAT,2024,5,5,19/04/2024,No,Meeting Attendance of Audit Committee,2.,Somchai Boonnamsiri,N/A,5 / 5,100.00,,
PLAT,2024,5,5,19/04/2024,No,Meeting Attendance of Audit Committee,3.,Boonpen Bumpenboon,N/A,5 / 5,100.00,,
PLAT,2024,5,5,19/04/2024,No,Meeting Attendance of Executive Committee,1.,Surachai Chotjurangkool,N/A,12 / 12,100.00,,
PLAT,2024,5,5,19/04/2024,No,Meeting Attendance of Executive Committee,2.,Punjaporn Chotjurangkool,N/A,12 / 12,100.00,,
PLAT,2024,5,5,19/04/2024,No,Meeting Attendance of Executive Committee,3.,Suthita Bhirombhakdi,N/A,12 / 12,100.00,,
PLAT,2024,5,5,19/04/2024,No,Meeting Attendance of Nomination & Remuneration Committee,1.,Somchai Boonnamsiri,N/A,3 / 3,100.00,,
PLAT,2024,5,5,19/04/2024,No,Meeting Attendance of Nomination & Remuneration Committee,2.,Chadarat Anantakoon,N/A,3 / 3,100.00,,
PLAT,2024,5,5,19/04/2024,No,Meeting Attendance of Nomination & Remuneration Committee,3.,Punjaporn Chotjurangkool,N/A,3 / 3,100.00,,
PLAT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,Palakorn Suwanrath,N/A,4 / 4,100.00,1 / 1,
PLAT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,Surachai Chotjurangkool,N/A,4 / 4,100.00,1 / 1,
PLAT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,Chaiyos Hemarajata,N/A,4 / 4,100.00,1 / 1,
PLAT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,Somchai Boonnamsiri,N/A,4 / 4,100.00,1 / 1,
PLAT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,Boonpen Bumpenboon,N/A,4 / 4,100.00,1 / 1,
PLAT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,Punjaporn Chotjurangkool,N/A,4 / 4,100.00,1 / 1,
PLAT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,Chadarat Anantakoon,N/A,3 / 4,75.00,1 / 1,
PLAT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,Suthita Bhirombhakdi,N/A,3 / 4,75.00,1 / 1,
PLAT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,Chaiyos Hemarajata,N/A,4 / 4,100.00,,
PLAT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,Somchai Boonnamsiri,N/A,4 / 4,100.00,,
PLAT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,Boonpen Bumpenboon,N/A,4 / 4,100.00,,
PLAT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,Surachai Chotjurangkool,N/A,12 / 12,100.00,,
PLAT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,Punjaporn Chotjurangkool,N/A,12 / 12,100.00,,
PLAT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,Suthita Bhirombhakdi,N/A,11 / 12,91.67,,
PLAT,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination & Remuneration Committee,1.,Somchai Boonnamsiri,N/A,2 / 2,100.00,,
PLAT,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination & Remuneration Committee,2.,Punjaporn Chotjurangkool,N/A,2 / 2,100.00,,
PLAT,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination & Remuneration Committee,3.,Chadarat Anantakoon,N/A,1 / 2,50.00,,
PLAT,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
PLAT,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
PLAT,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
