Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SAWAD,2023,13,5,21/04/2023,Yes,Meeting Attendance of Executive  Committee,4.,Wanaporn   Pornkitipong,N/A,0 / 0,N/A,,
SAWAD,2024,10,5,29/04/2024,No,Meeting Attendance of the Board of Directors,1.,SUKONT KANJANAHUTTAKIT,N/A,10 / 10,100.00,1 / 1,
SAWAD,2024,10,5,29/04/2024,No,Meeting Attendance of the Board of Directors,2.,VINAI VITTAVASGARNVEJ,N/A,10 / 10,100.00,1 / 1,
SAWAD,2024,10,5,29/04/2024,No,Meeting Attendance of the Board of Directors,3.,DOUNGCHAI KAEWBOOTTA,N/A,10 / 10,100.00,1 / 1,
SAWAD,2024,10,5,29/04/2024,No,Meeting Attendance of the Board of Directors,4.,PHARNU KERDLARPPHON,N/A,10 / 10,100.00,1 / 1,
SAWAD,2024,10,5,29/04/2024,No,Meeting Attendance of the Board of Directors,5.,CHATCHAI KAEWBOOTTA,N/A,9 / 10,90.00,1 / 1,
SAWAD,2024,10,5,29/04/2024,No,Meeting Attendance of the Board of Directors,6.,WEERACHAI NGAMDEEVILAISAK,N/A,10 / 10,100.00,1 / 1,
SAWAD,2024,10,5,29/04/2024,No,Meeting Attendance of the Board of Directors,7.,SOMYOT NGERNDAMRONG,N/A,10 / 10,100.00,1 / 1,
SAWAD,2024,10,5,29/04/2024,No,Meeting Attendance of the Board of Directors,8.,SUMATE MANEEWATTANA,N/A,9 / 10,90.00,1 / 1,
SAWAD,2024,10,5,29/04/2024,No,Meeting Attendance of the Board of Directors,9.,PINIT PUAPAN,N/A,10 / 10,100.00,1 / 1,
SAWAD,2024,10,5,29/04/2024,No,Meeting Attendance of the Board of Directors,10.,VEERA VEERAKOOL,N/A,10 / 10,100.00,1 / 1,
SAWAD,2024,10,5,29/04/2024,No,Meeting Attendance of the Board of Directors,11.,TZUNG-HAN TSAI,N/A,9 / 10,90.00,0 / 1,
SAWAD,2024,10,5,29/04/2024,No,Meeting Attendance of the Board of Directors,12.,KUDUN SUKHUMANANDA,N/A,10 / 10,100.00,1 / 1,
SAWAD,2024,10,5,29/04/2024,No,Meeting Attendance of the Board of Directors,13.,WICHIT PHAYUHANAVEECHAI,09/12/2024,8 / 9,88.89,1 / 1,
SAWAD,2024,10,5,29/04/2024,No,Meeting Attendance of Audit Committee,1.,VINAI VITTAVASGARNVEJ,N/A,5 / 5,100.00,,
SAWAD,2024,10,5,29/04/2024,No,Meeting Attendance of Audit Committee,2.,PHARNU KERDLARPPHON,N/A,5 / 5,100.00,,
SAWAD,2024,10,5,29/04/2024,No,Meeting Attendance of Audit Committee,3.,WEERACHAI NGAMDEEVILAISAK,N/A,5 / 5,100.00,,
SAWAD,2024,10,5,29/04/2024,No,Meeting Attendance of Executive Committee,1.,CHATCHAI KAEWBOOTTA,N/A,2 / 2,100.00,,
SAWAD,2024,10,5,29/04/2024,No,Meeting Attendance of Executive Committee,2.,DOUNGCHAI KAEWBOOTTA,N/A,2 / 2,100.00,,
SAWAD,2024,10,5,29/04/2024,No,Meeting Attendance of Executive Committee,3.,WICHIT PHAYUHANAVEECHAI,N/A,2 / 2,100.00,,
SAWAD,2024,10,5,29/04/2024,No,Meeting Attendance of Executive Committee,4.,WICHIT PHAYUHANAVEECHAI,09/12/2024,N/A,N/A,,
SAWAD,2024,10,5,29/04/2024,No,Meeting Attendance of The Nominating and Remuneration Committee,1.,PHARNU KERDLARPPHON,N/A,2 / 2,100.00,,
SAWAD,2024,10,5,29/04/2024,No,Meeting Attendance of The Nominating and Remuneration Committee,2.,CHATCHAI KAEWBOOTTA,N/A,2 / 2,100.00,,
SAWAD,2024,10,5,29/04/2024,No,Meeting Attendance of The Nominating and Remuneration Committee,3.,WEERACHAI NGAMDEEVILAISAK,N/A,2 / 2,100.00,,
SAWAD,2024,10,5,29/04/2024,No,Meeting Attendance of Risk Management Committee,1.,WEERACHAI NGAMDEEVILAISAK,N/A,4 / 4,100.00,,
SAWAD,2024,10,5,29/04/2024,No,Meeting Attendance of Risk Management Committee,2.,PHARNU KERDLARPPHON,N/A,4 / 4,100.00,,
SAWAD,2024,10,5,29/04/2024,No,Meeting Attendance of Risk Management Committee,3.,SOMYOT NGERNDAMRONG,N/A,4 / 4,100.00,,
SAWAD,2024,10,5,29/04/2024,No,Meeting Attendance of Risk Management Committee,4.,CHATCHAI KAEWBOOTTA,N/A,4 / 4,100.00,,
SAWAD,2024,10,5,29/04/2024,No,Meeting Attendance of Corporate Governance and Sustainability Committee,1.,SUMATE MANEEWATTANA,N/A,2 / 2,100.00,,
SAWAD,2024,10,5,29/04/2024,No,Meeting Attendance of Corporate Governance and Sustainability Committee,2.,PINIT PUAPAN,N/A,2 / 2,100.00,,
SAWAD,2024,10,5,29/04/2024,No,Meeting Attendance of Corporate Governance and Sustainability Committee,3.,KUDUN SUKHUMANANDA,N/A,2 / 2,100.00,,
SAWAD,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,SUKONT KANJANA-HUTTAKIT,N/A,11 / 11,100.00,1 / 1,
SAWAD,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,VINAI VITTAVASGARNVEJ,N/A,11 / 11,100.00,1 / 1,
SAWAD,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,DOUNGCHAI KAEWBOOTTA,N/A,11 / 11,100.00,1 / 1,
SAWAD,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,PHARNU KERDLARPPHON,N/A,11 / 11,100.00,1 / 1,
SAWAD,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,CHATCHAI KAEWBOOTTA,N/A,10 / 11,90.91,1 / 1,
SAWAD,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,WEERACHAI NGAMDEEVILAISAK,N/A,11 / 11,100.00,1 / 1,
SAWAD,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,SOMYOT NGERNDAMRONG,N/A,11 / 11,100.00,1 / 1,
SAWAD,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,SUMATE MANEEWATTANA,N/A,11 / 11,100.00,1 / 1,
SAWAD,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,PINIT PUAPAN,N/A,10 / 11,90.91,1 / 1,
SAWAD,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,VEERA VEERAKOOL,N/A,11 / 11,100.00,1 / 1,
SAWAD,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,TZUNG-HAN TSAI,N/A,10 / 11,90.91,1 / 1,
SAWAD,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,12.,KUDUN SUKHUMANANDA,N/A,9 / 11,81.82,0 / 1,
SAWAD,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,VINAI VITTAVASGARNVEJ,N/A,4 / 4,100.00,,
SAWAD,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,PHARNU KERDLARPPHON,N/A,4 / 4,100.00,,
SAWAD,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,WEERACHAI NGAMDEEVILAISAK,N/A,4 / 4,100.00,,
SAWAD,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,CHATCHAI KAEWBOOTTA,N/A,4 / 4,100.00,,
SAWAD,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,DOUNGCHAI KAEWBOOTTA,N/A,4 / 4,100.00,,
SAWAD,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,Wanaporn  Pornkitipong,N/A,4 / 4,100.00,,
SAWAD,2025,N/A,N/A,N/A,No,Meeting Attendance of The Nominating and Remuneration Committee,1.,PHARNU KERDLARPPHON,N/A,2 / 2,100.00,,
SAWAD,2025,N/A,N/A,N/A,No,Meeting Attendance of The Nominating and Remuneration Committee,2.,CHATCHAI KAEWBOOTTA,N/A,2 / 2,100.00,,
SAWAD,2025,N/A,N/A,N/A,No,Meeting Attendance of The Nominating and Remuneration Committee,3.,WEERACHAI NGAMDEEVILAISAK,N/A,2 / 2,100.00,,
SAWAD,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,1.,WEERACHAI NGAMDEEVILAISAK,N/A,4 / 4,100.00,,
SAWAD,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,2.,PHARNU KERDLARPPHON,N/A,4 / 4,100.00,,
SAWAD,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,3.,CHATCHAI KAEWBOOTTA,N/A,4 / 4,100.00,,
SAWAD,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,4.,SOMYOT NGERNDAMRONG,N/A,4 / 4,100.00,,
SAWAD,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,5.,PINIT PUAPAN,N/A,4 / 4,100.00,,
SAWAD,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Sustainability Committee,1.,SUMATE MANEEWATTANA,N/A,2 / 2,100.00,,
SAWAD,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Sustainability Committee,2.,KUDUN SUKHUMANANDA,N/A,2 / 2,100.00,,
SAWAD,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Sustainability Committee,3.,PINIT PUAPAN,N/A,2 / 2,100.00,,
SAWAD,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
SAWAD,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
SAWAD,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
