Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
GLOBAL,2023,6,4,11/04/2023,No,Meeting Attendance of the Board of Directors,2.,NITHI PATARACHOKE,N/A,6 / 6,100.00,Yes,
GLOBAL,2023,6,4,11/04/2023,No,Meeting Attendance of the Board of Directors,3.,VONGSAK SWASDIPANICH,N/A,6 / 6,100.00,Yes,
GLOBAL,2023,6,4,11/04/2023,No,Meeting Attendance of the Board of Directors,4.,WITOON SURIYAWANAKUL,N/A,6 / 6,100.00,Yes,
GLOBAL,2023,6,4,11/04/2023,No,Meeting Attendance of the Board of Directors,5.,PARAMATE NISAGORNSEN,N/A,5 / 6,83.33,Yes,
GLOBAL,2023,6,4,11/04/2023,No,Meeting Attendance of the Board of Directors,6.,PAIROJ JUARPRATHOOM,N/A,6 / 6,100.00,Yes,
GLOBAL,2023,6,4,11/04/2023,No,Meeting Attendance of the Board of Directors,7.,BOONCHAI PITUGDAMRONGKIJA,N/A,6 / 6,100.00,Yes,
GLOBAL,2023,6,4,11/04/2023,No,Meeting Attendance of the Board of Directors,8.,KAWEE SUPANUN,N/A,6 / 6,100.00,Yes,
GLOBAL,2023,6,4,11/04/2023,No,Meeting Attendance of the Board of Directors,9.,KRIANGKAI SURIYAWANAKUL,N/A,6 / 6,100.00,Yes,
GLOBAL,2023,6,4,11/04/2023,No,Meeting Attendance of the Board of Directors,10.,WIROAT RATTANACHAISIT,N/A,6 / 6,100.00,Yes,
GLOBAL,2023,6,4,11/04/2023,No,Meeting Attendance of Audit Committee,1.,PAIROJ JUARPRATHOOM,N/A,4 / 4,100.00,,
GLOBAL,2023,6,4,11/04/2023,No,Meeting Attendance of Audit Committee,2.,VONGSAK SWASDIPANICH,N/A,4 / 4,100.00,,
GLOBAL,2023,6,4,11/04/2023,No,Meeting Attendance of Audit Committee,3.,BOONCHAI PITUGDAMRONGKIJA,N/A,4 / 4,100.00,,
GLOBAL,2023,6,4,11/04/2023,No,Meeting Attendance of Executive Committee,1.,WITOON SURIYAWANAKUL,N/A,N/A,N/A,,
GLOBAL,2023,6,4,11/04/2023,No,Meeting Attendance of Executive Committee,2.,NITHI PATARACHOKE,N/A,N/A,N/A,,
GLOBAL,2023,6,4,11/04/2023,No,Meeting Attendance of Executive Committee,3.,KRIANGKAI SURIYAWANAKUL,N/A,N/A,N/A,,
GLOBAL,2023,6,4,11/04/2023,No,Meeting Attendance of Executive Committee,4.,Anawat Suriyawanakul,N/A,N/A,N/A,,
GLOBAL,2023,6,4,11/04/2023,No,Meeting Attendance of Executive Committee,5.,Warunee Suriyawanakul,N/A,N/A,N/A,,
GLOBAL,2023,6,4,11/04/2023,No,Meeting Attendance of Executive Committee,6.,Yuttana Suriyawanakul,N/A,N/A,N/A,,
GLOBAL,2023,6,4,11/04/2023,No,Meeting Attendance of Executive Committee,7.,Chutikan Srisaengchan,N/A,N/A,N/A,,
GLOBAL,2023,6,4,11/04/2023,No,Meeting Attendance of The Nomination and Remuneration Committee,1.,KAWEE SUPANUN,N/A,0 / 0,N/A,,
GLOBAL,2023,6,4,11/04/2023,No,Meeting Attendance of The Nomination and Remuneration Committee,2.,WITOON SURIYAWANAKUL,N/A,0 / 0,N/A,,
GLOBAL,2023,6,4,11/04/2023,No,Meeting Attendance of The Nomination and Remuneration Committee,3.,VONGSAK SWASDIPANICH,N/A,0 / 0,N/A,,
GLOBAL,2023,6,4,11/04/2023,No,Meeting Attendance of The Audit and Risk Management Committee,1.,PAIROJ JUARPRATHOOM,N/A,0 / 0,N/A,,
GLOBAL,2023,6,4,11/04/2023,No,Meeting Attendance of The Audit and Risk Management Committee,2.,VONGSAK SWASDIPANICH,N/A,0 / 0,N/A,,
GLOBAL,2023,6,4,11/04/2023,No,Meeting Attendance of The Audit and Risk Management Committee,3.,BOONCHAI PITUGDAMRONGKIJA,N/A,0 / 0,N/A,,
