Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
IMH,2022,5,4,30/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,1.,TIWAPORN KUNTASUWON,N/A,0 / 0,N/A,,
IMH,2022,5,4,30/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,2.,WAROKART TAPASANANT,N/A,0 / 0,N/A,,
IMH,2022,5,4,30/04/2022,No,Meeting Attendance of Nomination and Remuneration Committee,3.,PORAMAPORN PAVAROJKIT,N/A,0 / 0,N/A,,
IMH,2022,5,4,30/04/2022,No,Meeting Attendance of Corporate Governance Working Group,1.,WAROKART TAPASANANT,N/A,0 / 0,N/A,,
IMH,2022,5,4,30/04/2022,No,Meeting Attendance of Corporate Governance Working Group,2.,TIWAPORN KUNTASUWON,N/A,0 / 0,N/A,,
IMH,2022,5,4,30/04/2022,No,Meeting Attendance of Corporate Governance Working Group,3.,PORAMAPORN PAVAROJKIT,N/A,0 / 0,N/A,,
IMH,2022,5,4,30/04/2022,No,Meeting Attendance of Risk Management Working Group,1.,THIBDEE MANGKALEE,N/A,0 / 0,N/A,,
IMH,2022,5,4,30/04/2022,No,Meeting Attendance of Risk Management Working Group,2.,PORAMAPORN PAVAROJKIT,N/A,0 / 0,N/A,,
IMH,2022,5,4,30/04/2022,No,Meeting Attendance of Risk Management Working Group,3.,Suntharee Noinart,N/A,0 / 0,N/A,,
IMH,2023,6,4,29/04/2023,Yes,Meeting Attendance of the Board of Directors,1.,THANAVATH PHONVICHAI,N/A,6 / 6,100.00,Yes,
IMH,2023,6,4,29/04/2023,Yes,Meeting Attendance of the Board of Directors,2.,SITTIWAT KAMKATWONG,N/A,6 / 6,100.00,Yes,
IMH,2023,6,4,29/04/2023,Yes,Meeting Attendance of the Board of Directors,3.,PORAMAPORN PAVAROJKIT,N/A,6 / 6,100.00,Yes,
IMH,2023,6,4,29/04/2023,Yes,Meeting Attendance of the Board of Directors,4.,TIWAPORN KUNTASUWON,N/A,6 / 6,100.00,Yes,
IMH,2023,6,4,29/04/2023,Yes,Meeting Attendance of the Board of Directors,5.,WAROKART TAPASANANT,N/A,6 / 6,100.00,Yes,
IMH,2023,6,4,29/04/2023,Yes,Meeting Attendance of the Board of Directors,6.,THIBDEE MANGKALEE,N/A,6 / 6,100.00,Yes,
IMH,2023,6,4,29/04/2023,Yes,Meeting Attendance of the Board of Directors,7.,SUKHUM KARNCHANAPIMAI,N/A,3 / 3,100.00,Yes,
IMH,2023,6,4,29/04/2023,Yes,Meeting Attendance of the Board of Directors,8.,BOONYARIT KALAYANAMIT,N/A,3 / 3,100.00,Yes,
IMH,2023,6,4,29/04/2023,Yes,Meeting Attendance of Audit Committee,1.,BOONYARIT KALAYANAMIT,N/A,2 / 2,100.00,,
IMH,2023,6,4,29/04/2023,Yes,Meeting Attendance of Audit Committee,2.,WAROKART TAPASANANT,N/A,4 / 4,100.00,,
IMH,2023,6,4,29/04/2023,Yes,Meeting Attendance of Audit Committee,3.,TIWAPORN KUNTASUWON,N/A,4 / 4,100.00,,
IMH,2023,6,4,29/04/2023,Yes,Meeting Attendance of Audit Committee,4.,THANAVATH PHONVICHAI,01/06/2023,2 / 2,100.00,,
IMH,2023,6,4,29/04/2023,Yes,Meeting Attendance of Executive Committee,1.,SITTIWAT KAMKATWONG,N/A,N/A,N/A,,
IMH,2023,6,4,29/04/2023,Yes,Meeting Attendance of Executive Committee,2.,PORAMAPORN PAVAROJKIT,N/A,N/A,N/A,,
IMH,2023,6,4,29/04/2023,Yes,Meeting Attendance of Executive Committee,3.,THIBDEE MANGKALEE,N/A,N/A,N/A,,
IMH,2023,6,4,29/04/2023,Yes,Meeting Attendance of Executive Committee,4.,Ratchaneeporn Mokkarawut,N/A,N/A,N/A,,
IMH,2023,6,4,29/04/2023,Yes,Meeting Attendance of Nomination and Remuneration Committee,1.,TIWAPORN KUNTASUWON,N/A,0 / 0,N/A,,
IMH,2023,6,4,29/04/2023,Yes,Meeting Attendance of Nomination and Remuneration Committee,2.,WAROKART TAPASANANT,N/A,0 / 0,N/A,,
IMH,2023,6,4,29/04/2023,Yes,Meeting Attendance of Nomination and Remuneration Committee,3.,PORAMAPORN PAVAROJKIT,N/A,0 / 0,N/A,,
IMH,2023,6,4,29/04/2023,Yes,Meeting Attendance of Corporate Governance Working Group,1.,WAROKART TAPASANANT,N/A,0 / 0,N/A,,
IMH,2023,6,4,29/04/2023,Yes,Meeting Attendance of Corporate Governance Working Group,2.,TIWAPORN KUNTASUWON,N/A,0 / 0,N/A,,
IMH,2023,6,4,29/04/2023,Yes,Meeting Attendance of Corporate Governance Working Group,3.,PORAMAPORN PAVAROJKIT,N/A,0 / 0,N/A,,
IMH,2023,6,4,29/04/2023,Yes,Meeting Attendance of Risk Management Working Group,1.,THIBDEE MANGKALEE,N/A,0 / 0,N/A,,
IMH,2023,6,4,29/04/2023,Yes,Meeting Attendance of Risk Management Working Group,2.,PORAMAPORN PAVAROJKIT,N/A,0 / 0,N/A,,
IMH,2023,6,4,29/04/2023,Yes,Meeting Attendance of Risk Management Working Group,3.,Suntharee Noinart,N/A,0 / 0,N/A,,
IMH,2024,4,4,18/04/2024,No,Meeting Attendance of the Board of Directors,1.,THANAVATH PHONVICHAI,N/A,4 / 4,100.00,1 / 1,
IMH,2024,4,4,18/04/2024,No,Meeting Attendance of the Board of Directors,2.,SITTIWAT KAMKATWONG,N/A,4 / 4,100.00,1 / 1,
IMH,2024,4,4,18/04/2024,No,Meeting Attendance of the Board of Directors,3.,PORAMAPORN PAVAROJKIT,N/A,4 / 4,100.00,1 / 1,
IMH,2024,4,4,18/04/2024,No,Meeting Attendance of the Board of Directors,4.,TIWAPORN KUNTASUWON,N/A,4 / 4,100.00,1 / 1,
IMH,2024,4,4,18/04/2024,No,Meeting Attendance of the Board of Directors,5.,WAROKART TAPASANANT,N/A,4 / 4,100.00,1 / 1,
IMH,2024,4,4,18/04/2024,No,Meeting Attendance of the Board of Directors,6.,THIBDEE MANGKALEE,N/A,4 / 4,100.00,1 / 1,
IMH,2024,4,4,18/04/2024,No,Meeting Attendance of the Board of Directors,7.,SUKHUM KARNCHANAPIMAI,N/A,4 / 4,100.00,1 / 1,
IMH,2024,4,4,18/04/2024,No,Meeting Attendance of the Board of Directors,8.,BOONYARIT KALAYANAMIT,N/A,4 / 4,100.00,1 / 1,
IMH,2024,4,4,18/04/2024,No,Meeting Attendance of Audit Committee,1.,BOONYARIT KALAYANAMIT,N/A,4 / 4,100.00,,
IMH,2024,4,4,18/04/2024,No,Meeting Attendance of Audit Committee,2.,WAROKART TAPASANANT,N/A,4 / 4,100.00,,
IMH,2024,4,4,18/04/2024,No,Meeting Attendance of Audit Committee,3.,TIWAPORN KUNTASUWON,N/A,4 / 4,100.00,,
IMH,2024,4,4,18/04/2024,No,Meeting Attendance of Executive Committee,1.,SITTIWAT KAMKATWONG,N/A,12 / 12,100.00,,
IMH,2024,4,4,18/04/2024,No,Meeting Attendance of Executive Committee,2.,PORAMAPORN PAVAROJKIT,N/A,12 / 12,100.00,,
IMH,2024,4,4,18/04/2024,No,Meeting Attendance of Executive Committee,3.,THIBDEE MANGKALEE,N/A,12 / 12,100.00,,
IMH,2024,4,4,18/04/2024,No,Meeting Attendance of Executive Committee,4.,Ratchaneeporn Mokkarawut,N/A,12 / 12,100.00,,
IMH,2024,4,4,18/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,1.,TIWAPORN KUNTASUWON,N/A,1 / 1,100.00,,
IMH,2024,4,4,18/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,2.,WAROKART TAPASANANT,N/A,1 / 1,100.00,,
IMH,2024,4,4,18/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,3.,PORAMAPORN PAVAROJKIT,N/A,1 / 1,100.00,,
IMH,2024,4,4,18/04/2024,No,Meeting Attendance of Corporate Governance Working Group,1.,WAROKART TAPASANANT,N/A,1 / 1,100.00,,
IMH,2024,4,4,18/04/2024,No,Meeting Attendance of Corporate Governance Working Group,2.,TIWAPORN KUNTASUWON,N/A,1 / 1,100.00,,
IMH,2024,4,4,18/04/2024,No,Meeting Attendance of Corporate Governance Working Group,3.,PORAMAPORN PAVAROJKIT,N/A,1 / 1,100.00,,
IMH,2024,4,4,18/04/2024,No,Meeting Attendance of Risk Management Working Group,1.,THIBDEE MANGKALEE,N/A,2 / 2,100.00,,
IMH,2024,4,4,18/04/2024,No,Meeting Attendance of Risk Management Working Group,2.,PORAMAPORN PAVAROJKIT,N/A,2 / 2,100.00,,
IMH,2024,4,4,18/04/2024,No,Meeting Attendance of Risk Management Working Group,3.,Suntharee Noinart,N/A,2 / 2,100.00,,
IMH,2024,4,4,18/04/2024,No,Meeting Attendance of Working Committee on Corporate Social Responsibility,1.,PORAMAPORN PAVAROJKIT,N/A,1 / 1,100.00,,
IMH,2024,4,4,18/04/2024,No,Meeting Attendance of Working Committee on Corporate Social Responsibility,2.,Suntharee Noinart,N/A,1 / 1,100.00,,
IMH,2024,4,4,18/04/2024,No,Meeting Attendance of Working Committee on Corporate Social Responsibility,3.,Narongpon Haocharoen,N/A,1 / 1,100.00,,
IMH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,THANAVATH PHONVICHAI,N/A,5 / 5,100.00,1 / 1,1 / 1
IMH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,SITTIWAT KAMKATWONG,N/A,5 / 5,100.00,1 / 1,1 / 1
IMH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,PORAMAPORN PAVAROJKIT,N/A,5 / 5,100.00,1 / 1,1 / 1
IMH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,TIWAPORN KUNTASUWON,N/A,5 / 5,100.00,1 / 1,1 / 1
IMH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,WAROKART TAPASANANT,N/A,5 / 5,100.00,1 / 1,1 / 1
IMH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,THIBDEE MANGKALEE,N/A,5 / 5,100.00,1 / 1,1 / 1
IMH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,SUKHUM KARNCHANAPIMAI,N/A,5 / 5,100.00,1 / 1,1 / 1
IMH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,BOONYARIT KALAYANAMIT,N/A,4 / 5,80.00,1 / 1,1 / 1
IMH,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,BOONYARIT KALAYANAMIT,N/A,5 / 5,100.00,,
IMH,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,WAROKART TAPASANANT,N/A,5 / 5,100.00,,
IMH,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,TIWAPORN KUNTASUWON,N/A,5 / 5,100.00,,
IMH,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,SITTIWAT KAMKATWONG,N/A,12 / 12,100.00,,
IMH,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,PORAMAPORN PAVAROJKIT,N/A,12 / 12,100.00,,
IMH,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,THIBDEE MANGKALEE,N/A,12 / 12,100.00,,
IMH,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,Ratchaneeporn Mokkarawut,N/A,12 / 12,100.00,,
IMH,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,1.,TIWAPORN KUNTASUWON,N/A,1 / 1,100.00,,
IMH,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,2.,WAROKART TAPASANANT,N/A,1 / 1,100.00,,
IMH,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,3.,PORAMAPORN PAVAROJKIT,N/A,1 / 1,100.00,,
IMH,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Sustainability Working Group,1.,WAROKART TAPASANANT,N/A,1 / 1,100.00,,
IMH,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Sustainability Working Group,2.,TIWAPORN KUNTASUWON,N/A,1 / 1,100.00,,
IMH,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Sustainability Working Group,3.,PORAMAPORN PAVAROJKIT,N/A,1 / 1,100.00,,
IMH,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Working Group,1.,THIBDEE MANGKALEE,N/A,2 / 2,100.00,,
IMH,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Working Group,2.,PORAMAPORN PAVAROJKIT,N/A,2 / 2,100.00,,
IMH,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Working Group,3.,Suntharee Noinart,N/A,2 / 2,100.00,,
IMH,2025,N/A,N/A,N/A,No,Meeting Attendance of Working Committee on Corporate Social Responsibility,1.,PORAMAPORN PAVAROJKIT,N/A,1 / 1,100.00,,
IMH,2025,N/A,N/A,N/A,No,Meeting Attendance of Working Committee on Corporate Social Responsibility,2.,Suntharee Noinart,N/A,1 / 1,100.00,,
IMH,2025,N/A,N/A,N/A,No,Meeting Attendance of Working Committee on Corporate Social Responsibility,3.,Narongpon Haocharoen,N/A,1 / 1,100.00,,
IMH,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
IMH,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
IMH,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
