Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
HYDRO,2023,13,N/A,25/04/2023,Yes,Meeting Attendance of Executive Committee,2.,SOMPRASONG PANJALAK,N/A,0 / 0,N/A,,
HYDRO,2023,13,N/A,25/04/2023,Yes,Meeting Attendance of Executive Committee,3.,SOMCHARN PANJALAK,N/A,0 / 0,N/A,,
HYDRO,2024,11,4,30/04/2024,Yes,Meeting Attendance of the Board of Directors,1.,SOMPRASONG PANJALAK,N/A,11 / 11,100.00,1 / 1,1 / 1
HYDRO,2024,11,4,30/04/2024,Yes,Meeting Attendance of the Board of Directors,2.,SURASAK MEEMANEE,N/A,11 / 11,100.00,1 / 1,1 / 1
HYDRO,2024,11,4,30/04/2024,Yes,Meeting Attendance of the Board of Directors,3.,SOMCHARN PANJALAK,N/A,11 / 11,100.00,1 / 1,1 / 1
HYDRO,2024,11,4,30/04/2024,Yes,Meeting Attendance of the Board of Directors,4.,PRAMIN PHANTAWESAK,N/A,10 / 11,90.91,1 / 1,1 / 1
HYDRO,2024,11,4,30/04/2024,Yes,Meeting Attendance of the Board of Directors,5.,SUKRIT JINTANAKOSIN,N/A,11 / 11,100.00,1 / 1,1 / 1
HYDRO,2024,11,4,30/04/2024,Yes,Meeting Attendance of the Board of Directors,6.,WIPAPORN CHAIRATANA,N/A,7 / 11,63.64,0 / 1,1 / 1
HYDRO,2024,11,4,30/04/2024,Yes,Meeting Attendance of the Board of Directors,7.,KAMPHOL PANYAGOMES,24/04/2024,7 / 11,63.64,0 / 1,1 / 1
HYDRO,2024,11,4,30/04/2024,Yes,Meeting Attendance of the Board of Directors,8.,SIRIDECH KUMSUPROM,29/08/2024,5 / 11,45.45,1 / 1,Did not hold the meeting
HYDRO,2024,11,4,30/04/2024,Yes,Meeting Attendance of Audit Committee,1.,SURASAK MEEMANEE,N/A,4 / 4,100.00,,
HYDRO,2024,11,4,30/04/2024,Yes,Meeting Attendance of Audit Committee,2.,WIPAPORN CHAIRATANA,N/A,4 / 4,100.00,,
HYDRO,2024,11,4,30/04/2024,Yes,Meeting Attendance of Audit Committee,3.,PRAMIN PHANTAWESAK,N/A,3 / 4,75.00,,
HYDRO,2024,11,4,30/04/2024,Yes,Meeting Attendance of Audit Committee,4.,KAMPHOL PANYAGOMES,24/04/2024,1 / 4,25.00,,
HYDRO,2024,11,4,30/04/2024,Yes,Meeting Attendance of Audit Committee,5.,SIRIDECH KUMSUPROM,29/08/2024,3 / 4,75.00,,
HYDRO,2024,11,4,30/04/2024,Yes,Meeting Attendance of Executive Committee,1.,SUKRIT JINTANAKOSIN,N/A,11 / 11,100.00,,
HYDRO,2024,11,4,30/04/2024,Yes,Meeting Attendance of Executive Committee,2.,SOMCHARN PANJALAK,N/A,10 / 11,90.91,,
HYDRO,2024,11,4,30/04/2024,Yes,Meeting Attendance of Executive Committee,3.,SOMPRASONG PANJALAK,N/A,9 / 11,81.82,,
HYDRO,2024,11,4,30/04/2024,Yes,Meeting Attendance of Nomination and Remuneration Committee,1.,SOMCHARN PANJALAK,N/A,3 / 3,100.00,,
HYDRO,2024,11,4,30/04/2024,Yes,Meeting Attendance of Nomination and Remuneration Committee,2.,SURASAK MEEMANEE,N/A,3 / 3,100.00,,
HYDRO,2024,11,4,30/04/2024,Yes,Meeting Attendance of Nomination and Remuneration Committee,3.,SUKRIT JINTANAKOSIN,N/A,3 / 3,100.00,,
HYDRO,2024,11,4,30/04/2024,Yes,Meeting Attendance of Nomination and Remuneration Committee,4.,WIPAPORN CHAIRATANA,N/A,1 / 3,33.33,,
HYDRO,2024,11,4,30/04/2024,Yes,Meeting Attendance of Risk Management Committee,1.,SOMCHARN PANJALAK,N/A,2 / 2,100.00,,
HYDRO,2024,11,4,30/04/2024,Yes,Meeting Attendance of Risk Management Committee,2.,SURASAK MEEMANEE,N/A,2 / 2,100.00,,
HYDRO,2024,11,4,30/04/2024,Yes,Meeting Attendance of Risk Management Committee,3.,SUKRIT JINTANAKOSIN,N/A,2 / 2,100.00,,
HYDRO,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,PHONGPHAT CHITTANURAK,N/A,11 / 13,84.62,1 / 1,1 / 1
HYDRO,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,PIMJAI ARIYAKEEREEVARAKUP,N/A,11 / 13,84.62,1 / 1,1 / 1
HYDRO,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,Narun Suwanchotchoung,N/A,7 / 13,53.85,1 / 1,1 / 1
HYDRO,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,Wattana Channakin,N/A,3 / 13,23.08,1 / 1,1 / 1
HYDRO,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,Parichat Jitpirom,N/A,3 / 13,23.08,1 / 1,1 / 1
HYDRO,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,Chanya Tonngoen,N/A,3 / 13,23.08,1 / 1,1 / 1
HYDRO,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,SOMPRASONG PANJALAK,20/02/2025,0 / 13,0.00,1 / 1,0 / 1
HYDRO,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,SURASAK MEEMANEE,20/02/2025,0 / 13,0.00,1 / 1,0 / 1
HYDRO,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,SOMCHARN PANJALAK,20/02/2025,0 / 13,0.00,1 / 1,0 / 1
HYDRO,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,PRAMIN PHANTAWESAK,20/02/2025,1 / 13,7.69,1 / 1,0 / 1
HYDRO,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,SUKRIT JINTANAKOSIN,20/02/2025,5 / 13,38.46,1 / 1,0 / 1
HYDRO,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,12.,WIPAPORN CHAIRATANA,20/02/2025,6 / 13,46.15,1 / 1,0 / 1
HYDRO,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,13.,SIDAPAN SOMBUTTHEERA,19/10/2025,8 / 13,61.54,1 / 1,0 / 1
HYDRO,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,14.,YUTTANA TAEPANGTHONG,20/02/2025,3 / 13,23.08,1 / 1,0 / 1
HYDRO,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,Wattana Channakin,N/A,4 / 5,80.00,,
HYDRO,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,PHONGPHAT CHITTANURAK,N/A,5 / 5,100.00,,
HYDRO,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,Narun Suwanchotchoung,N/A,5 / 5,100.00,,
HYDRO,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,PIMJAI ARIYAKEEREEVARAKUP,N/A,N/A,N/A,,
HYDRO,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,Parichat Jitpirom,N/A,N/A,N/A,,
HYDRO,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,Chanya Tonngoen,N/A,N/A,N/A,,
HYDRO,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
HYDRO,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
HYDRO,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
