Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
PDG,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,NARDRERDEE ARJ-HARNWONGSE,N/A,5 / 6,83.33,0 / 0,
PDG,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,PRAYOON BOONPRASURD,23/04/2025,1 / 1,100.00,1 / 1,
PDG,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,PURNRUX NACOB,23/04/2025,1 / 1,100.00,1 / 1,
PDG,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,12.,PUKIL TAKSINWARACHARN,23/04/2025,1 / 1,100.00,1 / 1,
PDG,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,THIPAWAN UTHAISANG,N/A,4 / 4,100.00,,
PDG,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,PIRACHAI BENCHARONGKUL,N/A,3 / 3,100.00,,
PDG,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,NARDRERDEE ARJ-HARNWONGSE,N/A,3 / 3,100.00,,
PDG,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,4.,PUKIL TAKSINWARACHARN,23/04/2025,1 / 1,100.00,,
PDG,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,5.,PRAYOON BOONPRASURD,23/04/2025,1 / 1,100.00,,
PDG,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,THONGCHAI TANSUTAT,N/A,12 / 12,100.00,,
PDG,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,Lakkhanar Romruen,N/A,12 / 12,100.00,,
PDG,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,VACHARA VITAYATANAGORN,23/04/2008,0 / 0,N/A,,
PDG,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,Wimol Wongchan,06/08/2025,12 / 12,100.00,,
PDG,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination Remuneration and Corporate Governance Committee,1.,THIPAWAN UTHAISANG,N/A,3 / 3,100.00,,
PDG,2025,N/A,N/A,N/A,No,Meeting Attendance of Strategic & Risk and Sustainability Committee,1.,THANET NORABHOOMPIPAT,N/A,2 / 2,100.00,,
PDG,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,1.,THONGCHAI TANSUTAT,N/A,4 / 4,100.00,,
PDG,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,2.,Lakkhanar Romruen,N/A,4 / 4,100.00,,
PDG,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
PDG,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
PDG,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
