Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
TTT,2022,4,4,26/07/2022,No,Meeting Attendance of Executive Committee,1.,CHIAKI KOJIMA,01/01/2023,N/A,N/A,,
TTT,2022,4,4,26/07/2022,No,Meeting Attendance of Executive Committee,2.,YOSHIHIRO HAMAGUCHI,24/03/2023,N/A,N/A,,
TTT,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,EKCHAI CHANSUE,N/A,N/A,N/A,N/A,
TTT,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,YANCHAI TANTIRATAPONG,N/A,N/A,N/A,N/A,
TTT,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,KRIANGSAK KONGSIRI,N/A,N/A,N/A,N/A,
TTT,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,KWUNJAI KIATGUNGWALGRI,N/A,N/A,N/A,N/A,
TTT,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,YOSHINOBU GAMO,N/A,N/A,N/A,N/A,
TTT,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,AKINORI IWAKURA,N/A,N/A,N/A,N/A,
TTT,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,HIROSHI YAMADA,N/A,N/A,N/A,N/A,
TTT,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,TETSUYA OHARA,N/A,N/A,N/A,N/A,
TTT,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,TAKAHITO SATO,N/A,N/A,N/A,N/A,
TTT,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,TAKAHIRO HASUI,N/A,N/A,N/A,N/A,
TTT,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,MASANOBU KATO,N/A,N/A,N/A,N/A,
TTT,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,12.,SUPOL ADULSIRI-UNGOOL,N/A,N/A,N/A,N/A,
TTT,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,13.,MASAHIDE MATSUMURA,27/06/2023,N/A,N/A,N/A,
TTT,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,14.,AKIHIRO MAEKAWA,12/05/2023,N/A,N/A,N/A,
TTT,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,15.,PICHAI AMRANUN,01/10/2023,N/A,N/A,N/A,
TTT,2023,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,16.,PRAKIT PRADIPASEN,01/01/2024,N/A,N/A,N/A,
TTT,2023,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,EKCHAI CHANSUE,N/A,N/A,N/A,,
TTT,2023,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,YANCHAI TANTIRATAPONG,N/A,N/A,N/A,,
TTT,2023,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,KWUNJAI KIATGUNGWALGRI,N/A,N/A,N/A,,
TTT,2023,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,4.,SUPOL ADULSIRI-UNGOOL,N/A,N/A,N/A,,
TTT,2023,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,5.,PRAKIT PRADIPASEN,01/01/2024,N/A,N/A,,
TTT,2023,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TTT,2024,4,4,30/07/2024,No,Meeting Attendance of the Board of Directors,1.,HIROSHI YAMADA,N/A,4 / 4,100.00,1 / 1,
TTT,2024,4,4,30/07/2024,No,Meeting Attendance of the Board of Directors,2.,KRIANGSAK KONGSIRI,N/A,4 / 4,100.00,1 / 1,
TTT,2024,4,4,30/07/2024,No,Meeting Attendance of the Board of Directors,3.,KWUNJAI KIATGUNGWALGRI,N/A,4 / 4,100.00,1 / 1,
TTT,2024,4,4,30/07/2024,No,Meeting Attendance of the Board of Directors,4.,YANCHAI TANTIRATAPONG,N/A,4 / 4,100.00,1 / 1,
TTT,2024,4,4,30/07/2024,No,Meeting Attendance of the Board of Directors,5.,EKCHAI CHANSUE,N/A,4 / 4,100.00,1 / 1,
TTT,2024,4,4,30/07/2024,No,Meeting Attendance of the Board of Directors,6.,YOSHINOBU GAMO,N/A,3 / 4,75.00,1 / 1,
TTT,2024,4,4,30/07/2024,No,Meeting Attendance of the Board of Directors,7.,AKINORI IWAKURA,N/A,4 / 4,100.00,1 / 1,
TTT,2024,4,4,30/07/2024,No,Meeting Attendance of the Board of Directors,8.,TETSUYA OHARA,N/A,4 / 4,100.00,1 / 1,
TTT,2024,4,4,30/07/2024,No,Meeting Attendance of the Board of Directors,9.,TAKAHITO SATO,N/A,4 / 4,100.00,1 / 1,
TTT,2024,4,4,30/07/2024,No,Meeting Attendance of the Board of Directors,10.,TAKAHIRO HASUI,N/A,3 / 4,75.00,1 / 1,
TTT,2024,4,4,30/07/2024,No,Meeting Attendance of the Board of Directors,11.,SUPOL ADULSIRI-UNGOOL,N/A,4 / 4,100.00,1 / 1,
TTT,2024,4,4,30/07/2024,No,Meeting Attendance of the Board of Directors,12.,Masanobu Kato,N/A,3 / 4,75.00,1 / 1,
TTT,2024,4,4,30/07/2024,No,Meeting Attendance of Audit Committee,1.,EKCHAI CHANSUE,N/A,4 / 4,100.00,,
TTT,2024,4,4,30/07/2024,No,Meeting Attendance of Audit Committee,2.,KWUNJAI KIATGUNGWALGRI,N/A,4 / 4,100.00,,
TTT,2024,4,4,30/07/2024,No,Meeting Attendance of Audit Committee,3.,YANCHAI TANTIRATAPONG,N/A,4 / 4,100.00,,
TTT,2024,4,4,30/07/2024,No,Meeting Attendance of Audit Committee,4.,SUPOL ADULSIRI-UNGOOL,N/A,4 / 4,100.00,,
TTT,2024,4,4,30/07/2024,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TTT,2025,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
TTT,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
TTT,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
TTT,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
TTT,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
TTT,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
