Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
NCAP,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,HARUTHAIKARN PHANSUWAN,08/08/2024,3 / 3,100.00,1 / 1,
NCAP,2024,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,LADAWAN CHAROEN-RAJAPARK,N/A,4 / 4,100.00,,
NCAP,2024,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,AMORNYOT PANICH,N/A,4 / 4,100.00,,
NCAP,2024,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,PATIPAN SAE-LIM,N/A,4 / 4,100.00,,
NCAP,2024,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,APHICHAI UEMSATHIENPORN,N/A,11 / 11,100.00,,
NCAP,2024,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,Kruakaeo Yerabut,N/A,12 / 12,100.00,,
NCAP,2024,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,Wipas Raiyawa,N/A,12 / 12,100.00,,
NCAP,2024,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,Ubolwan Piyachinda,N/A,12 / 12,100.00,,
NCAP,2024,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,Praphan Rangsiyopas,05/04/2024,3 / 3,100.00,,
NCAP,2024,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,1.,LADAWAN CHAROEN-RAJAPARK,N/A,4 / 4,100.00,,
NCAP,2024,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,2.,PATIPAN SAE-LIM,N/A,4 / 4,100.00,,
NCAP,2024,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,3.,PRUTTIPANG TAYARACHKUL,N/A,4 / 4,100.00,,
NCAP,2024,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,4.,Kruakaeo Yerabut,N/A,4 / 4,100.00,,
NCAP,2024,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,5.,Wipas Raiyawa,N/A,4 / 4,100.00,,
NCAP,2024,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,6.,Ubolwan Piyachinda,N/A,4 / 4,100.00,,
NCAP,2024,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,7.,APHICHAI UEMSATHIENPORN,N/A,4 / 4,100.00,,
NCAP,2024,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,1.,AMORNYOT PANICH,N/A,4 / 4,100.00,,
NCAP,2024,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,2.,SURA KHANITTAWEEKUL,N/A,4 / 4,100.00,,
NCAP,2024,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,3.,SUTIDA MONGKOLSUTHREE,N/A,4 / 4,100.00,,
NCAP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,CHAIWAT UTAIWAN,N/A,5 / 5,100.00,1 / 1,
NCAP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,DECHBOON MARPRASERT,N/A,5 / 5,100.00,1 / 1,
NCAP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,LADAWAN CHAROEN-RAJAPARK,N/A,5 / 5,100.00,1 / 1,
NCAP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,AMORNYOT PANICH,N/A,5 / 5,100.00,1 / 1,
NCAP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,PATIPAN SAE-LIM,N/A,5 / 5,100.00,1 / 1,
NCAP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,SURA KHANITTAWEEKUL,N/A,5 / 5,100.00,1 / 1,
NCAP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,PRUTTIPANG TAYARACHKUL,N/A,5 / 5,100.00,1 / 1,
NCAP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,SUTIDA MONGKOLSUTHREE,N/A,4 / 5,80.00,1 / 1,
NCAP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,WASSANA PONGSANGLUK,N/A,5 / 5,100.00,1 / 1,
NCAP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,KRUAKAEO YERABUT,N/A,4 / 4,100.00,1 / 1,
NCAP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,APHICHAI UEMSATHIENPORN,01/01/2025,0 / 0,N/A,0 / 0,
NCAP,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,DECHBOON MARPRASERT,N/A,3 / 3,100.00,,
NCAP,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,AMORNYOT PANICH,N/A,4 / 4,100.00,,
NCAP,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,PATIPAN SAE-LIM,N/A,4 / 4,100.00,,
NCAP,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,4.,LADAWAN CHAROEN-RAJAPARK,22/02/2025,1 / 1,100.00,,
NCAP,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,PRUTTIPANG TAYARACHKUL,N/A,15 / 15,100.00,,
NCAP,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,KRUAKAEO YERABUT,N/A,15 / 15,100.00,,
NCAP,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,UBOLWAN PIYACHAINDA,N/A,14 / 15,93.33,,
NCAP,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,APHICHAI UEMSATHIENPORN,01/01/2025,0 / 0,N/A,,
NCAP,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,KATHAWUT PIPATMANOMAI,24/04/2025,3 / 3,100.00,,
