Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
ETE,2022,5,5,27/04/2022,No,Meeting Attendance of Risk Management Committee,3.,KANNATHA TANUNVARUNKORN,N/A,0 / 0,N/A,,
ETE,2022,5,5,27/04/2022,No,Meeting Attendance of Risk Management Committee,4.,PRAPAI PIMPA,N/A,0 / 0,N/A,,
ETE,2022,5,5,27/04/2022,No,Meeting Attendance of Risk Management Committee,5.,LUENART KHLAISOMBAT,N/A,0 / 0,N/A,,
ETE,2022,5,5,27/04/2022,No,Meeting Attendance of Risk Management Committee,6.,CHIRASAK  KRAIMUENWAI,N/A,0 / 0,N/A,,
ETE,2022,5,5,27/04/2022,No,Meeting Attendance of Corporate Good Governance and Sustainability Committee,1.,SIRIDECH KUMSUPROM,N/A,0 / 0,N/A,,
ETE,2022,5,5,27/04/2022,No,Meeting Attendance of Corporate Good Governance and Sustainability Committee,2.,CHUTIKA SUTTIKANJANANGKUL,N/A,0 / 0,N/A,,
ETE,2022,5,5,27/04/2022,No,Meeting Attendance of Corporate Good Governance and Sustainability Committee,3.,PRAPAI PIMPA,N/A,0 / 0,N/A,,
ETE,2022,5,5,27/04/2022,No,Meeting Attendance of Corporate Good Governance and Sustainability Committee,4.,Siriporn  Kaewsit,N/A,0 / 0,N/A,,
ETE,2023,5,4,27/04/2023,No,Meeting Attendance of the Board of Directors,1.,PONGSAK SEMSON,N/A,5 / 5,100.00,Yes,
ETE,2023,5,4,27/04/2023,No,Meeting Attendance of the Board of Directors,2.,BUREERAT RATANAVANICH,N/A,5 / 5,100.00,Yes,
ETE,2023,5,4,27/04/2023,No,Meeting Attendance of the Board of Directors,3.,RAIVIN LEKAVORRANAN,N/A,5 / 5,100.00,Yes,
ETE,2023,5,4,27/04/2023,No,Meeting Attendance of the Board of Directors,4.,CHUTIKA SUTTIKANJANANGKUL,N/A,5 / 5,100.00,Yes,
ETE,2023,5,4,27/04/2023,No,Meeting Attendance of the Board of Directors,5.,KANNATHA TANUNVARUNKORN,N/A,5 / 5,100.00,Yes,
ETE,2023,5,4,27/04/2023,No,Meeting Attendance of the Board of Directors,6.,VARALEE LEKHAWORANAN,N/A,5 / 5,100.00,Yes,
ETE,2023,5,4,27/04/2023,No,Meeting Attendance of the Board of Directors,7.,SIRIDECH KUMSUPROM,N/A,5 / 5,100.00,Yes,
ETE,2023,5,4,27/04/2023,No,Meeting Attendance of the Board of Directors,8.,PRAPAI PIMPA,N/A,5 / 5,100.00,Yes,
ETE,2023,5,4,27/04/2023,No,Meeting Attendance of the Board of Directors,9.,JIRAYONG ANUMAN-RAJADHON,N/A,5 / 5,100.00,Yes,
ETE,2023,5,4,27/04/2023,No,Meeting Attendance of the Board of Directors,10.,PREMVADEE FONGSIRI,01/03/2023,1 / 1,100.00,No,
ETE,2023,5,4,27/04/2023,No,Meeting Attendance of Audit Committee,1.,PONGSAK SEMSON,N/A,4 / 4,100.00,,
ETE,2023,5,4,27/04/2023,No,Meeting Attendance of Audit Committee,2.,BUREERAT RATANAVANICH,N/A,4 / 4,100.00,,
ETE,2023,5,4,27/04/2023,No,Meeting Attendance of Audit Committee,3.,JIRAYONG ANUMAN-RAJADHON,N/A,3 / 3,100.00,,
ETE,2023,5,4,27/04/2023,No,Meeting Attendance of Audit Committee,4.,PREMVADEE FONGSIRI,01/03/2023,1 / 1,100.00,,
ETE,2023,5,4,27/04/2023,No,Meeting Attendance of Executive Committee,1.,RAIVIN LEKAVORRANAN,N/A,N/A,N/A,,
ETE,2023,5,4,27/04/2023,No,Meeting Attendance of Executive Committee,2.,CHUTIKA SUTTIKANJANANGKUL,N/A,N/A,N/A,,
ETE,2023,5,4,27/04/2023,No,Meeting Attendance of Executive Committee,3.,KANNATHA TANUNVARUNKORN,N/A,N/A,N/A,,
ETE,2023,5,4,27/04/2023,No,Meeting Attendance of Executive Committee,4.,PRAPAI PIMPA,N/A,N/A,N/A,,
ETE,2023,5,4,27/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,1.,BUREERAT RATANAVANICH,N/A,0 / 0,N/A,,
ETE,2023,5,4,27/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,2.,CHUTIKA SUTTIKANJANANGKUL,N/A,0 / 0,N/A,,
ETE,2023,5,4,27/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,3.,JIRAYONG ANUMAN-RAJADHON,N/A,0 / 0,N/A,,
