Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
BPP,2024,12,12,01/04/2024,No,Meeting Attendance of Audit Committee,4.,BUNDHIT EUA-ARPORN,02/04/2024,3 / 3,100.00,,
BPP,2024,12,12,01/04/2024,No,Meeting Attendance of Executive Committee,,No Information,,,,,
BPP,2024,12,12,01/04/2024,No,Meeting Attendance of Compensation Committee,1.,KIJJA SRIPATTHANGKURA,N/A,3 / 3,100.00,,
BPP,2024,12,12,01/04/2024,No,Meeting Attendance of Compensation Committee,2.,METEE AUAPINYAKUL,N/A,3 / 3,100.00,,
BPP,2024,12,12,01/04/2024,No,Meeting Attendance of Compensation Committee,3.,SOMRUEDEE CHAIMONGKOL,N/A,3 / 3,100.00,,
BPP,2024,12,12,01/04/2024,No,Meeting Attendance of Compensation Committee,4.,BUNDHIT EUA-ARPORN,N/A,1 / 1,100.00,,
BPP,2024,12,12,01/04/2024,No,Meeting Attendance of Corporate Governance and Nomination Committee,1.,NARIS CHAIYASOOT,N/A,4 / 4,100.00,,
BPP,2024,12,12,01/04/2024,No,Meeting Attendance of Corporate Governance and Nomination Committee,2.,PATCHANITA THAMYONGKIT,N/A,4 / 4,100.00,,
BPP,2024,12,12,01/04/2024,No,Meeting Attendance of Corporate Governance and Nomination Committee,3.,CHANIN VONGKUSOLKIT,N/A,4 / 4,100.00,,
BPP,2024,12,12,01/04/2024,No,"Meeting Attendance of Environment, Social and Governance (ESG) Committee",1.,PATCHANITA THAMYONGKIT,N/A,4 / 4,100.00,,
BPP,2024,12,12,01/04/2024,No,"Meeting Attendance of Environment, Social and Governance (ESG) Committee",2.,YOKPORN TANTISAWETRAT,N/A,4 / 4,100.00,,
BPP,2024,12,12,01/04/2024,No,"Meeting Attendance of Environment, Social and Governance (ESG) Committee",3.,KIJJA SRIPATTHANGKURA,N/A,4 / 4,100.00,,
BPP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,NARIS CHAIYASOOT,N/A,13 / 13,100.00,1 / 1,1 / 1
BPP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,CHANIN VONGKUSOLKIT,N/A,10 / 13,76.92,1 / 1,1 / 1
BPP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,SOMRUEDEE CHAIMONGKOL,N/A,13 / 13,100.00,1 / 1,1 / 1
BPP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,VORAVUDHI LINANANDA,N/A,13 / 13,100.00,1 / 1,1 / 1
BPP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,METEE AUAPINYAKUL,N/A,13 / 13,100.00,1 / 1,1 / 1
BPP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,YOKPORN TANTISAWETRAT,N/A,13 / 13,100.00,1 / 1,1 / 1
BPP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,KIRANA LIMPAPHAYOM,N/A,13 / 13,100.00,1 / 1,1 / 1
BPP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,PATCHANITA THAMYONGKIT,N/A,13 / 13,100.00,1 / 1,1 / 1
BPP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,KIJJA SRIPATTHANGKURA,N/A,13 / 13,100.00,1 / 1,1 / 1
BPP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,SINON VONGKUSOLKIT,N/A,12 / 13,92.31,1 / 1,1 / 1
BPP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,ISSARA NIROPAS,N/A,13 / 13,100.00,1 / 1,1 / 1
BPP,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,YOKPORN TANTISAWETRAT,N/A,14 / 14,100.00,,
BPP,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,NARIS CHAIYASOOT,N/A,13 / 14,92.86,,
BPP,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,PATCHANITA THAMYONGKIT,N/A,14 / 14,100.00,,
BPP,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
BPP,2025,N/A,N/A,N/A,No,Meeting Attendance of Compensation Committee,1.,KIJJA SRIPATTHANGKURA,N/A,5 / 5,100.00,,
BPP,2025,N/A,N/A,N/A,No,Meeting Attendance of Compensation Committee,2.,METEE AUAPINYAKUL,N/A,5 / 5,100.00,,
BPP,2025,N/A,N/A,N/A,No,Meeting Attendance of Compensation Committee,3.,SOMRUEDEE CHAIMONGKOL,N/A,5 / 5,100.00,,
BPP,2025,N/A,N/A,N/A,No,Meeting Attendance of Compensation Committee,4.,YOKPORN TANTISAWETRAT,N/A,3 / 3,100.00,,
BPP,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Nomination Committee,1.,NARIS CHAIYASOOT,N/A,4 / 4,100.00,,
BPP,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Nomination Committee,2.,PATCHANITA THAMYONGKIT,N/A,4 / 4,100.00,,
BPP,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Nomination Committee,3.,CHANIN VONGKUSOLKIT,N/A,4 / 4,100.00,,
BPP,2025,N/A,N/A,N/A,No,"Meeting Attendance of Environment, Social and Governance (ESG) Committee",1.,PATCHANITA THAMYONGKIT,N/A,4 / 4,100.00,,
BPP,2025,N/A,N/A,N/A,No,"Meeting Attendance of Environment, Social and Governance (ESG) Committee",2.,YOKPORN TANTISAWETRAT,N/A,4 / 4,100.00,,
BPP,2025,N/A,N/A,N/A,No,"Meeting Attendance of Environment, Social and Governance (ESG) Committee",3.,KIJJA SRIPATTHANGKURA,N/A,4 / 4,100.00,,
BPP,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
BPP,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
BPP,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
