Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
CHASE,2024,4,4,30/04/2024,No,Meeting Attendance of Audit Committee,3.,PRADIT LEOSIRIKUL,N/A,4 / 4,100.00,,
CHASE,2024,4,4,30/04/2024,No,Meeting Attendance of Executive Committee,1.,PRACHA CHAISUWAN,N/A,15 / 15,100.00,,
CHASE,2024,4,4,30/04/2024,No,Meeting Attendance of Executive Committee,2.,HATHAIRAT KAEWSAENMUANG,N/A,15 / 15,100.00,,
CHASE,2024,4,4,30/04/2024,No,Meeting Attendance of Executive Committee,3.,WARALUCK CHAISUWAN,N/A,15 / 15,100.00,,
CHASE,2024,4,4,30/04/2024,No,Meeting Attendance of Executive Committee,4.,SUTHIDA CHAISUWAN,N/A,15 / 15,100.00,,
CHASE,2024,4,4,30/04/2024,No,Meeting Attendance of Executive Committee,5.,SURACHAI CHETCHOTISAK,N/A,4 / 15,26.67,,
CHASE,2024,4,4,30/04/2024,No,Meeting Attendance of Executive Committee,6.,WITTAWAT WETCHABUTSAKORN,N/A,15 / 15,100.00,,
CHASE,2024,4,4,30/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,1.,WANSUDA THANASARANART,N/A,1 / 1,100.00,,
CHASE,2024,4,4,30/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,2.,PRADIT LEOSIRIKUL,N/A,1 / 1,100.00,,
CHASE,2024,4,4,30/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,3.,HATHAIRAT KAEWSAENMUANG,N/A,1 / 1,100.00,,
CHASE,2024,4,4,30/04/2024,No,Meeting Attendance of Risk Management Committee,1.,HATHAIRAT KAEWSAENMUANG,N/A,2 / 2,100.00,,
CHASE,2024,4,4,30/04/2024,No,Meeting Attendance of Risk Management Committee,2.,WARALUCK CHAISUWAN,N/A,2 / 2,100.00,,
CHASE,2024,4,4,30/04/2024,No,Meeting Attendance of Risk Management Committee,3.,SUTHIDA CHAISUWAN,N/A,2 / 2,100.00,,
CHASE,2024,4,4,30/04/2024,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,1.,WARALUCK CHAISUWAN,N/A,2 / 2,100.00,,
CHASE,2024,4,4,30/04/2024,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,2.,SUTHIDA CHAISUWAN,N/A,2 / 2,100.00,,
CHASE,2024,4,4,30/04/2024,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,3.,HATHAIRAT KAEWSAENMUANG,N/A,2 / 2,100.00,,
CHASE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,PRADIT LEOSIRIKUL,N/A,4 / 4,100.00,1 / 1,
CHASE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,PRACHA CHAISUWAN,N/A,4 / 4,100.00,1 / 1,
CHASE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,HATHAIRAT KAEWSAENMUANG,N/A,4 / 4,100.00,1 / 1,
CHASE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,WARALUCK CHAISUWAN,N/A,4 / 4,100.00,1 / 1,
CHASE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,SUTHIDA CHAISUWAN,N/A,4 / 4,100.00,1 / 1,
CHASE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,GRISH ATTAGRISH,N/A,4 / 4,100.00,1 / 1,
CHASE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,WANSUDA THANASARANART,N/A,4 / 4,100.00,1 / 1,
CHASE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,JAMJUREE SIROVETNUKUL,N/A,2 / 3,66.67,0 / 0,
CHASE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,WALEEWAN ROJJANAPAKDEE,N/A,3 / 3,100.00,0 / 0,
CHASE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,SURACHAI CHETCHOTISAK,25/04/2025,0 / 1,0.00,1 / 1,
CHASE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,WITTAWAT WETCHABUTSAKORN,25/04/2025,1 / 1,100.00,1 / 1,
CHASE,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,GRISH ATTAGRISH,N/A,4 / 4,100.00,,
CHASE,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,WANSUDA THANASARANART,N/A,4 / 4,100.00,,
CHASE,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,PRADIT LEOSIRIKUL,N/A,4 / 4,100.00,,
