Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
PATO,2023,N/A,4,N/A,No,Meeting Attendance of the Board of Directors,7.,RATCHANEE TRILLIT,N/A,4 / 5,80.00,Yes,
PATO,2023,N/A,4,N/A,No,Meeting Attendance of the Board of Directors,8.,WANTANA POJANALAI,N/A,5 / 5,100.00,Yes,
PATO,2023,N/A,4,N/A,No,Meeting Attendance of the Board of Directors,9.,SAHAI SUPSOONTORNKUL,N/A,5 / 5,100.00,Yes,
PATO,2023,N/A,4,N/A,No,Meeting Attendance of the Board of Directors,10.,CHARINA POJANALAI,N/A,5 / 5,100.00,No,
PATO,2023,N/A,4,N/A,No,Meeting Attendance of the Board of Directors,11.,ARPAPACHARA SIRIPHUNVARAPORN,N/A,4 / 5,80.00,Yes,
PATO,2023,N/A,4,N/A,No,Meeting Attendance of the Board of Directors,12.,CHENG MING CHANG,21/04/2023,0 / 5,0.00,No,
PATO,2023,N/A,4,N/A,No,Meeting Attendance of Audit Committee,1.,LERTCHAI LEELARYONKUL,N/A,4 / 4,100.00,,
PATO,2023,N/A,4,N/A,No,Meeting Attendance of Audit Committee,2.,CHAIWAT CHANDARASRIVONGS,N/A,4 / 4,100.00,,
PATO,2023,N/A,4,N/A,No,Meeting Attendance of Audit Committee,3.,ARPAPACHARA SIRIPHUNVARAPORN,N/A,3 / 4,75.00,,
PATO,2023,N/A,4,N/A,No,Meeting Attendance of Audit Committee,4.,CHENG MING CHANG,21/04/2023,0 / 4,0.00,,
PATO,2023,N/A,4,N/A,No,Meeting Attendance of Executive Committee,1.,METHA TRILLIT,N/A,N/A,N/A,,
PATO,2023,N/A,4,N/A,No,Meeting Attendance of Executive Committee,2.,VIWAT TRILLIT,N/A,N/A,N/A,,
PATO,2023,N/A,4,N/A,No,Meeting Attendance of Risk Management Commitee,1.,VIWAT TRILLIT,N/A,0 / 0,N/A,,
PATO,2023,N/A,4,N/A,No,Meeting Attendance of Risk Management Commitee,2.,LERTCHAI LEELARYONKUL,N/A,0 / 0,N/A,,
PATO,2023,N/A,4,N/A,No,Meeting Attendance of Risk Management Commitee,3.,CHAIWAT CHANDARASRIVONGS,N/A,0 / 0,N/A,,
PATO,2023,N/A,4,N/A,No,Meeting Attendance of Risk Management Commitee,4.,ARPAPACHARA SIRIPHUNVARAPORN,N/A,0 / 0,N/A,,
PATO,2024,4,4,22/04/2024,No,Meeting Attendance of the Board of Directors,1.,METHA TRILLIT,N/A,4 / 4,100.00,1 / 1,
PATO,2024,4,4,22/04/2024,No,Meeting Attendance of the Board of Directors,2.,VIWAT TRILLIT,N/A,4 / 4,100.00,1 / 1,
PATO,2024,4,4,22/04/2024,No,Meeting Attendance of the Board of Directors,3.,SUVIT VESARATCHAWEST,N/A,4 / 4,100.00,0 / 1,
PATO,2024,4,4,22/04/2024,No,Meeting Attendance of the Board of Directors,4.,CHAIWAT CHANDARASRIVONGS,N/A,4 / 4,100.00,0 / 1,
PATO,2024,4,4,22/04/2024,No,Meeting Attendance of the Board of Directors,5.,SURACHAI CHOENGVIVATKIT,N/A,3 / 4,75.00,1 / 1,
PATO,2024,4,4,22/04/2024,No,Meeting Attendance of the Board of Directors,6.,RATCHANEE TRILLIT,N/A,4 / 4,100.00,1 / 1,
PATO,2024,4,4,22/04/2024,No,Meeting Attendance of the Board of Directors,7.,WANTANA POJANALAI,N/A,4 / 4,100.00,1 / 1,
PATO,2024,4,4,22/04/2024,No,Meeting Attendance of the Board of Directors,8.,SAHAI SUPSOONTORNKUL,N/A,4 / 4,100.00,1 / 1,
PATO,2024,4,4,22/04/2024,No,Meeting Attendance of the Board of Directors,9.,CHARINA POJANALAI,N/A,4 / 4,100.00,1 / 1,
PATO,2024,4,4,22/04/2024,No,Meeting Attendance of the Board of Directors,10.,ARPAPACHARA SIRIPHUNVARAPORN,N/A,4 / 4,100.00,1 / 1,
PATO,2024,4,4,22/04/2024,No,Meeting Attendance of the Board of Directors,11.,LERTCHAI LEELARYONKUL,22/04/2024,1 / 4,25.00,1 / 1,
PATO,2024,4,4,22/04/2024,No,Meeting Attendance of Audit Committee,1.,ARPAPACHARA SIRIPHUNVARAPORN,N/A,4 / 4,100.00,,
PATO,2024,4,4,22/04/2024,No,Meeting Attendance of Audit Committee,2.,CHAIWAT CHANDARASRIVONGS,N/A,3 / 4,75.00,,
PATO,2024,4,4,22/04/2024,No,Meeting Attendance of Audit Committee,3.,SAHAI SUPSOONTORNKUL,N/A,3 / 4,75.00,,
PATO,2024,4,4,22/04/2024,No,Meeting Attendance of Audit Committee,4.,LERTCHAI LEELARYONKUL,22/04/2024,1 / 4,25.00,,
PATO,2024,4,4,22/04/2024,No,Meeting Attendance of Executive Committee,1.,METHA TRILLIT,N/A,4 / 4,100.00,,
PATO,2024,4,4,22/04/2024,No,Meeting Attendance of Executive Committee,2.,VIWAT TRILLIT,N/A,4 / 4,100.00,,
PATO,2024,4,4,22/04/2024,No,Meeting Attendance of Risk Management Commitee,1.,VIWAT TRILLIT,N/A,1 / 1,100.00,,
PATO,2024,4,4,22/04/2024,No,Meeting Attendance of Risk Management Commitee,2.,CHAIWAT CHANDARASRIVONGS,N/A,1 / 1,100.00,,
PATO,2024,4,4,22/04/2024,No,Meeting Attendance of Risk Management Commitee,3.,ARPAPACHARA SIRIPHUNVARAPORN,N/A,1 / 1,100.00,,
PATO,2024,4,4,22/04/2024,No,Meeting Attendance of Risk Management Commitee,4.,SAHAI SUPSOONTORNKUL,N/A,1 / 1,100.00,,
PATO,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
PATO,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
PATO,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,N/A,N/A,4 / 4,100.00,,
PATO,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,N/A,N/A,4 / 4,100.00,,
PATO,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
PATO,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
PATO,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
