Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
BJCHI,2023,4,4,21/04/2023,No,Meeting Attendance of Audit Committee,1.,NOPPADOL DHEERABUTRVONGKUL,N/A,4 / 4,100.00,,
BJCHI,2023,4,4,21/04/2023,No,Meeting Attendance of Audit Committee,2.,EKACHIDD CHUNGCHAROEN,N/A,4 / 4,100.00,,
BJCHI,2023,4,4,21/04/2023,No,Meeting Attendance of Audit Committee,3.,JUMPOT KANJANAPANYAKOM,N/A,4 / 4,100.00,,
BJCHI,2023,4,4,21/04/2023,No,Meeting Attendance of Executive Committee,1.,KYUYOUNG LEE,N/A,N/A,N/A,,
BJCHI,2023,4,4,21/04/2023,No,Meeting Attendance of Executive Committee,2.,YOUNG JUN LEE,N/A,N/A,N/A,,
BJCHI,2023,4,4,21/04/2023,No,Meeting Attendance of Executive Committee,3.,SEUNGWOO LEE,N/A,N/A,N/A,,
BJCHI,2023,4,4,21/04/2023,No,Meeting Attendance of Executive Committee,4.,SEONG JIN LEE,N/A,N/A,N/A,,
BJCHI,2023,4,4,21/04/2023,No,Meeting Attendance of Executive Committee,5.,MYUNGSUP SONG,N/A,N/A,N/A,,
BJCHI,2023,4,4,21/04/2023,No,Meeting Attendance of Risk Management Committee,1.,KYUYOUNG LEE,N/A,0 / 0,N/A,,
BJCHI,2023,4,4,21/04/2023,No,Meeting Attendance of Risk Management Committee,2.,YOUNG JUN LEE,N/A,0 / 0,N/A,,
BJCHI,2023,4,4,21/04/2023,No,Meeting Attendance of Risk Management Committee,3.,SEUNGWOO LEE,N/A,0 / 0,N/A,,
BJCHI,2023,4,4,21/04/2023,No,Meeting Attendance of Risk Management Committee,4.,MYUNGSUP SONG,N/A,0 / 0,N/A,,
BJCHI,2023,4,4,21/04/2023,No,Meeting Attendance of Risk Management Committee,5.,SEONG JIN LEE,N/A,0 / 0,N/A,,
BJCHI,2023,4,4,21/04/2023,No,Meeting Attendance of Risk Management Committee,6.,Rungarun  Hannarong,N/A,0 / 0,N/A,,
BJCHI,2023,4,4,21/04/2023,No,Meeting Attendance of Risk Management Committee,7.,Suthi Thangsri,N/A,0 / 0,N/A,,
BJCHI,2024,5,4,22/04/2024,No,Meeting Attendance of the Board of Directors,1.,BOONCHUAY KORKITROTJANA,N/A,5 / 5,100.00,1 / 1,
BJCHI,2024,5,4,22/04/2024,No,Meeting Attendance of the Board of Directors,2.,KYUYOUNG LEE,N/A,4 / 5,80.00,1 / 1,
BJCHI,2024,5,4,22/04/2024,No,Meeting Attendance of the Board of Directors,3.,YOUNG JUN LEE,N/A,5 / 5,100.00,1 / 1,
BJCHI,2024,5,4,22/04/2024,No,Meeting Attendance of the Board of Directors,4.,SEUNGWOO LEE,N/A,4 / 5,80.00,1 / 1,
BJCHI,2024,5,4,22/04/2024,No,Meeting Attendance of the Board of Directors,5.,EKACHIDD CHUNGCHAROEN,N/A,5 / 5,100.00,1 / 1,
BJCHI,2024,5,4,22/04/2024,No,Meeting Attendance of the Board of Directors,6.,NOPPADOL DHEERABUTRVONGKUL,N/A,5 / 5,100.00,1 / 1,
BJCHI,2024,5,4,22/04/2024,No,Meeting Attendance of the Board of Directors,7.,SEONG JIN LEE,N/A,5 / 5,100.00,1 / 1,
BJCHI,2024,5,4,22/04/2024,No,Meeting Attendance of the Board of Directors,8.,JUMPOT KANJANAPANYAKOM,N/A,5 / 5,100.00,1 / 1,
BJCHI,2024,5,4,22/04/2024,No,Meeting Attendance of the Board of Directors,9.,MYUNGSUP SONG,N/A,4 / 5,80.00,1 / 1,
BJCHI,2024,5,4,22/04/2024,No,Meeting Attendance of Audit Committee,1.,EKACHIDD CHUNGCHAROEN,N/A,4 / 4,100.00,,
BJCHI,2024,5,4,22/04/2024,No,Meeting Attendance of Audit Committee,2.,NOPPADOL DHEERABUTRVONGKUL,N/A,4 / 4,100.00,,
BJCHI,2024,5,4,22/04/2024,No,Meeting Attendance of Audit Committee,3.,JUMPOT KANJANAPANYAKOM,N/A,4 / 4,100.00,,
BJCHI,2024,5,4,22/04/2024,No,Meeting Attendance of Executive Committee,1.,KYUYOUNG LEE,N/A,3 / 4,75.00,,
BJCHI,2024,5,4,22/04/2024,No,Meeting Attendance of Executive Committee,2.,YOUNG JUN LEE,N/A,3 / 4,75.00,,
BJCHI,2024,5,4,22/04/2024,No,Meeting Attendance of Executive Committee,3.,SEUNGWOO LEE,N/A,3 / 4,75.00,,
BJCHI,2024,5,4,22/04/2024,No,Meeting Attendance of Executive Committee,4.,SEONG JIN LEE,N/A,4 / 4,100.00,,
BJCHI,2024,5,4,22/04/2024,No,Meeting Attendance of Executive Committee,5.,MYUNGSUP SONG,N/A,4 / 4,100.00,,
BJCHI,2024,5,4,22/04/2024,No,Meeting Attendance of Risk Management Committee,1.,KYUYOUNG LEE,N/A,3 / 4,75.00,,
BJCHI,2024,5,4,22/04/2024,No,Meeting Attendance of Risk Management Committee,2.,YOUNG JUN LEE,N/A,3 / 4,75.00,,
BJCHI,2024,5,4,22/04/2024,No,Meeting Attendance of Risk Management Committee,3.,SEUNGWOO LEE,N/A,3 / 4,75.00,,
BJCHI,2024,5,4,22/04/2024,No,Meeting Attendance of Risk Management Committee,4.,MYUNGSUP SONG,N/A,4 / 4,100.00,,
BJCHI,2024,5,4,22/04/2024,No,Meeting Attendance of Risk Management Committee,5.,SEONG JIN LEE,N/A,4 / 4,100.00,,
BJCHI,2024,5,4,22/04/2024,No,Meeting Attendance of Risk Management Committee,6.,Rungarun Hannarong,N/A,4 / 4,100.00,,
BJCHI,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,BOONCHUAY KORKITROTJANA,N/A,5 / 5,100.00,1 / 1,
BJCHI,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,KYUYOUNG LEE,N/A,5 / 5,100.00,1 / 1,
BJCHI,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,YOUNG JUN LEE,N/A,5 / 5,100.00,1 / 1,
BJCHI,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,SEUNGWOO LEE,N/A,5 / 5,100.00,1 / 1,
BJCHI,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,EKACHIDD CHUNGCHAROEN,N/A,5 / 5,100.00,1 / 1,
BJCHI,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,NOPPADOL DHEERABUTRVONGKUL,N/A,5 / 5,100.00,1 / 1,
BJCHI,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,SEONG JIN LEE,N/A,5 / 5,100.00,1 / 1,
BJCHI,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,MYUNGSUP SONG,N/A,5 / 5,100.00,1 / 1,
BJCHI,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,CHANCHIRA SMAKTHAI,N/A,3 / 5,60.00,1 / 1,
BJCHI,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,NOPPADOL DHEERABUTRVONGKUL,N/A,4 / 4,100.00,,
BJCHI,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,EKACHIDD CHUNGCHAROEN,N/A,4 / 4,100.00,,
BJCHI,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,CHANCHIRA SMAKTHAI,N/A,2 / 2,100.00,,
BJCHI,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,KYUYOUNG LEE,N/A,4 / 4,100.00,,
BJCHI,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,YOUNG JUN LEE,N/A,4 / 4,100.00,,
BJCHI,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,SEUNGWOO LEE,N/A,4 / 4,100.00,,
BJCHI,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,SEONG JIN LEE,N/A,4 / 4,100.00,,
BJCHI,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,MYUNGSUP SONG,N/A,4 / 4,100.00,,
BJCHI,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,1.,KYUYOUNG LEE,N/A,4 / 4,100.00,,
BJCHI,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,2.,YOUNG JUN LEE,N/A,4 / 4,100.00,,
BJCHI,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,3.,SEUNGWOO LEE,N/A,4 / 4,100.00,,
BJCHI,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,4.,MYUNGSUP SONG,N/A,4 / 4,100.00,,
BJCHI,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,5.,SEONG JIN LEE,N/A,4 / 4,100.00,,
BJCHI,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,6.,Rungarun Hannarong,N/A,4 / 4,100.00,,
BJCHI,2025,N/A,N/A,N/A,No,"Meeting Attendance of Nomination, Remuneration, Corporate Governance and Sustainability Committee",1.,CHANCHIRA SMAKTHAI,N/A,2 / 2,100.00,,
BJCHI,2025,N/A,N/A,N/A,No,"Meeting Attendance of Nomination, Remuneration, Corporate Governance and Sustainability Committee",2.,EKACHIDD CHUNGCHAROEN,N/A,2 / 2,100.00,,
BJCHI,2025,N/A,N/A,N/A,No,"Meeting Attendance of Nomination, Remuneration, Corporate Governance and Sustainability Committee",3.,SEUNGWOO LEE,N/A,2 / 2,100.00,,
BJCHI,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
BJCHI,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
BJCHI,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
