Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SPA,2024,8,5,19/04/2024,Yes,Meeting Attendance of the Board of Directors,10.,PENSIRI CHAKRABANDHU,N/A,5 / 5,100.00,0 / 0,Did not hold the meeting
SPA,2024,8,5,19/04/2024,Yes,Meeting Attendance of Audit Committee,1.,POLCHET LIKITTANASOMBAT,N/A,5 / 5,100.00,,
SPA,2024,8,5,19/04/2024,Yes,Meeting Attendance of Audit Committee,2.,KOBBOON SRICHAI,N/A,4 / 5,80.00,,
SPA,2024,8,5,19/04/2024,Yes,Meeting Attendance of Audit Committee,3.,BANCHA CHERNCHUJIT,N/A,4 / 5,80.00,,
SPA,2024,8,5,19/04/2024,Yes,Meeting Attendance of Audit Committee,4.,PENSIRI CHAKRABANDHU,N/A,3 / 3,100.00,,
SPA,2024,8,5,19/04/2024,Yes,Meeting Attendance of Executive Committee,1.,WIBOON UTSAHAJIT,N/A,11 / 11,100.00,,
SPA,2024,8,5,19/04/2024,Yes,Meeting Attendance of Executive Committee,2.,PRASERT JIRAVANSTIT,N/A,11 / 11,100.00,,
SPA,2024,8,5,19/04/2024,Yes,Meeting Attendance of Executive Committee,3.,NARUN WIWATTANAKRAI,N/A,11 / 11,100.00,,
SPA,2024,8,5,19/04/2024,Yes,Meeting Attendance of Nomination and Compensation Committee,1.,POLCHET LIKITTANASOMBAT,N/A,2 / 2,100.00,,
SPA,2024,8,5,19/04/2024,Yes,Meeting Attendance of Nomination and Compensation Committee,2.,PRASERT JIRAVANSTIT,N/A,2 / 2,100.00,,
SPA,2024,8,5,19/04/2024,Yes,Meeting Attendance of Nomination and Compensation Committee,3.,PHUMIPHAN BUNJAPAMAI,N/A,2 / 2,100.00,,
SPA,2024,8,5,19/04/2024,Yes,Meeting Attendance of Corporate Governance and Sustainability Committee,1.,THANIT AMORNTIRASAN,N/A,2 / 2,100.00,,
SPA,2024,8,5,19/04/2024,Yes,Meeting Attendance of Corporate Governance and Sustainability Committee,2.,POLCHET LIKITTANASOMBAT,N/A,2 / 2,100.00,,
SPA,2024,8,5,19/04/2024,Yes,Meeting Attendance of Corporate Governance and Sustainability Committee,3.,KOBBOON SRICHAI,N/A,2 / 2,100.00,,
SPA,2024,8,5,19/04/2024,Yes,Meeting Attendance of Corporate Governance and Sustainability Committee,4.,PENSIRI CHAKRABANDHU,N/A,1 / 1,100.00,,
SPA,2024,8,5,19/04/2024,Yes,Meeting Attendance of Risk Management Committee,1.,KOBBOON SRICHAI,N/A,4 / 4,100.00,,
SPA,2024,8,5,19/04/2024,Yes,Meeting Attendance of Risk Management Committee,2.,NARUN WIWATTANAKRAI,N/A,4 / 4,100.00,,
SPA,2024,8,5,19/04/2024,Yes,Meeting Attendance of Risk Management Committee,3.,PHUMIPHAN BUNJAPAMAI,N/A,3 / 4,75.00,,
SPA,2024,8,5,19/04/2024,Yes,Meeting Attendance of Risk Management Committee,4.,BANCHA CHERNCHUJIT,N/A,1 / 1,100.00,,
SPA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,PRANEE SUPHAWATANAKIAT,N/A,7 / 7,100.00,1 / 1,
SPA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,BANCHA CHERNCHUJIT,N/A,7 / 7,100.00,1 / 1,
SPA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,WIBOON UTSAHAJIT,N/A,7 / 7,100.00,1 / 1,
SPA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,PRASERT JIRAVANSTIT,N/A,7 / 7,100.00,1 / 1,
SPA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,THANIT AMORNTIRASAN,N/A,6 / 7,85.71,1 / 1,
SPA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,NARUN WIWATTANAKRAI,N/A,7 / 7,100.00,1 / 1,
SPA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,POLCHET LIKITTANASOMBAT,N/A,7 / 7,100.00,1 / 1,
SPA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,KOBBOON SRICHAI,N/A,6 / 7,85.71,1 / 1,
SPA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,PENSIRI CHAKRABANDHU,N/A,7 / 7,100.00,1 / 1,
SPA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,Phumiphan Bunjapamai,N/A,1 / 1,100.00,0 / 0,
SPA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,Phumiphan Bunjapamai,01/03/2025,N/A,N/A,N/A,
SPA,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,POLCHET LIKITTANASOMBAT,N/A,4 / 4,100.00,,
SPA,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,KOBBOON SRICHAI,N/A,4 / 4,100.00,,
SPA,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,BANCHA CHERNCHUJIT,N/A,4 / 4,100.00,,
SPA,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,4.,PENSIRI CHAKRABANDHU,N/A,4 / 4,100.00,,
SPA,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,WIBOON UTSAHAJIT,N/A,8 / 8,100.00,,
SPA,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,PRASERT JIRAVANSTIT,N/A,8 / 8,100.00,,
SPA,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,NARUN WIWATTANAKRAI,N/A,8 / 8,100.00,,
SPA,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Compensation Committee,1.,Phumiphan Bunjapamai,01/03/2025,1 / 1,100.00,,
SPA,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Sustainability Committee,1.,THANIT AMORNTIRASAN,N/A,2 / 2,100.00,,
SPA,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Sustainability Committee,2.,KOBBOON SRICHAI,N/A,2 / 2,100.00,,
SPA,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Sustainability Committee,3.,PENSIRI CHAKRABANDHU,N/A,2 / 2,100.00,,
SPA,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,1.,Phumiphan Bunjapamai,01/03/2025,1 / 1,100.00,,
SPA,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
SPA,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
SPA,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
