Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SCCC,2024,8,11,29/03/2024,No,Meeting Attendance of Nomination and Compensation Committee,3.,SUBHAK SIWARAKSA,N/A,0 / 0,N/A,,
SCCC,2024,8,11,29/03/2024,No,Meeting Attendance of Nomination and Compensation Committee,4.,ROBBERT EGBERT JOHANNES VAN DER FELTZ VAN DER SLOOT,N/A,7 / 7,100.00,,
SCCC,2024,8,11,29/03/2024,No,Meeting Attendance of Nomination and Compensation Committee,5.,VANCHAI TOSOMBOON,N/A,0 / 0,N/A,,
SCCC,2024,8,11,29/03/2024,No,Meeting Attendance of Nomination and Compensation Committee,6.,STEPHEN PATRICK GORE,N/A,4 / 7,57.14,,
SCCC,2024,8,11,29/03/2024,No,Meeting Attendance of Governance Committee,1.,CHARIN SATCHAYAN,N/A,2 / 2,100.00,,
SCCC,2024,8,11,29/03/2024,No,Meeting Attendance of Governance Committee,2.,SUBHAK SIWARAKSA,N/A,1 / 1,100.00,,
SCCC,2024,8,11,29/03/2024,No,Meeting Attendance of Governance Committee,3.,Phatchada Muenthong,N/A,2 / 2,100.00,,
SCCC,2024,8,11,29/03/2024,No,Meeting Attendance of Investment and Finance Committee,1.,ONNE VAN DER WEIJDE,N/A,6 / 6,100.00,,
SCCC,2024,8,11,29/03/2024,No,Meeting Attendance of Investment and Finance Committee,2.,TINNAWAT MAHATHARADOL,N/A,6 / 6,100.00,,
SCCC,2024,8,11,29/03/2024,No,Meeting Attendance of Investment and Finance Committee,3.,STEPHEN PATRICK GORE,N/A,4 / 6,66.67,,
SCCC,2024,8,11,29/03/2024,No,Meeting Attendance of Audit Committee,1.,SUNEE SORNCHAITANASUK,N/A,11 / 11,100.00,,
SCCC,2024,8,11,29/03/2024,No,Meeting Attendance of Audit Committee,2.,CHARIN SATCHAYAN,N/A,11 / 11,100.00,,
SCCC,2024,8,11,29/03/2024,No,Meeting Attendance of Audit Committee,3.,ONNE VAN DER WEIJDE,N/A,11 / 11,100.00,,
SCCC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,PAUL HEINZ HUGENTOBLER,N/A,6 / 6,100.00,1 / 1,
SCCC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,NOPPORN TIRAWATTANAGOOL,N/A,6 / 6,100.00,1 / 1,
SCCC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,TINNAWAT MAHATHARADOL,N/A,6 / 6,100.00,1 / 1,
SCCC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,SUNEE SORNCHAITANASUK,N/A,6 / 6,100.00,1 / 1,
SCCC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,CHARIN SATCHAYAN,N/A,6 / 6,100.00,1 / 1,
SCCC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,ONNE VAN DER WEIJDE,N/A,6 / 6,100.00,1 / 1,
SCCC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,ROBBERT EGBERT JOHANNES VAN DER FELTZ VAN DER SLOOT,N/A,6 / 6,100.00,1 / 1,
SCCC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,SUBHAK SIWARAKSA,N/A,6 / 6,100.00,1 / 1,
SCCC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,TOMAS KOCH,N/A,5 / 5,100.00,1 / 1,
SCCC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,SIVA MAHASANDANA,N/A,6 / 6,100.00,1 / 1,
SCCC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,RANJAN SACHDEVA,N/A,6 / 6,100.00,1 / 1,
SCCC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,12.,MONTRI NITHIKUL,N/A,6 / 6,100.00,1 / 1,
SCCC,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,SUNEE SORNCHAITANASUK,N/A,9 / 9,100.00,,
SCCC,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,CHARIN SATCHAYAN,N/A,9 / 9,100.00,,
SCCC,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,ONNE VAN DER WEIJDE,N/A,9 / 9,100.00,,
SCCC,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SCCC,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Compensation Committee,1.,PAUL HEINZ HUGENTOBLER,N/A,6 / 6,100.00,,
SCCC,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Compensation Committee,2.,TINNAWAT MAHATHARADOL,N/A,6 / 6,100.00,,
SCCC,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Compensation Committee,3.,SUBHAK SIWARAKSA,N/A,6 / 6,100.00,,
SCCC,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Compensation Committee,4.,ROBBERT EGBERT JOHANNES VAN DER FELTZ VAN DER SLOOT,N/A,6 / 6,100.00,,
SCCC,2025,N/A,N/A,N/A,No,Meeting Attendance of Governance Committee,1.,CHARIN SATCHAYAN,N/A,3 / 3,100.00,,
SCCC,2025,N/A,N/A,N/A,No,Meeting Attendance of Governance Committee,2.,SUBHAK SIWARAKSA,N/A,3 / 3,100.00,,
SCCC,2025,N/A,N/A,N/A,No,Meeting Attendance of Governance Committee,3.,Phatchada Muenthong,N/A,3 / 3,100.00,,
SCCC,2025,N/A,N/A,N/A,No,Meeting Attendance of Technology and Digitalization Committee,1.,TOMAS KOCH,N/A,3 / 3,100.00,,
SCCC,2025,N/A,N/A,N/A,No,Meeting Attendance of Technology and Digitalization Committee,2.,ONNE VAN DER WEIJDE,N/A,3 / 3,100.00,,
SCCC,2025,N/A,N/A,N/A,No,Meeting Attendance of Technology and Digitalization Committee,3.,SUBHAK SIWARAKSA,N/A,3 / 3,100.00,,
SCCC,2025,N/A,N/A,N/A,No,Meeting Attendance of Investment and Finance Committee (Desloved),1.,ONNE VAN DER WEIJDE,N/A,1 / 1,100.00,,
SCCC,2025,N/A,N/A,N/A,No,Meeting Attendance of Investment and Finance Committee (Desloved),2.,TINNAWAT MAHATHARADOL,N/A,1 / 1,100.00,,
SCCC,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
SCCC,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
SCCC,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
