Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
TU,2023,8,13,10/04/2023,No,Meeting Attendance of the Board of Directors,2.,THIRAPHONG CHANSIRI,N/A,8 / 8,100.00,Yes,
TU,2023,8,13,10/04/2023,No,Meeting Attendance of the Board of Directors,3.,CHENG NIRUTTINANON,N/A,6 / 8,75.00,Yes,
TU,2023,8,13,10/04/2023,No,Meeting Attendance of the Board of Directors,4.,SHUE CHUNG CHAN,N/A,8 / 8,100.00,Yes,
TU,2023,8,13,10/04/2023,No,Meeting Attendance of the Board of Directors,5.,RITTIRONG BOONMECHOTE,N/A,6 / 8,75.00,Yes,
TU,2023,8,13,10/04/2023,No,Meeting Attendance of the Board of Directors,6.,THAMNOON ANANTHOTHAI,N/A,8 / 8,100.00,Yes,
TU,2023,8,13,10/04/2023,No,Meeting Attendance of the Board of Directors,7.,NART LIUCHAREON,N/A,8 / 8,100.00,Yes,
TU,2023,8,13,10/04/2023,No,Meeting Attendance of the Board of Directors,8.,PARNSIREE AMATAYAKUL,N/A,7 / 8,87.50,Yes,
TU,2023,8,13,10/04/2023,No,Meeting Attendance of the Board of Directors,9.,PAKAPUN LEEVUTINUN,N/A,8 / 8,100.00,Yes,
TU,2023,8,13,10/04/2023,No,Meeting Attendance of the Board of Directors,10.,NAKORN NIRUTTINANON,N/A,8 / 8,100.00,Yes,
TU,2023,8,13,10/04/2023,No,Meeting Attendance of the Board of Directors,11.,Hiroyasu Sato,N/A,6 / 7,85.71,No,
TU,2023,8,13,10/04/2023,No,Meeting Attendance of the Board of Directors,12.,SHOICHI OGIWARA,02/05/2023,1 / 1,100.00,Yes,
TU,2023,8,13,10/04/2023,No,Meeting Attendance of Audit Committee,1.,NART LIUCHAREON,N/A,12 / 13,92.31,,
TU,2023,8,13,10/04/2023,No,Meeting Attendance of Audit Committee,2.,THAMNOON ANANTHOTHAI,N/A,13 / 13,100.00,,
TU,2023,8,13,10/04/2023,No,Meeting Attendance of Audit Committee,3.,PARNSIREE AMATAYAKUL,N/A,13 / 13,100.00,,
TU,2023,8,13,10/04/2023,No,Meeting Attendance of Executive Committee,1.,CHENG NIRUTTINANON,N/A,N/A,N/A,,
TU,2023,8,13,10/04/2023,No,Meeting Attendance of Executive Committee,2.,THIRAPHONG CHANSIRI,N/A,N/A,N/A,,
TU,2023,8,13,10/04/2023,No,Meeting Attendance of Executive Committee,3.,RITTIRONG BOONMECHOTE,N/A,N/A,N/A,,
TU,2023,8,13,10/04/2023,No,"Meeting Attendance of Nomination, Remuneration and Corporate Governance Committee",1.,THAMNOON ANANTHOTHAI,N/A,0 / 0,N/A,,
TU,2023,8,13,10/04/2023,No,"Meeting Attendance of Nomination, Remuneration and Corporate Governance Committee",2.,NART LIUCHAREON,N/A,0 / 0,N/A,,
TU,2023,8,13,10/04/2023,No,Meeting Attendance of Risk Management Committee,1.,PARNSIREE AMATAYAKUL,N/A,0 / 0,N/A,,
TU,2023,8,13,10/04/2023,No,Meeting Attendance of Risk Management Committee,2.,KIRATI ASSAKUL,N/A,0 / 0,N/A,,
TU,2023,8,13,10/04/2023,No,Meeting Attendance of Risk Management Committee,3.,THAMNOON ANANTHOTHAI,N/A,0 / 0,N/A,,
TU,2023,8,13,10/04/2023,No,Meeting Attendance of Risk Management Committee,4.,PAKAPUN LEEVUTINUN,N/A,0 / 0,N/A,,
TU,2023,8,13,10/04/2023,No,Meeting Attendance of Risk Management Committee,5.,THIRAPHONG CHANSIRI,N/A,0 / 0,N/A,,
TU,2023,8,13,10/04/2023,No,Meeting Attendance of Risk Management Committee,6.,SHUE CHUNG CHAN,N/A,0 / 0,N/A,,
TU,2023,8,13,10/04/2023,No,Meeting Attendance of Risk Management Committee,7.,Ludovic Garnier,N/A,0 / 0,N/A,,
TU,2023,8,13,10/04/2023,No,Meeting Attendance of Risk Management Committee,8.,Adam Brennan,N/A,0 / 0,N/A,,
TU,2023,8,13,10/04/2023,No,Meeting Attendance of Sustanable Development Committee,1.,THIRAPHONG CHANSIRI,N/A,0 / 0,N/A,,
TU,2023,8,13,10/04/2023,No,Meeting Attendance of Sustanable Development Committee,2.,Adam Brennan,N/A,0 / 0,N/A,,
TU,2023,8,13,10/04/2023,No,Meeting Attendance of Sustanable Development Committee,3.,SHUE CHUNG CHAN,N/A,0 / 0,N/A,,
TU,2023,8,13,10/04/2023,No,Meeting Attendance of Sustanable Development Committee,4.,Kulshan Singh,N/A,0 / 0,N/A,,
TU,2023,8,13,10/04/2023,No,Meeting Attendance of Sustanable Development Committee,5.,Ludovic Garnier,N/A,0 / 0,N/A,,
TU,2024,8,8,09/04/2024,No,Meeting Attendance of the Board of Directors,1.,KIRATI ASSAKUL,N/A,8 / 8,100.00,1 / 1,
TU,2024,8,8,09/04/2024,No,Meeting Attendance of the Board of Directors,2.,THIRAPHONG CHANSIRI,N/A,8 / 8,100.00,1 / 1,
TU,2024,8,8,09/04/2024,No,Meeting Attendance of the Board of Directors,3.,CHENG NIRUTTINANON,N/A,7 / 8,87.50,1 / 1,
TU,2024,8,8,09/04/2024,No,Meeting Attendance of the Board of Directors,4.,SHUE CHUNG CHAN,N/A,8 / 8,100.00,1 / 1,
TU,2024,8,8,09/04/2024,No,Meeting Attendance of the Board of Directors,5.,RITTIRONG BOONMECHOTE,N/A,8 / 8,100.00,1 / 1,
TU,2024,8,8,09/04/2024,No,Meeting Attendance of the Board of Directors,6.,THAMNOON ANANTHOTHAI,N/A,8 / 8,100.00,1 / 1,
TU,2024,8,8,09/04/2024,No,Meeting Attendance of the Board of Directors,7.,NART LIUCHAREON,N/A,8 / 8,100.00,1 / 1,
TU,2024,8,8,09/04/2024,No,Meeting Attendance of the Board of Directors,8.,PARNSIREE AMATAYAKUL,N/A,8 / 8,100.00,1 / 1,
TU,2024,8,8,09/04/2024,No,Meeting Attendance of the Board of Directors,9.,PAKAPUN LEEVUTINUN,N/A,8 / 8,100.00,1 / 1,
TU,2024,8,8,09/04/2024,No,Meeting Attendance of the Board of Directors,10.,NAKORN NIRUTTINANON,N/A,8 / 8,100.00,1 / 1,
TU,2024,8,8,09/04/2024,No,Meeting Attendance of the Board of Directors,11.,HIROYASU SATO,N/A,8 / 8,100.00,1 / 1,
TU,2024,8,8,09/04/2024,No,Meeting Attendance of Audit Committee,1.,NART LIUCHAREON,N/A,8 / 8,100.00,,
TU,2024,8,8,09/04/2024,No,Meeting Attendance of Audit Committee,2.,THAMNOON ANANTHOTHAI,N/A,8 / 8,100.00,,
TU,2024,8,8,09/04/2024,No,Meeting Attendance of Audit Committee,3.,PARNSIREE AMATAYAKUL,N/A,8 / 8,100.00,,
TU,2024,8,8,09/04/2024,No,Meeting Attendance of Executive Committee,1.,CHENG NIRUTTINANON,N/A,7 / 7,100.00,,
TU,2024,8,8,09/04/2024,No,Meeting Attendance of Executive Committee,2.,THIRAPHONG CHANSIRI,N/A,7 / 7,100.00,,
TU,2024,8,8,09/04/2024,No,Meeting Attendance of Executive Committee,3.,RITTIRONG BOONMECHOTE,N/A,7 / 7,100.00,,
TU,2024,8,8,09/04/2024,No,Meeting Attendance of Executive Committee,4.,Ludovic Garnier,N/A,7 / 7,100.00,,
TU,2024,8,8,09/04/2024,No,"Meeting Attendance of Nomination, Remuneration and Corporate Governance Committee",1.,THAMNOON ANANTHOTHAI,N/A,4 / 4,100.00,,
TU,2024,8,8,09/04/2024,No,"Meeting Attendance of Nomination, Remuneration and Corporate Governance Committee",2.,NART LIUCHAREON,N/A,4 / 4,100.00,,
TU,2024,8,8,09/04/2024,No,"Meeting Attendance of Nomination, Remuneration and Corporate Governance Committee",3.,SHUE CHUNG CHAN,N/A,0 / 0,N/A,,
TU,2024,8,8,09/04/2024,No,Meeting Attendance of Risk Management Committee,1.,PARNSIREE AMATAYAKUL,N/A,4 / 4,100.00,,
TU,2024,8,8,09/04/2024,No,Meeting Attendance of Risk Management Committee,2.,KIRATI ASSAKUL,N/A,4 / 4,100.00,,
TU,2024,8,8,09/04/2024,No,Meeting Attendance of Risk Management Committee,3.,THAMNOON ANANTHOTHAI,N/A,4 / 4,100.00,,
TU,2024,8,8,09/04/2024,No,Meeting Attendance of Risk Management Committee,4.,PAKAPUN LEEVUTINUN,N/A,4 / 4,100.00,,
TU,2024,8,8,09/04/2024,No,Meeting Attendance of Risk Management Committee,5.,THIRAPHONG CHANSIRI,N/A,4 / 4,100.00,,
TU,2024,8,8,09/04/2024,No,Meeting Attendance of Risk Management Committee,6.,SHUE CHUNG CHAN,N/A,4 / 4,100.00,,
TU,2024,8,8,09/04/2024,No,Meeting Attendance of Risk Management Committee,7.,Ludovic Garnier,N/A,4 / 4,100.00,,
TU,2024,8,8,09/04/2024,No,Meeting Attendance of Risk Management Committee,8.,Adam Brennan,N/A,4 / 4,100.00,,
TU,2024,8,8,09/04/2024,No,Meeting Attendance of Sustanable Development Committee,1.,THIRAPHONG CHANSIRI,N/A,2 / 2,100.00,,
TU,2024,8,8,09/04/2024,No,Meeting Attendance of Sustanable Development Committee,2.,Adam Brennan,N/A,2 / 2,100.00,,
TU,2024,8,8,09/04/2024,No,Meeting Attendance of Sustanable Development Committee,3.,SHUE CHUNG CHAN,N/A,2 / 2,100.00,,
TU,2024,8,8,09/04/2024,No,Meeting Attendance of Sustanable Development Committee,4.,Kulshan Singh,N/A,2 / 2,100.00,,
TU,2024,8,8,09/04/2024,No,Meeting Attendance of Sustanable Development Committee,5.,Ludovic Garnier,N/A,2 / 2,100.00,,
TU,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,THIRAPHONG CHANSIRI,N/A,7 / 7,100.00,1 / 1,
TU,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,CHENG NIRUTTINANON,N/A,6 / 7,85.71,1 / 1,
TU,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,SHUE CHUNG CHAN,N/A,7 / 7,100.00,1 / 1,
TU,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,RITTIRONG BOONMECHOTE,N/A,7 / 7,100.00,1 / 1,
TU,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,THAMNOON ANANTHOTHAI,N/A,7 / 7,100.00,1 / 1,
TU,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,NART LIUCHAREON,N/A,7 / 7,100.00,1 / 1,
TU,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,PARNSIREE AMATAYAKUL,N/A,6 / 7,85.71,1 / 1,
TU,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,PAKAPUN LEEVUTINUN,N/A,7 / 7,100.00,1 / 1,
TU,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,KIRATI ASSAKUL,N/A,7 / 7,100.00,1 / 1,
TU,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,HIROYASU SATO,N/A,6 / 7,85.71,1 / 1,
TU,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,TIN SHU CHAN,N/A,5 / 6,83.33,1 / 1,
TU,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,12.,NAKORN NIRUTTINANON,16/02/2025,0 / 0,N/A,0 / 0,
TU,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,NART LIUCHAREON,N/A,5 / 6,83.33,,
TU,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,THAMNOON ANANTHOTHAI,N/A,6 / 6,100.00,,
TU,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,PARNSIREE AMATAYAKUL,N/A,6 / 6,100.00,,
TU,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TU,2025,N/A,N/A,N/A,No,"Meeting Attendance of Nomination, Remuneration and Corporate Governance Committee",1.,THAMNOON ANANTHOTHAI,N/A,3 / 3,100.00,,
TU,2025,N/A,N/A,N/A,No,"Meeting Attendance of Nomination, Remuneration and Corporate Governance Committee",2.,NART LIUCHAREON,N/A,3 / 3,100.00,,
TU,2025,N/A,N/A,N/A,No,"Meeting Attendance of Nomination, Remuneration and Corporate Governance Committee",3.,SHUE CHUNG CHAN,N/A,3 / 3,100.00,,
TU,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,1.,PARNSIREE AMATAYAKUL,N/A,4 / 4,100.00,,
TU,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,2.,KIRATI ASSAKUL,N/A,3 / 4,75.00,,
TU,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,3.,THAMNOON ANANTHOTHAI,N/A,4 / 4,100.00,,
TU,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,4.,PAKAPUN LEEVUTINUN,N/A,4 / 4,100.00,,
TU,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,5.,THIRAPHONG CHANSIRI,N/A,4 / 4,100.00,,
TU,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,6.,SHUE CHUNG CHAN,N/A,4 / 4,100.00,,
TU,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,7.,LUDOVIC GARNIER,N/A,4 / 4,100.00,,
TU,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,8.,ADAM BRENNAN,N/A,4 / 4,100.00,,
TU,2025,N/A,N/A,N/A,No,Meeting Attendance of Sustainable Development Committee,1.,THIRAPHONG CHANSIRI,N/A,2 / 2,100.00,,
TU,2025,N/A,N/A,N/A,No,Meeting Attendance of Sustainable Development Committee,2.,ADAM BRENNAN,N/A,2 / 2,100.00,,
TU,2025,N/A,N/A,N/A,No,Meeting Attendance of Sustainable Development Committee,3.,SHUE CHUNG CHAN,N/A,2 / 2,100.00,,
TU,2025,N/A,N/A,N/A,No,Meeting Attendance of Sustainable Development Committee,4.,LUDOVIC GARNIER,N/A,2 / 2,100.00,,
TU,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
TU,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
TU,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
