Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
BDMS,2024,12,8,05/04/2024,No,Meeting Attendance of Corporate Governance Committee,2.,PRADIT THEEKAKUL,N/A,2 / 2,100.00,,
BDMS,2024,12,8,05/04/2024,No,Meeting Attendance of Corporate Governance Committee,3.,SRIPOP SARASAS,N/A,2 / 2,100.00,,
BDMS,2024,12,8,05/04/2024,No,Meeting Attendance of BDMS Sustainability Development Committee,1.,PORAMAPORN PRASARTTONG-OSOTH,N/A,3 / 4,75.00,,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,SANTASIRI SORNMANI,N/A,12 / 12,100.00,1 / 1,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,CHULADEJ YOSSUNDHARAKUL,N/A,12 / 12,100.00,1 / 1,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,SRIPOP SARASAS,N/A,12 / 12,100.00,1 / 1,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,PRADIT THEEKAKUL,N/A,12 / 12,100.00,1 / 1,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,NARUMOL NOI-AM,N/A,12 / 12,100.00,1 / 1,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,CHAVALIT SETHAMETEEKUL,N/A,12 / 12,100.00,1 / 1,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,THONGCHAI JIRA-ALONGKORN,N/A,12 / 12,100.00,1 / 1,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,ATT THONGTANG,N/A,12 / 12,100.00,1 / 1,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,KAN TRAKULHOON,N/A,12 / 12,100.00,1 / 1,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,PUTTIPONG PRASARTTONG-OSOTH,N/A,11 / 12,91.67,1 / 1,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,CHAIRAT PANTHURAAMPHORN,N/A,12 / 12,100.00,1 / 1,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,12.,"SUBHAK SIWARAKSA,Ph.D.",N/A,12 / 12,100.00,1 / 1,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,13.,PORAMAPORN PRASARTTONG-OSOTH,N/A,12 / 12,100.00,1 / 1,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,14.,PREDEE DAOCHAI,N/A,12 / 12,100.00,1 / 1,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,15.,"VEERATHAI SANTIPRABHOB,Ph.D.",N/A,12 / 12,100.00,1 / 1,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,16.,PIYASAKOL SAKOLSATAYADORN,N/A,9 / 9,100.00,0 / 0,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,CHAVALIT SETHAMETEEKUL,N/A,7 / 7,100.00,,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,"VEERATHAI SANTIPRABHOB,Ph.D.",N/A,7 / 7,100.00,,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,"SUBHAK SIWARAKSA,Ph.D.",N/A,7 / 7,100.00,,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,PORAMAPORN PRASARTTONG-OSOTH,N/A,12 / 12,100.00,,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,CHULADEJ YOSSUNDHARAKUL,N/A,12 / 12,100.00,,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,CHAIRAT PANTHURAAMPHORN,N/A,11 / 12,91.67,,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,THONGCHAI JIRA-ALONGKORN,N/A,12 / 12,100.00,,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,NARUMOL NOI-AM,N/A,12 / 12,100.00,,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,6.,Kongkiat  Kespechara,N/A,11 / 12,91.67,,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,1.,PREDEE DAOCHAI,N/A,2 / 2,100.00,,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,2.,CHULADEJ YOSSUNDHARAKUL,N/A,2 / 2,100.00,,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,3.,CHAVALIT SETHAMETEEKUL,N/A,2 / 2,100.00,,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,1.,PRADIT THEEKAKUL,N/A,4 / 4,100.00,,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,2.,NARUMOL NOI-AM,N/A,4 / 4,100.00,,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,3.,SRIPOP SARASAS,N/A,4 / 4,100.00,,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,4.,"SUBHAK SIWARAKSA,Ph.D.",N/A,4 / 4,100.00,,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Sustainability Committee,1.,PREDEE DAOCHAI,N/A,2 / 2,100.00,,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Sustainability Committee,2.,PRADIT THEEKAKUL,N/A,2 / 2,100.00,,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Sustainability Committee,3.,SRIPOP SARASAS,N/A,2 / 2,100.00,,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Sustainability Committee,4.,KAN TRAKULHOON,N/A,0 / 0,N/A,,
BDMS,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Sustainability Committee,5.,"VEERATHAI SANTIPRABHOB,Ph.D.",N/A,0 / 0,N/A,,
BDMS,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
BDMS,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
BDMS,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
