Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
LDC,2023,5,5,21/04/2023,No,Meeting Attendance of Executive Committee,,No Information,,,,,
LDC,2023,5,5,21/04/2023,No,Meeting Attendance of Nomination and Compensation Committee,1.,SUPOJ KAEWMANEE,N/A,0 / 0,N/A,,
LDC,2023,5,5,21/04/2023,No,Meeting Attendance of Nomination and Compensation Committee,2.,WATTANA CHAIWAT,N/A,0 / 0,N/A,,
LDC,2023,5,5,21/04/2023,No,Meeting Attendance of Nomination and Compensation Committee,3.,AMORNSAK DAENGSAENGTHONG,N/A,0 / 0,N/A,,
LDC,2023,5,5,21/04/2023,No,Meeting Attendance of Dircetor of Risk Management,1.,THAMMANOON KORKIATWANICH,N/A,0 / 0,N/A,,
LDC,2023,5,5,21/04/2023,No,Meeting Attendance of Dircetor of Risk Management,2.,NOPPAKLAO SUPORNPATTANA,N/A,0 / 0,N/A,,
LDC,2023,5,5,21/04/2023,No,Meeting Attendance of Dircetor of Risk Management,3.,PHLUBPHLA DATHONG,N/A,0 / 0,N/A,,
LDC,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,WATTANA CHAIWAT,N/A,5 / 5,100.00,1 / 1,
LDC,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,NOPPAKLAO SUPORNPATTANA,N/A,5 / 5,100.00,1 / 1,
LDC,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,PHLUBPHLA DATHONG,N/A,5 / 5,100.00,1 / 1,
LDC,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,SIRILUCK TANGBORIRAK,N/A,5 / 5,100.00,1 / 1,
LDC,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,SUPAPORN RATCHATASUWAN,N/A,5 / 5,100.00,1 / 1,
LDC,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,AMORNSAK DAENGSAENGTHONG,N/A,5 / 5,100.00,1 / 1,
LDC,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,THAMMANOON KORKIATWANICH,N/A,5 / 5,100.00,1 / 1,
LDC,2024,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,SUPOJ KAEWMANEE,30/04/2024,1 / 1,100.00,1 / 1,
LDC,2024,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,THAMMANOON KORKIATWANICH,N/A,5 / 5,100.00,,
LDC,2024,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,SUPAPORN RATCHATASUWAN,N/A,5 / 5,100.00,,
LDC,2024,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,AMORNSAK DAENGSAENGTHONG,N/A,5 / 5,100.00,,
LDC,2024,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,4.,SUPOJ KAEWMANEE,29/04/2024,0 / 0,N/A,,
LDC,2024,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,WATTANA CHAIWAT,N/A,7 / 7,100.00,,
LDC,2024,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,PHLUBPHLA DATHONG,N/A,7 / 7,100.00,,
LDC,2024,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,NOPPAKLAO SUPORNPATTANA,N/A,7 / 7,100.00,,
LDC,2024,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,SIRILUCK TANGBORIRAK,N/A,7 / 7,100.00,,
LDC,2024,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Compensation Committee,1.,SUPOJ KAEWMANEE,N/A,1 / 1,100.00,,
LDC,2024,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Compensation Committee,2.,WATTANA CHAIWAT,N/A,1 / 1,100.00,,
LDC,2024,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Compensation Committee,3.,AMORNSAK DAENGSAENGTHONG,N/A,1 / 1,100.00,,
LDC,2024,N/A,N/A,N/A,No,Meeting Attendance of Dircetor of Risk Management,1.,NOPPAKLAO SUPORNPATTANA,N/A,2 / 2,100.00,,
LDC,2024,N/A,N/A,N/A,No,Meeting Attendance of Dircetor of Risk Management,2.,PHLUBPHLA DATHONG,N/A,2 / 2,100.00,,
LDC,2024,N/A,N/A,N/A,No,Meeting Attendance of Dircetor of Risk Management,3.,SIRILUCK TANGBORIRAK,N/A,2 / 2,100.00,,
LDC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,WATTANA CHAIWAT,N/A,4 / 4,100.00,1 / 1,
LDC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,NOPPAKLAO SUPORNPATTANA,N/A,4 / 4,100.00,1 / 1,
LDC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,PHLUBPHLA DATHONG,N/A,4 / 4,100.00,1 / 1,
LDC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,SIRILUCK TANGBORIRAK,N/A,4 / 4,100.00,1 / 1,
LDC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,AMORNSAK DAENGSAENGTHONG,N/A,4 / 4,100.00,1 / 1,
LDC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,THAMMANOON KORKIATWANICH,N/A,4 / 4,100.00,1 / 1,
LDC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,PHORNTIP CHANTADANSUWAN,N/A,3 / 3,100.00,0 / 0,
LDC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,SUPAPORN RATCHATASUWAN,14/05/2025,1 / 1,100.00,1 / 1,
LDC,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,THAMMANOON KORKIATWANICH,N/A,4 / 4,100.00,,
LDC,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,AMORNSAK DAENGSAENGTHONG,N/A,4 / 4,100.00,,
LDC,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,PHORNTIP CHANTADANSUWAN,N/A,2 / 2,100.00,,
LDC,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,4.,SUPAPORN RATCHATASUWAN,14/05/2026,2 / 2,100.00,,
LDC,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,WATTANA CHAIWAT,N/A,4 / 4,100.00,,
LDC,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,PHLUBPHLA DATHONG,N/A,4 / 4,100.00,,
LDC,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,NOPPAKLAO SUPORNPATTANA,N/A,4 / 4,100.00,,
LDC,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,SIRILUCK TANGBORIRAK,N/A,4 / 4,100.00,,
LDC,2025,N/A,N/A,N/A,No,Meeting Attendance of Dircetor of Risk Management,1.,NOPPAKLAO SUPORNPATTANA,N/A,1 / 1,100.00,,
LDC,2025,N/A,N/A,N/A,No,Meeting Attendance of Dircetor of Risk Management,2.,PHLUBPHLA DATHONG,N/A,1 / 1,100.00,,
LDC,2025,N/A,N/A,N/A,No,Meeting Attendance of Dircetor of Risk Management,3.,SIRILUCK TANGBORIRAK,N/A,1 / 1,100.00,,
LDC,2025,N/A,N/A,N/A,No,Meeting Attendance of Dircetor of Risk Management,4.,WATTANA CHAIWAT,N/A,1 / 1,100.00,,
LDC,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
LDC,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
LDC,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
