Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
PLT,2024,7,4,18/04/2024,No,Meeting Attendance of Audit Committee,2.,CHAIWAT DAMRONGMONGKOLGUL,N/A,4 / 4,100.00,,
PLT,2024,7,4,18/04/2024,No,Meeting Attendance of Audit Committee,3.,CHAIWAT SAKOUWJIT,N/A,4 / 4,100.00,,
PLT,2024,7,4,18/04/2024,No,Meeting Attendance of Executive Committee,1.,Sirichai Somboonrungrote,N/A,4 / 5,80.00,,
PLT,2024,7,4,18/04/2024,No,Meeting Attendance of Executive Committee,2.,Thritsanu Chimtawan,N/A,13 / 13,100.00,,
PLT,2024,7,4,18/04/2024,No,Meeting Attendance of Executive Committee,3.,THAKRIT CHIMTAWAN,N/A,13 / 13,100.00,,
PLT,2024,7,4,18/04/2024,No,Meeting Attendance of Executive Committee,4.,VARAWIT CHIMTAWAN,N/A,13 / 13,100.00,,
PLT,2024,7,4,18/04/2024,No,Meeting Attendance of Executive Committee,5.,PUT-ORN SANGBOONKERD,N/A,13 / 13,100.00,,
PLT,2024,7,4,18/04/2024,No,Meeting Attendance of Executive Committee,6.,KARITTHA KAOSANG,N/A,2 / 2,100.00,,
PLT,2024,7,4,18/04/2024,No,Meeting Attendance of Executive Committee,7.,Kanoktorn Leardwerajitchai,N/A,13 / 13,100.00,,
PLT,2024,7,4,18/04/2024,No,Meeting Attendance of Executive Committee,8.,KARITTHA KAOSANG,28/02/2024,N/A,N/A,,
PLT,2024,7,4,18/04/2024,No,Meeting Attendance of Executive Committee,9.,Sirichai Somboonrungrote,31/05/2024,N/A,N/A,,
PLT,2024,7,4,18/04/2024,No,Meeting Attendance of nomination and remuneration committee,1.,CHAIWAT SAKOUWJIT,N/A,1 / 1,100.00,,
PLT,2024,7,4,18/04/2024,No,Meeting Attendance of nomination and remuneration committee,2.,CHAIWAT DAMRONGMONGKOLGUL,N/A,1 / 1,100.00,,
PLT,2024,7,4,18/04/2024,No,Meeting Attendance of nomination and remuneration committee,3.,PICHET TANASET,N/A,1 / 1,100.00,,
