Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
BR,2022,9,11,21/04/2022,Yes,Meeting Attendance of Nomination and Remuneration Committee,4.,PORANEE PATARANAWAT,N/A,0 / 0,N/A,,
BR,2022,9,11,21/04/2022,Yes,Meeting Attendance of Nomination and Remuneration Committee,5.,GERARD MARTIN ELBERTSEN,N/A,0 / 0,N/A,,
BR,2022,9,11,21/04/2022,Yes,"Meeting Attendance of Environmental, Social Governance and Sustainability Committee",1.,PORANEE PATARANAWAT,N/A,0 / 0,N/A,,
BR,2022,9,11,21/04/2022,Yes,"Meeting Attendance of Environmental, Social Governance and Sustainability Committee",2.,JOSEPH SUCHAOVANICH,N/A,0 / 0,N/A,,
BR,2022,9,11,21/04/2022,Yes,"Meeting Attendance of Environmental, Social Governance and Sustainability Committee",3.,KUNAKORN MAKCHAIDEE,N/A,0 / 0,N/A,,
BR,2022,9,11,21/04/2022,Yes,"Meeting Attendance of Environmental, Social Governance and Sustainability Committee",4.,GERARD MARTIN ELBERTSEN,N/A,0 / 0,N/A,,
BR,2022,9,11,21/04/2022,Yes,"Meeting Attendance of Environmental, Social Governance and Sustainability Committee",5.,PORNPUN BOONCHAISRI,N/A,0 / 0,N/A,,
BR,2022,9,11,21/04/2022,Yes,"Meeting Attendance of Environmental, Social Governance and Sustainability Committee",6.,PHON SUCHAOVANICH,N/A,0 / 0,N/A,,
BR,2022,9,11,21/04/2022,Yes,"Meeting Attendance of Environmental, Social Governance and Sustainability Committee",7.,Weerasak Wahawisal,N/A,0 / 0,N/A,,
BR,2023,6,7,20/04/2023,No,Meeting Attendance of the Board of Directors,1.,ROSANNA SUCHAOVANICH,N/A,6 / 6,100.00,Yes,
BR,2023,6,7,20/04/2023,No,Meeting Attendance of the Board of Directors,2.,GERTJAN TOMASSEN,N/A,6 / 6,100.00,No,
BR,2023,6,7,20/04/2023,No,Meeting Attendance of the Board of Directors,3.,JOSEPH SUCHAOVANICH,N/A,6 / 6,100.00,Yes,
BR,2023,6,7,20/04/2023,No,Meeting Attendance of the Board of Directors,4.,GERARD MARTIN ELBERTSEN,N/A,6 / 6,100.00,Yes,
BR,2023,6,7,20/04/2023,No,Meeting Attendance of the Board of Directors,5.,NUTTAPORN LUANGSUWAN,N/A,6 / 6,100.00,Yes,
BR,2023,6,7,20/04/2023,No,Meeting Attendance of the Board of Directors,6.,PORANEE PATARANAWAT,N/A,6 / 6,100.00,Yes,
BR,2023,6,7,20/04/2023,No,Meeting Attendance of the Board of Directors,7.,KUNAKORN MAKCHAIDEE,N/A,6 / 6,100.00,Yes,
BR,2023,6,7,20/04/2023,No,Meeting Attendance of the Board of Directors,8.,PORNPUN BOONCHAISRI,N/A,6 / 6,100.00,Yes,
BR,2023,6,7,20/04/2023,No,Meeting Attendance of the Board of Directors,9.,PHON SUCHAOVANICH,N/A,6 / 6,100.00,Yes,
BR,2023,6,7,20/04/2023,No,Meeting Attendance of Audit Committee,1.,KUNAKORN MAKCHAIDEE,N/A,7 / 7,100.00,,
BR,2023,6,7,20/04/2023,No,Meeting Attendance of Audit Committee,2.,PORANEE PATARANAWAT,N/A,7 / 7,100.00,,
BR,2023,6,7,20/04/2023,No,Meeting Attendance of Audit Committee,3.,PORNPUN BOONCHAISRI,N/A,7 / 7,100.00,,
BR,2023,6,7,20/04/2023,No,Meeting Attendance of Executive Committee,1.,JOSEPH SUCHAOVANICH,N/A,N/A,N/A,,
BR,2023,6,7,20/04/2023,No,Meeting Attendance of Executive Committee,2.,GERTJAN TOMASSEN,N/A,N/A,N/A,,
BR,2023,6,7,20/04/2023,No,Meeting Attendance of Executive Committee,3.,ROSANNA SUCHAOVANICH,N/A,N/A,N/A,,
BR,2023,6,7,20/04/2023,No,Meeting Attendance of Executive Committee,4.,GERARD MARTIN ELBERTSEN,N/A,N/A,N/A,,
BR,2023,6,7,20/04/2023,No,Meeting Attendance of Executive Committee,5.,PHON SUCHAOVANICH,N/A,N/A,N/A,,
BR,2023,6,7,20/04/2023,No,Meeting Attendance of Executive Committee,6.,Weerasak Wahawisal,N/A,N/A,N/A,,
BR,2023,6,7,20/04/2023,No,Meeting Attendance of Risk Management Committee,1.,JOSEPH SUCHAOVANICH,N/A,0 / 0,N/A,,
BR,2023,6,7,20/04/2023,No,Meeting Attendance of Risk Management Committee,2.,KUNAKORN MAKCHAIDEE,N/A,0 / 0,N/A,,
BR,2023,6,7,20/04/2023,No,Meeting Attendance of Risk Management Committee,3.,PORANEE PATARANAWAT,N/A,0 / 0,N/A,,
BR,2023,6,7,20/04/2023,No,Meeting Attendance of Risk Management Committee,4.,GERARD MARTIN ELBERTSEN,N/A,0 / 0,N/A,,
BR,2023,6,7,20/04/2023,No,Meeting Attendance of Risk Management Committee,5.,PORNPUN BOONCHAISRI,N/A,0 / 0,N/A,,
BR,2023,6,7,20/04/2023,No,Meeting Attendance of Risk Management Committee,6.,PHON SUCHAOVANICH,N/A,0 / 0,N/A,,
BR,2023,6,7,20/04/2023,No,Meeting Attendance of Risk Management Committee,7.,Weerasak Wahawisal,N/A,0 / 0,N/A,,
BR,2023,6,7,20/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,1.,PORNPUN BOONCHAISRI,N/A,0 / 0,N/A,,
BR,2023,6,7,20/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,2.,JOSEPH SUCHAOVANICH,N/A,0 / 0,N/A,,
BR,2023,6,7,20/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,3.,GERTJAN TOMASSEN,N/A,0 / 0,N/A,,
BR,2023,6,7,20/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,4.,PORANEE PATARANAWAT,N/A,0 / 0,N/A,,
BR,2023,6,7,20/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,5.,GERARD MARTIN ELBERTSEN,N/A,0 / 0,N/A,,
BR,2023,6,7,20/04/2023,No,"Meeting Attendance of Environmental, Social Governance and Sustainability Committee",1.,PORANEE PATARANAWAT,N/A,0 / 0,N/A,,
BR,2023,6,7,20/04/2023,No,"Meeting Attendance of Environmental, Social Governance and Sustainability Committee",2.,JOSEPH SUCHAOVANICH,N/A,0 / 0,N/A,,
BR,2023,6,7,20/04/2023,No,"Meeting Attendance of Environmental, Social Governance and Sustainability Committee",3.,KUNAKORN MAKCHAIDEE,N/A,0 / 0,N/A,,
BR,2023,6,7,20/04/2023,No,"Meeting Attendance of Environmental, Social Governance and Sustainability Committee",4.,GERARD MARTIN ELBERTSEN,N/A,0 / 0,N/A,,
BR,2023,6,7,20/04/2023,No,"Meeting Attendance of Environmental, Social Governance and Sustainability Committee",5.,PORNPUN BOONCHAISRI,N/A,0 / 0,N/A,,
BR,2023,6,7,20/04/2023,No,"Meeting Attendance of Environmental, Social Governance and Sustainability Committee",6.,PHON SUCHAOVANICH,N/A,0 / 0,N/A,,
BR,2023,6,7,20/04/2023,No,"Meeting Attendance of Environmental, Social Governance and Sustainability Committee",7.,Weerasak Wahawisal,N/A,0 / 0,N/A,,
BR,2024,6,10,18/04/2024,No,Meeting Attendance of the Board of Directors,1.,ROSANNA SUCHAOVANICH,N/A,6 / 6,100.00,1 / 1,
BR,2024,6,10,18/04/2024,No,Meeting Attendance of the Board of Directors,2.,GERTJAN TOMASSEN,N/A,6 / 6,100.00,1 / 1,
BR,2024,6,10,18/04/2024,No,Meeting Attendance of the Board of Directors,3.,JOSEPH SUCHAOVANICH,N/A,6 / 6,100.00,1 / 1,
BR,2024,6,10,18/04/2024,No,Meeting Attendance of the Board of Directors,4.,GERARD MARTIN ELBERTSEN,N/A,6 / 6,100.00,1 / 1,
BR,2024,6,10,18/04/2024,No,Meeting Attendance of the Board of Directors,5.,NUTTAPORN LUANGSUWAN,N/A,6 / 6,100.00,1 / 1,
BR,2024,6,10,18/04/2024,No,Meeting Attendance of the Board of Directors,6.,PORANEE PATARANAWAT,N/A,6 / 6,100.00,1 / 1,
BR,2024,6,10,18/04/2024,No,Meeting Attendance of the Board of Directors,7.,KUNAKORN MAKCHAIDEE,N/A,6 / 6,100.00,1 / 1,
BR,2024,6,10,18/04/2024,No,Meeting Attendance of the Board of Directors,8.,PORNPUN BOONCHAISRI,N/A,6 / 6,100.00,1 / 1,
BR,2024,6,10,18/04/2024,No,Meeting Attendance of the Board of Directors,9.,PHON SUCHAOVANICH,N/A,6 / 6,100.00,1 / 1,
BR,2024,6,10,18/04/2024,No,Meeting Attendance of the Board of Directors,10.,JEROEN IJZERMAN,N/A,4 / 4,100.00,1 / 1,
BR,2024,6,10,18/04/2024,No,Meeting Attendance of Audit Committee,1.,KUNAKORN MAKCHAIDEE,N/A,10 / 10,100.00,,
BR,2024,6,10,18/04/2024,No,Meeting Attendance of Audit Committee,2.,PORANEE PATARANAWAT,N/A,10 / 10,100.00,,
BR,2024,6,10,18/04/2024,No,Meeting Attendance of Audit Committee,3.,PORNPUN BOONCHAISRI,N/A,10 / 10,100.00,,
BR,2024,6,10,18/04/2024,No,Meeting Attendance of Executive Committee,1.,JOSEPH SUCHAOVANICH,N/A,12 / 12,100.00,,
BR,2024,6,10,18/04/2024,No,Meeting Attendance of Executive Committee,2.,GERTJAN TOMASSEN,N/A,12 / 12,100.00,,
BR,2024,6,10,18/04/2024,No,Meeting Attendance of Executive Committee,3.,ROSANNA SUCHAOVANICH,N/A,12 / 12,100.00,,
BR,2024,6,10,18/04/2024,No,Meeting Attendance of Executive Committee,4.,GERARD MARTIN ELBERTSEN,N/A,12 / 12,100.00,,
BR,2024,6,10,18/04/2024,No,Meeting Attendance of Executive Committee,5.,PHON SUCHAOVANICH,N/A,12 / 12,100.00,,
BR,2024,6,10,18/04/2024,No,Meeting Attendance of Executive Committee,6.,Weerasak Wahawisal,N/A,12 / 12,100.00,,
BR,2024,6,10,18/04/2024,No,Meeting Attendance of Risk Management Committee,1.,JOSEPH SUCHAOVANICH,N/A,7 / 7,100.00,,
BR,2024,6,10,18/04/2024,No,Meeting Attendance of Risk Management Committee,2.,KUNAKORN MAKCHAIDEE,N/A,7 / 7,100.00,,
BR,2024,6,10,18/04/2024,No,Meeting Attendance of Risk Management Committee,3.,PORANEE PATARANAWAT,N/A,7 / 7,100.00,,
BR,2024,6,10,18/04/2024,No,Meeting Attendance of Risk Management Committee,4.,GERARD MARTIN ELBERTSEN,N/A,7 / 7,100.00,,
BR,2024,6,10,18/04/2024,No,Meeting Attendance of Risk Management Committee,5.,PORNPUN BOONCHAISRI,N/A,7 / 7,100.00,,
BR,2024,6,10,18/04/2024,No,Meeting Attendance of Risk Management Committee,6.,PHON SUCHAOVANICH,N/A,7 / 7,100.00,,
BR,2024,6,10,18/04/2024,No,Meeting Attendance of Risk Management Committee,7.,Weerasak Wahawisal,N/A,7 / 7,100.00,,
BR,2024,6,10,18/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,1.,PORNPUN BOONCHAISRI,N/A,1 / 1,100.00,,
BR,2024,6,10,18/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,2.,JOSEPH SUCHAOVANICH,N/A,1 / 1,100.00,,
BR,2024,6,10,18/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,3.,GERTJAN TOMASSEN,N/A,1 / 1,100.00,,
BR,2024,6,10,18/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,4.,PORANEE PATARANAWAT,N/A,1 / 1,100.00,,
BR,2024,6,10,18/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,5.,GERARD MARTIN ELBERTSEN,N/A,1 / 1,100.00,,
BR,2024,6,10,18/04/2024,No,"Meeting Attendance of Environmental, Social Governance and Sustainability Committee",1.,PORANEE PATARANAWAT,N/A,4 / 4,100.00,,
BR,2024,6,10,18/04/2024,No,"Meeting Attendance of Environmental, Social Governance and Sustainability Committee",2.,JOSEPH SUCHAOVANICH,N/A,4 / 4,100.00,,
BR,2024,6,10,18/04/2024,No,"Meeting Attendance of Environmental, Social Governance and Sustainability Committee",3.,KUNAKORN MAKCHAIDEE,N/A,4 / 4,100.00,,
BR,2024,6,10,18/04/2024,No,"Meeting Attendance of Environmental, Social Governance and Sustainability Committee",4.,GERARD MARTIN ELBERTSEN,N/A,4 / 4,100.00,,
BR,2024,6,10,18/04/2024,No,"Meeting Attendance of Environmental, Social Governance and Sustainability Committee",5.,PORNPUN BOONCHAISRI,N/A,4 / 4,100.00,,
BR,2024,6,10,18/04/2024,No,"Meeting Attendance of Environmental, Social Governance and Sustainability Committee",6.,PHON SUCHAOVANICH,N/A,4 / 4,100.00,,
BR,2024,6,10,18/04/2024,No,"Meeting Attendance of Environmental, Social Governance and Sustainability Committee",7.,Weerasak Wahawisal,N/A,4 / 4,100.00,,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,ROSANNA SUCHAOVANICH,N/A,7 / 7,100.00,1 / 1,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,GERTJAN TOMASSEN,N/A,7 / 7,100.00,1 / 1,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,JOSEPH SUCHAOVANICH,N/A,7 / 7,100.00,1 / 1,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,GERARD MARTIN ELBERTSEN,N/A,7 / 7,100.00,1 / 1,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,NUTTHAPORN LUANGSUWAN,N/A,7 / 7,100.00,1 / 1,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,PORANEE PATARANAWAT,N/A,7 / 7,100.00,1 / 1,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,KUNAKORN MAKCHAIDEE,N/A,7 / 7,100.00,1 / 1,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,PORNPUN BOONCHAISRI,N/A,7 / 7,100.00,1 / 1,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,PHON SUCHAOVANICH,N/A,7 / 7,100.00,1 / 1,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,JEROEN IJZERMAN,N/A,7 / 7,100.00,1 / 1,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,JOHN SUCHAOVANICH,N/A,4 / 4,100.00,1 / 1,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,12.,SOMSAK DEEMONGKOLSUK,N/A,4 / 4,100.00,1 / 1,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,KUNAKORN MAKCHAIDEE,N/A,8 / 8,100.00,,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,PORANEE PATARANAWAT,N/A,8 / 8,100.00,,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,PORNPUN BOONCHAISRI,N/A,8 / 8,100.00,,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,JOSEPH SUCHAOVANICH,N/A,12 / 12,100.00,,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,GERTJAN TOMASSEN,N/A,12 / 12,100.00,,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,ROSANNA SUCHAOVANICH,N/A,12 / 12,100.00,,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,GERARD MARTIN ELBERTSEN,N/A,12 / 12,100.00,,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,PHON SUCHAOVANICH,N/A,12 / 12,100.00,,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,6.,Weerasak Wahawisal,N/A,12 / 12,100.00,,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,1.,JOSEPH SUCHAOVANICH,N/A,4 / 4,100.00,,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,2.,KUNAKORN MAKCHAIDEE,N/A,4 / 4,100.00,,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,3.,PORANEE PATARANAWAT,N/A,4 / 4,100.00,,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,4.,GERARD MARTIN ELBERTSEN,N/A,4 / 4,100.00,,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,5.,PORNPUN BOONCHAISRI,N/A,4 / 4,100.00,,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,6.,PHON SUCHAOVANICH,N/A,4 / 4,100.00,,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,7.,Weerasak Wahawisal,N/A,4 / 4,100.00,,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,1.,PORNPUN BOONCHAISRI,N/A,1 / 1,100.00,,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,2.,JOSEPH SUCHAOVANICH,N/A,1 / 1,100.00,,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,3.,GERTJAN TOMASSEN,N/A,1 / 1,100.00,,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,4.,PORANEE PATARANAWAT,N/A,1 / 1,100.00,,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,5.,GERARD MARTIN ELBERTSEN,N/A,1 / 1,100.00,,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,1.,PORANEE PATARANAWAT,N/A,4 / 4,100.00,,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,2.,JOSEPH SUCHAOVANICH,N/A,4 / 4,100.00,,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,3.,KUNAKORN MAKCHAIDEE,N/A,4 / 4,100.00,,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,4.,GERARD MARTIN ELBERTSEN,N/A,4 / 4,100.00,,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,5.,PORNPUN BOONCHAISRI,N/A,4 / 4,100.00,,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,6.,PHON SUCHAOVANICH,N/A,4 / 4,100.00,,
BR,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,7.,Weerasak Wahawisal,N/A,4 / 4,100.00,,
BR,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
BR,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
BR,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
