Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
UBIS,2022,6,5,26/04/2022,No,Meeting Attendance of SUSTAINABLE DEVELOPMENT COMMITTEE,2.,PRUETTHIPONG THARAPHIMAAN,N/A,0 / 0,N/A,,
UBIS,2022,6,5,26/04/2022,No,Meeting Attendance of SUSTAINABLE DEVELOPMENT COMMITTEE,3.,NAPHADON KRITTAYANUTKUL,N/A,0 / 0,N/A,,
UBIS,2023,8,5,24/04/2023,No,Meeting Attendance of the Board of Directors,1.,TERDSAK MARROME,N/A,8 / 8,100.00,Yes,
UBIS,2023,8,5,24/04/2023,No,Meeting Attendance of the Board of Directors,2.,NAPHADON KRITTAYANUTKUL,N/A,8 / 8,100.00,Yes,
UBIS,2023,8,5,24/04/2023,No,Meeting Attendance of the Board of Directors,3.,KANCHANA VONGRATANAKULTHON,N/A,8 / 8,100.00,Yes,
UBIS,2023,8,5,24/04/2023,No,Meeting Attendance of the Board of Directors,4.,PIYAKUN KRITAYANUTKUL,N/A,8 / 8,100.00,Yes,
UBIS,2023,8,5,24/04/2023,No,Meeting Attendance of the Board of Directors,5.,CHALERMPONG MAHAVANIDVONG,N/A,8 / 8,100.00,Yes,
UBIS,2023,8,5,24/04/2023,No,Meeting Attendance of the Board of Directors,6.,SOMCHAI WONGSABSIN,N/A,8 / 8,100.00,Yes,
UBIS,2023,8,5,24/04/2023,No,Meeting Attendance of the Board of Directors,7.,PRUETTHIPONG THARAPHIMAAN,N/A,8 / 8,100.00,Yes,
UBIS,2023,8,5,24/04/2023,No,Meeting Attendance of Audit Committee,1.,SOMCHAI WONGSABSIN,N/A,5 / 5,100.00,,
UBIS,2023,8,5,24/04/2023,No,Meeting Attendance of Audit Committee,2.,TERDSAK MARROME,N/A,5 / 5,100.00,,
UBIS,2023,8,5,24/04/2023,No,Meeting Attendance of Audit Committee,3.,CHALERMPONG MAHAVANIDVONG,N/A,5 / 5,100.00,,
UBIS,2023,8,5,24/04/2023,No,Meeting Attendance of Executive Committee,1.,PIYAKUN KRITAYANUTKUL,N/A,N/A,N/A,,
UBIS,2023,8,5,24/04/2023,No,Meeting Attendance of Executive Committee,2.,PRUETTHIPONG THARAPHIMAAN,N/A,N/A,N/A,,
UBIS,2023,8,5,24/04/2023,No,Meeting Attendance of Executive Committee,3.,NAPHADON KRITTAYANUTKUL,N/A,N/A,N/A,,
UBIS,2023,8,5,24/04/2023,No,Meeting Attendance of Executive Committee,4.,KANCHANA VONGRATANAKULTHON,N/A,N/A,N/A,,
UBIS,2023,8,5,24/04/2023,No,Meeting Attendance of NOMINATION AND COMPENSATION COMMITTEE,1.,SOMCHAI WONGSABSIN,N/A,0 / 0,N/A,,
UBIS,2023,8,5,24/04/2023,No,Meeting Attendance of NOMINATION AND COMPENSATION COMMITTEE,2.,NAPHADON KRITTAYANUTKUL,N/A,0 / 0,N/A,,
UBIS,2023,8,5,24/04/2023,No,Meeting Attendance of NOMINATION AND COMPENSATION COMMITTEE,3.,CHALERMPONG MAHAVANIDVONG,N/A,0 / 0,N/A,,
UBIS,2023,8,5,24/04/2023,No,Meeting Attendance of RISK MANAGEMENT COMMITTEE,1.,CHALERMPONG MAHAVANIDVONG,N/A,0 / 0,N/A,,
UBIS,2023,8,5,24/04/2023,No,Meeting Attendance of RISK MANAGEMENT COMMITTEE,2.,SOMCHAI WONGSABSIN,N/A,0 / 0,N/A,,
UBIS,2023,8,5,24/04/2023,No,Meeting Attendance of RISK MANAGEMENT COMMITTEE,3.,PIYAKUN KRITAYANUTKUL,N/A,0 / 0,N/A,,
UBIS,2023,8,5,24/04/2023,No,Meeting Attendance of RISK MANAGEMENT COMMITTEE,4.,PRUETTHIPONG THARAPHIMAAN,N/A,0 / 0,N/A,,
UBIS,2023,8,5,24/04/2023,No,Meeting Attendance of CORPORATE GOVERNANCE COMMITTEE,1.,CHALERMPONG MAHAVANIDVONG,N/A,0 / 0,N/A,,
UBIS,2023,8,5,24/04/2023,No,Meeting Attendance of CORPORATE GOVERNANCE COMMITTEE,2.,PIYAKUN KRITAYANUTKUL,N/A,0 / 0,N/A,,
UBIS,2023,8,5,24/04/2023,No,Meeting Attendance of CORPORATE GOVERNANCE COMMITTEE,3.,NAPHADON KRITTAYANUTKUL,N/A,0 / 0,N/A,,
UBIS,2023,8,5,24/04/2023,No,Meeting Attendance of CORPORATE GOVERNANCE COMMITTEE,4.,KANCHANA VONGRATANAKULTHON,N/A,0 / 0,N/A,,
UBIS,2023,8,5,24/04/2023,No,Meeting Attendance of SUSTAINABLE DEVELOPMENT COMMITTEE,1.,PIYAKUN KRITAYANUTKUL,N/A,0 / 0,N/A,,
UBIS,2023,8,5,24/04/2023,No,Meeting Attendance of SUSTAINABLE DEVELOPMENT COMMITTEE,2.,PRUETTHIPONG THARAPHIMAAN,N/A,0 / 0,N/A,,
UBIS,2023,8,5,24/04/2023,No,Meeting Attendance of SUSTAINABLE DEVELOPMENT COMMITTEE,3.,NAPHADON KRITTAYANUTKUL,N/A,0 / 0,N/A,,
UBIS,2024,8,5,26/04/2024,No,Meeting Attendance of the Board of Directors,1.,TERDSAK MARROME,N/A,8 / 8,100.00,1 / 1,
UBIS,2024,8,5,26/04/2024,No,Meeting Attendance of the Board of Directors,2.,NAPHADON KRITTAYANUTKUL,N/A,8 / 8,100.00,1 / 1,
UBIS,2024,8,5,26/04/2024,No,Meeting Attendance of the Board of Directors,3.,KANCHANA VONGRATANAKULTHON,N/A,8 / 8,100.00,1 / 1,
UBIS,2024,8,5,26/04/2024,No,Meeting Attendance of the Board of Directors,4.,PIYAKUN KRITAYANUTKUL,N/A,8 / 8,100.00,1 / 1,
