Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
DRT,2025,N/A,N/A,N/A,No,Meeting Attendance of PRODUCTION TECHNOLOGY AND INNOVATION COMMITTEE  (PTI COMMITTEE),2.,SATID SUDBUNTAD,N/A,12 / 12,100.00,,
DRT,2025,N/A,N/A,N/A,No,Meeting Attendance of PRODUCTION TECHNOLOGY AND INNOVATION COMMITTEE  (PTI COMMITTEE),3.,SUNTHORN SUWANNAJADE,N/A,12 / 12,100.00,,
DRT,2025,N/A,N/A,N/A,No,Meeting Attendance of MANAGEMENT COMMITTEE (MC COMMITTEE),1.,SATID SUDBUNTAD,N/A,50 / 50,100.00,,
DRT,2025,N/A,N/A,N/A,No,Meeting Attendance of MANAGEMENT COMMITTEE (MC COMMITTEE),2.,SUNTHORN SUWANNAJADE,N/A,49 / 50,98.00,,
DRT,2025,N/A,N/A,N/A,No,Meeting Attendance of RISK MANAGEMENT COMMITTEE (RMC COMMITTEE),1.,SATID SUDBUNTAD,N/A,8 / 8,100.00,,
DRT,2025,N/A,N/A,N/A,No,Meeting Attendance of RISK MANAGEMENT COMMITTEE (RMC COMMITTEE),2.,SUNTHORN SUWANNAJADE,N/A,8 / 8,100.00,,
DRT,2025,N/A,N/A,N/A,No,Meeting Attendance of SUSTAINABILITY COMMITTEE (SC COMMITTEE),1.,SATID SUDBUNTAD,N/A,3 / 3,100.00,,
DRT,2025,N/A,N/A,N/A,No,Meeting Attendance of SUSTAINABILITY COMMITTEE (SC COMMITTEE),2.,SUNTHORN SUWANNAJADE,N/A,3 / 3,100.00,,
DRT,2025,N/A,N/A,N/A,No,Meeting Attendance of ANTI-CORRUPTION COMMITTEE (ACC COMMITTEE),1.,SATID SUDBUNTAD,N/A,3 / 3,100.00,,
DRT,2025,N/A,N/A,N/A,No,Meeting Attendance of ANTI-CORRUPTION COMMITTEE (ACC COMMITTEE),2.,SUNTHORN SUWANNAJADE,N/A,3 / 3,100.00,,
DRT,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
DRT,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
DRT,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
