Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SPACK,2023,5,5,27/04/2023,No,Meeting Attendance of the Board of Directors,2.,TIRAPONG RATCHTAWONGPIPAT,N/A,0 / 0,N/A,No,
SPACK,2023,5,5,27/04/2023,No,Meeting Attendance of the Board of Directors,3.,SUMITR KANJANAMPA,N/A,5 / 5,100.00,Yes,
SPACK,2023,5,5,27/04/2023,No,Meeting Attendance of the Board of Directors,4.,SUNCHAI KLINPIKUL,N/A,5 / 5,100.00,Yes,
SPACK,2023,5,5,27/04/2023,No,Meeting Attendance of the Board of Directors,5.,MIKITO TERAUCHI,N/A,5 / 5,100.00,Yes,
SPACK,2023,5,5,27/04/2023,No,Meeting Attendance of the Board of Directors,6.,MICHITERU YONEMASU,N/A,3 / 3,100.00,Yes,
SPACK,2023,5,5,27/04/2023,No,Meeting Attendance of the Board of Directors,7.,CHALIT KAEWYARAT,N/A,1 / 1,100.00,No,
SPACK,2023,5,5,27/04/2023,No,Meeting Attendance of the Board of Directors,8.,JUN TOMITA,14/11/2023,4 / 4,100.00,Yes,
SPACK,2023,5,5,27/04/2023,No,Meeting Attendance of the Board of Directors,9.,WUTHICHART ANANSUTHIVARA,31/03/2023,1 / 1,100.00,No,
SPACK,2023,5,5,27/04/2023,No,Meeting Attendance of the Board of Directors,10.,AMPORN PAILEE,23/07/2023,1 / 3,33.33,Yes,
SPACK,2023,5,5,27/04/2023,No,Meeting Attendance of the Board of Directors,11.,KENICHI KAMIMOTO,31/03/2023,1 / 1,100.00,No,
SPACK,2023,5,5,27/04/2023,No,Meeting Attendance of Audit Committee,1.,SUMITR KANJANAMPA,N/A,5 / 5,100.00,,
SPACK,2023,5,5,27/04/2023,No,Meeting Attendance of Audit Committee,2.,SUNCHAI KLINPIKUL,N/A,5 / 5,100.00,,
SPACK,2023,5,5,27/04/2023,No,Meeting Attendance of Audit Committee,3.,CHALIT KAEWYARAT,N/A,1 / 1,100.00,,
SPACK,2023,5,5,27/04/2023,No,Meeting Attendance of Audit Committee,4.,AMPORN PAILEE,23/07/2023,3 / 3,100.00,,
SPACK,2023,5,5,27/04/2023,No,Meeting Attendance of Executive Committee,1.,DILUN TAN,N/A,N/A,N/A,,
SPACK,2023,5,5,27/04/2023,No,Meeting Attendance of Executive Committee,2.,TIRAPONG RATCHTAWONGPIPAT,N/A,N/A,N/A,,
SPACK,2023,5,5,27/04/2023,No,Meeting Attendance of Executive Committee,3.,MICHITERU YONEMASU,N/A,N/A,N/A,,
SPACK,2023,5,5,27/04/2023,No,Meeting Attendance of Executive Committee,4.,WUTHICHART ANANSUTHIVARA,31/03/2023,N/A,N/A,,
SPACK,2023,5,5,27/04/2023,No,Meeting Attendance of Executive Committee,5.,JUN TOMITA,14/11/2023,N/A,N/A,,
SPACK,2024,6,7,26/04/2024,No,Meeting Attendance of the Board of Directors,1.,AKIO HASEBE,N/A,4 / 4,100.00,1 / 1,
SPACK,2024,6,7,26/04/2024,No,Meeting Attendance of the Board of Directors,2.,TIRAPONG RATCHTAWONGPIPAT,N/A,6 / 6,100.00,1 / 1,
SPACK,2024,6,7,26/04/2024,No,Meeting Attendance of the Board of Directors,3.,SUMITR KANJANAMPA,N/A,6 / 6,100.00,1 / 1,
SPACK,2024,6,7,26/04/2024,No,Meeting Attendance of the Board of Directors,4.,SUNCHAI KLINPIKUL,N/A,6 / 6,100.00,1 / 1,
SPACK,2024,6,7,26/04/2024,No,Meeting Attendance of the Board of Directors,5.,MIKITO TERAUCHI,N/A,6 / 6,100.00,1 / 1,
SPACK,2024,6,7,26/04/2024,No,Meeting Attendance of the Board of Directors,6.,MICHITERU YONEMASU,N/A,6 / 6,100.00,1 / 1,
SPACK,2024,6,7,26/04/2024,No,Meeting Attendance of the Board of Directors,7.,CHALIT KAEWYARAT,N/A,6 / 6,100.00,1 / 1,
SPACK,2024,6,7,26/04/2024,No,Meeting Attendance of the Board of Directors,8.,KENICHI KAMIMOTO,N/A,4 / 4,100.00,1 / 1,
SPACK,2024,6,7,26/04/2024,No,Meeting Attendance of the Board of Directors,9.,DILUN TAN,01/04/2024,2 / 2,100.00,0 / 0,
SPACK,2024,6,7,26/04/2024,No,Meeting Attendance of Audit Committee,1.,SUMITR KANJANAMPA,N/A,7 / 7,100.00,,
SPACK,2024,6,7,26/04/2024,No,Meeting Attendance of Audit Committee,2.,SUNCHAI KLINPIKUL,N/A,7 / 7,100.00,,
SPACK,2024,6,7,26/04/2024,No,Meeting Attendance of Audit Committee,3.,CHALIT KAEWYARAT,N/A,7 / 7,100.00,,
SPACK,2024,6,7,26/04/2024,No,Meeting Attendance of Executive Committee,1.,TIRAPONG RATCHTAWONGPIPAT,N/A,12 / 12,100.00,,
SPACK,2024,6,7,26/04/2024,No,Meeting Attendance of Executive Committee,2.,MICHITERU YONEMASU,N/A,12 / 12,100.00,,
SPACK,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,AKIO HASEBE,N/A,4 / 5,80.00,1 / 1,
SPACK,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,MICHITERU YONEMASU,N/A,5 / 5,100.00,1 / 1,
SPACK,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,SUMITR KANJANAMPA,N/A,5 / 5,100.00,1 / 1,
SPACK,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,SUNCHAI KLINPIKUL,N/A,5 / 5,100.00,1 / 1,
SPACK,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,MIKITO TERAUCHI,N/A,4 / 4,100.00,1 / 1,
SPACK,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,CHALIT KAEWYARAT,N/A,5 / 5,100.00,1 / 1,
SPACK,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,KENICHI KAMIMOTO,N/A,5 / 5,100.00,1 / 1,
SPACK,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,ATSUSHI ENDO,N/A,3 / 3,100.00,1 / 1,
SPACK,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,Yoshiyuki Mitsushima,N/A,0 / 0,N/A,0 / 0,
SPACK,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,TIRAPONG RATCHTAWONGPIPAT,31/01/2025,0 / 0,N/A,0 / 0,
SPACK,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,MIKITO TERAUCHI,13/11/2025,N/A,N/A,N/A,
SPACK,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,SUMITR KANJANAMPA,N/A,5 / 5,100.00,,
SPACK,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,SUNCHAI KLINPIKUL,N/A,5 / 5,100.00,,
SPACK,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,CHALIT KAEWYARAT,N/A,5 / 5,100.00,,
SPACK,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,MICHITERU YONEMASU,N/A,12 / 12,100.00,,
SPACK,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,ATSUSHI ENDO,N/A,10 / 10,100.00,,
SPACK,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,TIRAPONG RATCHTAWONGPIPAT,31/01/2025,0 / 0,N/A,,
SPACK,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
SPACK,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
SPACK,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
