Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
HEALTH,2024,13,4,29/04/2024,No,Meeting Attendance of Executive Committee,4.,SAMART CHUASIRIPHATTANA,29/11/2024,11 / 12,91.67,,
HEALTH,2024,13,4,29/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,1.,CHALERMPONG MAHAVANIDVONG,N/A,3 / 3,100.00,,
HEALTH,2024,13,4,29/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,2.,SARIDCHAI ANAKEVIENG,N/A,3 / 3,100.00,,
HEALTH,2024,13,4,29/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,3.,PANOM RATANARAT,N/A,3 / 3,100.00,,
HEALTH,2024,13,4,29/04/2024,No,Meeting Attendance of Risk Management Committee,1.,KUMPOL BURIYAMEATHAGUL,N/A,1 / 1,100.00,,
HEALTH,2024,13,4,29/04/2024,No,Meeting Attendance of Risk Management Committee,2.,CHALERMPONG MAHAVANIDVONG,N/A,1 / 1,100.00,,
HEALTH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,SARIDCHAI ANAKEVIENG,N/A,11 / 11,100.00,2 / 2,
HEALTH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,PANOM RATANARAT,N/A,11 / 11,100.00,2 / 2,
HEALTH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,SITTHICHAI GASORNSOMBAT,N/A,11 / 11,100.00,2 / 2,
HEALTH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,THIBDEE MANGKALEE,N/A,11 / 11,100.00,2 / 2,
HEALTH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,KUMPOL BURIYAMEATHAGUL,N/A,11 / 11,100.00,2 / 2,
HEALTH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,SANTI SRISERMPHOAK,N/A,11 / 11,100.00,2 / 2,
HEALTH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,PIMKAEW AMPAIPAST,N/A,10 / 11,90.91,2 / 2,
