Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
ASN,2024,7,5,10/04/2024,No,Meeting Attendance of the Board of Directors,2.,MONLUEDEE SOOKPANTARAT,N/A,7 / 7,100.00,1 / 1,
ASN,2024,7,5,10/04/2024,No,Meeting Attendance of the Board of Directors,3.,THAWATCHAI LERTRUNGRUANG,N/A,7 / 7,100.00,1 / 1,
ASN,2024,7,5,10/04/2024,No,Meeting Attendance of the Board of Directors,4.,VANCHANOG VARUNAPRABHA,N/A,7 / 7,100.00,1 / 1,
ASN,2024,7,5,10/04/2024,No,Meeting Attendance of the Board of Directors,5.,WACHIRA CHUAYCHOO,N/A,7 / 7,100.00,1 / 1,
ASN,2024,7,5,10/04/2024,No,Meeting Attendance of the Board of Directors,6.,PHATCHARIN THAMMANGA,N/A,7 / 7,100.00,1 / 1,
ASN,2024,7,5,10/04/2024,No,Meeting Attendance of the Board of Directors,7.,KASIPAT THANITTHANAKHUN,N/A,7 / 7,100.00,1 / 1,
ASN,2024,7,5,10/04/2024,No,Meeting Attendance of Audit Committee,1.,MONLUEDEE SOOKPANTARAT,N/A,5 / 5,100.00,,
ASN,2024,7,5,10/04/2024,No,Meeting Attendance of Audit Committee,2.,WACHIRA CHUAYCHOO,N/A,5 / 5,100.00,,
ASN,2024,7,5,10/04/2024,No,Meeting Attendance of Audit Committee,3.,SUDUSIT OUNSANGCHAN,N/A,5 / 5,100.00,,
ASN,2024,7,5,10/04/2024,No,Meeting Attendance of Executive Committee,,No Information,,,,,
ASN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
ASN,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
ASN,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
ASN,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
ASN,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
ASN,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
