Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SPG,2024,7,4,11/04/2024,No,Meeting Attendance of the Board of Directors,9.,SUEBSAKUL ROTRAKARN,N/A,7 / 7,100.00,Yes,
SPG,2024,7,4,11/04/2024,No,Meeting Attendance of the Board of Directors,10.,THAKKHASIT JITTIVANICH,N/A,3 / 3,100.00,Yes,
SPG,2024,7,4,11/04/2024,No,Meeting Attendance of the Board of Directors,11.,PAIBOON JITTIVANICH,19/03/2024,1 / 4,25.00,Yes,
SPG,2024,7,4,11/04/2024,No,Meeting Attendance of Audit Committee,1.,AMPOL HOTRAKITYA,N/A,4 / 4,100.00,,
SPG,2024,7,4,11/04/2024,No,Meeting Attendance of Audit Committee,2.,SMITH HANSA,N/A,4 / 4,100.00,,
SPG,2024,7,4,11/04/2024,No,Meeting Attendance of Audit Committee,3.,PAIRINTR WONGWANTANEE,N/A,1 / 4,25.00,,
SPG,2024,7,4,11/04/2024,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SPG,2024,7,4,11/04/2024,No,Meeting Attendance of  Sub-committees,1.,ADDISORN ROTRAKARN,N/A,0 / 0,N/A,,
SPG,2024,7,4,11/04/2024,No,Meeting Attendance of  Sub-committees,2.,ORASRI THIPAYABOONTHONG,N/A,0 / 0,N/A,,
SPG,2024,7,4,11/04/2024,No,Meeting Attendance of  Sub-committees,3.,DUSADEE ROTRAKARN,N/A,0 / 0,N/A,,
SPG,2024,7,4,11/04/2024,No,Meeting Attendance of  Sub-committees,4.,PRANGSIRI THIPAYABOONTHONG,N/A,0 / 0,N/A,,
SPG,2024,7,4,11/04/2024,No,Meeting Attendance of  Sub-committees,5.,SUEBSAKUL ROTRAKARN,N/A,0 / 0,N/A,,
SPG,2025,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
SPG,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
SPG,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
SPG,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
SPG,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
SPG,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
