Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
TGE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,LAONGTIP WANASUWANNAKUL,N/A,8 / 8,100.00,1 / 1,
TGE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,THORANIT TANTIKULWICHIT,N/A,8 / 8,100.00,1 / 1,
TGE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,TANAN CHUB-UPPAKARN,N/A,8 / 8,100.00,1 / 1,
TGE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,PENSRI MEESUKSABAI,N/A,8 / 8,100.00,1 / 1,
TGE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,THONGCHAI CHOTKAJORNKIAT,N/A,4 / 4,100.00,0 / 0,
TGE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,ARTHORN SINSAWAD,25/05/2025,2 / 2,100.00,1 / 1,
TGE,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,THORANIT TANTIKULWICHIT,N/A,6 / 6,100.00,,
TGE,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,PENSRI MEESUKSABAI,N/A,6 / 6,100.00,,
TGE,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,THONGCHAI CHOTKAJORNKIAT,N/A,3 / 3,100.00,,
TGE,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,4.,ARTHORN SINSAWAD,25/05/2025,2 / 2,100.00,,
TGE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,PONGNARIN WANASUWANAKUL,N/A,12 / 12,100.00,,
TGE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,PONGNARATE WANASUWANKUL,N/A,12 / 12,100.00,,
TGE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,PHATCHARIN WANASUWANNAKUL,N/A,12 / 12,100.00,,
TGE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,LAONGTIP WANASUWANNAKUL,N/A,12 / 12,100.00,,
TGE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,Seubtrakul Binthep,N/A,12 / 12,100.00,,
TGE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,6.,Thanapat Rattanapitag,N/A,12 / 12,100.00,,
TGE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,7.,Munlika Thanataweerat,N/A,12 / 12,100.00,,
TGE,2025,N/A,N/A,N/A,No,"Meeting Attendance of Nomination, Remuneration, Corporate Governance, and Sustainability Committee",1.,PENSRI MEESUKSABAI,N/A,5 / 5,100.00,,
TGE,2025,N/A,N/A,N/A,No,"Meeting Attendance of Nomination, Remuneration, Corporate Governance, and Sustainability Committee",2.,THORANIT TANTIKULWICHIT,N/A,5 / 5,100.00,,
TGE,2025,N/A,N/A,N/A,No,"Meeting Attendance of Nomination, Remuneration, Corporate Governance, and Sustainability Committee",3.,TANAN CHUB-UPPAKARN,N/A,5 / 5,100.00,,
TGE,2025,N/A,N/A,N/A,No,"Meeting Attendance of Nomination, Remuneration, Corporate Governance, and Sustainability Committee",4.,LAONGTIP WANASUWANNAKUL,N/A,5 / 5,100.00,,
TGE,2025,N/A,N/A,N/A,No,"Meeting Attendance of Nomination, Remuneration, Corporate Governance, and Sustainability Committee",5.,PHATCHARIN WANASUWANNAKUL,N/A,5 / 5,100.00,,
TGE,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management and Investment Committee,1.,ARTHORN SINSAWAD,25/05/2025,2 / 2,100.00,,
TGE,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
TGE,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
TGE,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
