Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
TFMAMA,2023,12,4,27/04/2023,No,Meeting Attendance of Corporate Governance and Risk Management Committee,9.,Pojjanee  Paniangvait,N/A,0 / 0,N/A,,
TFMAMA,2023,12,4,27/04/2023,No,Meeting Attendance of Investment Committee,1.,TONGURAI LIMPITI,N/A,0 / 0,N/A,,
TFMAMA,2023,12,4,27/04/2023,No,Meeting Attendance of Investment Committee,2.,Pun Paniangvait,N/A,0 / 0,N/A,,
TFMAMA,2023,12,4,27/04/2023,No,Meeting Attendance of Investment Committee,3.,Wasan  Boonsampankit,N/A,0 / 0,N/A,,
TFMAMA,2023,12,4,27/04/2023,No,Meeting Attendance of Investment Committee,4.,Vimol Techakosol,N/A,0 / 0,N/A,,
TFMAMA,2023,12,4,27/04/2023,No,Meeting Attendance of Investment Committee,5.,Chalairat  Sorasuchart,N/A,0 / 0,N/A,,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of the Board of Directors,1.,BOONSITHI CHOKWATANA,N/A,12 / 12,100.00,1 / 1,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of the Board of Directors,2.,PIPAT PANIANGVAIT,N/A,12 / 12,100.00,1 / 1,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of the Board of Directors,3.,SUCHAI RATANAJIAJAROEN,N/A,12 / 12,100.00,1 / 1,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of the Board of Directors,4.,POJ PANIANGVAIT,N/A,12 / 12,100.00,1 / 1,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of the Board of Directors,5.,KAMTHORN TATIYAKAVEE,N/A,12 / 12,100.00,1 / 1,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of the Board of Directors,6.,APICHART THAMMANOMAI,N/A,12 / 12,100.00,1 / 1,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of the Board of Directors,7.,BOONCHAI CHOKWATANA,N/A,11 / 12,91.67,1 / 1,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of the Board of Directors,8.,VATHIT CHOKWATANA,N/A,12 / 12,100.00,1 / 1,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of the Board of Directors,9.,POJJANA PANIANGVAIT,N/A,12 / 12,100.00,1 / 1,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of the Board of Directors,10.,ORATHAI THONGMEEARKOM,N/A,12 / 12,100.00,1 / 1,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of the Board of Directors,11.,KULPATRA SIRODOM,N/A,12 / 12,100.00,1 / 1,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of the Board of Directors,12.,KANICH PUNYASHTHITI,N/A,12 / 12,100.00,1 / 1,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of the Board of Directors,13.,SUWIMON KEERATIPIBUL,N/A,12 / 12,100.00,1 / 1,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of the Board of Directors,14.,TONGURAI LIMPITI,N/A,12 / 12,100.00,1 / 1,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of the Board of Directors,15.,AKACHAI APISAKKUL,N/A,12 / 12,100.00,1 / 1,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of the Board of Directors,16.,KALIN SARASIN,13/03/2024,0 / 0,N/A,0 / 0,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of Audit Committee,1.,KULPATRA SIRODOM,N/A,8 / 8,100.00,,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of Audit Committee,2.,KANICH PUNYASHTHITI,N/A,8 / 8,100.00,,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of Audit Committee,3.,AKACHAI APISAKKUL,N/A,8 / 8,100.00,,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of Audit Committee,4.,KALIN SARASIN,13/03/2024,0 / 0,N/A,,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,1.,BOONSITHI CHOKWATANA,N/A,2 / 2,100.00,,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,2.,PIPAT PANIANGVAIT,N/A,2 / 2,100.00,,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,3.,KANICH PUNYASHTHITI,N/A,2 / 2,100.00,,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of Corporate Governance and Risk Management Committee,1.,SUWIMON KEERATIPIBUL,N/A,4 / 4,100.00,,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of Corporate Governance and Risk Management Committee,2.,TONGURAI LIMPITI,N/A,3 / 4,75.00,,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of Corporate Governance and Risk Management Committee,3.,SUCHAI RATANAJIAJAROEN,N/A,4 / 4,100.00,,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of Corporate Governance and Risk Management Committee,4.,POJ PANIANGVAIT,N/A,4 / 4,100.00,,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of Corporate Governance and Risk Management Committee,5.,POJJANA PANIANGVAIT,N/A,4 / 4,100.00,,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of Corporate Governance and Risk Management Committee,6.,Hatairat Kwangchit-Aree,N/A,4 / 4,100.00,,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of Corporate Governance and Risk Management Committee,7.,Suwit  Maesincee,N/A,3 / 4,75.00,,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of Corporate Governance and Risk Management Committee,8.,Pun Paniangvait,N/A,4 / 4,100.00,,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of Corporate Governance and Risk Management Committee,9.,Pojjanee  Paniangvait,N/A,4 / 4,100.00,,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of Investment Committee,1.,TONGURAI LIMPITI,N/A,4 / 4,100.00,,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of Investment Committee,2.,Pun Paniangvait,N/A,4 / 4,100.00,,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of Investment Committee,3.,Wasan  Boonsampankit,N/A,4 / 4,100.00,,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of Investment Committee,4.,Vimol Techakosol,N/A,4 / 4,100.00,,
TFMAMA,2024,12,8,25/04/2024,No,Meeting Attendance of Investment Committee,5.,Chalairat  Sorasuchart,N/A,4 / 4,100.00,,
TFMAMA,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,,No Information,,,,,
TFMAMA,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,,No Information,,,,,
TFMAMA,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
TFMAMA,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
TFMAMA,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
TFMAMA,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
