Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
DCC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,SIRIPONG TINNARAT,N/A,6 / 6,100.00,1 / 1,
DCC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,JARUWAT TRAITHAVIL,N/A,6 / 6,100.00,1 / 1,
DCC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,CHANIN SUPPAPINYOPONG,N/A,6 / 6,100.00,1 / 1,
DCC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,SOMLEUTHAI BOONYARIT,N/A,6 / 6,100.00,1 / 1,
DCC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,SAMORNWADEE POLPRASERT,N/A,6 / 6,100.00,1 / 1,
DCC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,JAKAPORN SUPIYAPHUN,N/A,2 / 2,100.00,0 / 0,
DCC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,12.,TOTSAPORN BANYONGWATE,05/08/2025,4 / 4,100.00,1 / 1,
DCC,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,SURASAK KOSIYACHINDA,N/A,4 / 4,100.00,,
DCC,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,SIRIPONG TINNARAT,N/A,4 / 4,100.00,,
DCC,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,SAMORNWADEE POLPRASERT,N/A,3 / 3,100.00,,
DCC,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,4.,JAKAPORN SUPIYAPHUN,N/A,1 / 1,100.00,,
DCC,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,5.,TOTSAPORN BANYONGWATE,05/08/2025,4 / 4,100.00,,
DCC,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
DCC,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,1.,MARUTH SAENGSASTRA,N/A,2 / 2,100.00,,
DCC,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,2.,MONRAK SAENGSASTRA,N/A,2 / 2,100.00,,
DCC,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,3.,JARUWAT TRAITHAVIL,N/A,2 / 2,100.00,,
DCC,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee (RMC),1.,JARUWAT TRAITHAVIL,N/A,2 / 2,100.00,,
DCC,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee (RMC),2.,MONRAK SAENGSASTRA,N/A,2 / 2,100.00,,
DCC,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee (RMC),3.,MARUTH SAENGSASTRA,N/A,2 / 2,100.00,,
DCC,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee (RMC),4.,SOMLEUTHAI BOONYARIT,N/A,2 / 2,100.00,,
DCC,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee on Good Corporate Governance and Sustainability,1.,MARUTH SAENGSASTRA,N/A,2 / 2,100.00,,
DCC,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee on Good Corporate Governance and Sustainability,2.,MONRAK SAENGSASTRA,N/A,2 / 2,100.00,,
DCC,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee on Good Corporate Governance and Sustainability,3.,JARUWAT TRAITHAVIL,N/A,2 / 2,100.00,,
DCC,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
DCC,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
DCC,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
