Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
M-CHAI,2023,6,4,27/04/2023,Yes,Meeting Attendance of Executive Committee,3.,SITTA PITAKANNOP,N/A,N/A,N/A,,
M-CHAI,2023,6,4,27/04/2023,Yes,Meeting Attendance of Executive Committee,4.,ITTI CHANSIRIKANJANA,N/A,N/A,N/A,,
M-CHAI,2023,6,4,27/04/2023,Yes,Meeting Attendance of Executive Committee,5.,KONGTHANA SARIDVANICH,N/A,N/A,N/A,,
M-CHAI,2023,6,4,27/04/2023,Yes,Meeting Attendance of Risk Management Committee,1.,PONGPAT PATANAVANICH,N/A,0 / 0,N/A,,
M-CHAI,2023,6,4,27/04/2023,Yes,Meeting Attendance of Risk Management Committee,2.,WINYOO EIAMSHERANGKOON,N/A,0 / 0,N/A,,
M-CHAI,2023,6,4,27/04/2023,Yes,Meeting Attendance of Risk Management Committee,3.,CHUSAK VIJAKKHANA,N/A,0 / 0,N/A,,
M-CHAI,2023,6,4,27/04/2023,Yes,Meeting Attendance of Nomination and Remuneration Committee,1.,BANLOO SIRIPHANICH,N/A,0 / 0,N/A,,
M-CHAI,2023,6,4,27/04/2023,Yes,Meeting Attendance of Nomination and Remuneration Committee,2.,PONGPAT PATANAVANICH,N/A,0 / 0,N/A,,
M-CHAI,2023,6,4,27/04/2023,Yes,Meeting Attendance of Nomination and Remuneration Committee,3.,WINYOO EIAMSHERANGKOON,N/A,0 / 0,N/A,,
M-CHAI,2023,6,4,27/04/2023,Yes,Meeting Attendance of Goverance Committee,1.,CHUSAK VIJAKKHANA,N/A,0 / 0,N/A,,
M-CHAI,2023,6,4,27/04/2023,Yes,Meeting Attendance of Goverance Committee,2.,JADESADA HUNGSAPRUEK,N/A,0 / 0,N/A,,
M-CHAI,2023,6,4,27/04/2023,Yes,Meeting Attendance of Goverance Committee,3.,TEERADATE TANGDAJAHIRAN,N/A,0 / 0,N/A,,
M-CHAI,2023,6,4,27/04/2023,Yes,Meeting Attendance of Corporate Sustainability Committee,1.,PONGPAT PATANAVANICH,N/A,0 / 0,N/A,,
M-CHAI,2023,6,4,27/04/2023,Yes,Meeting Attendance of Corporate Sustainability Committee,2.,CHUSAK VIJAKKHANA,N/A,0 / 0,N/A,,
M-CHAI,2023,6,4,27/04/2023,Yes,Meeting Attendance of Corporate Sustainability Committee,3.,Pramote Hirunjaruwong,N/A,0 / 0,N/A,,
M-CHAI,2024,6,4,30/04/2024,No,Meeting Attendance of the Board of Directors,1.,BANLOO SIRIPHANICH,N/A,5 / 6,83.33,0 / 1,
M-CHAI,2024,6,4,30/04/2024,No,Meeting Attendance of the Board of Directors,2.,PONGPAT PATANAVANICH,N/A,6 / 6,100.00,1 / 1,
M-CHAI,2024,6,4,30/04/2024,No,Meeting Attendance of the Board of Directors,3.,WINYOO EAMSHERANGKOON,N/A,6 / 6,100.00,1 / 1,
M-CHAI,2024,6,4,30/04/2024,No,Meeting Attendance of the Board of Directors,4.,SITTA PITAKANNOP,N/A,6 / 6,100.00,1 / 1,
M-CHAI,2024,6,4,30/04/2024,No,Meeting Attendance of the Board of Directors,5.,ITTI CHANSIRIKANJANA,N/A,5 / 6,83.33,1 / 1,
M-CHAI,2024,6,4,30/04/2024,No,Meeting Attendance of the Board of Directors,6.,KONGTHANA SARITVANICH,N/A,6 / 6,100.00,1 / 1,
