Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
LIT,2023,12,6,03/04/2023,No,Meeting Attendance of Executive Committee,3.,SITAPHATR NIROJTHANARAT,N/A,N/A,N/A,,
LIT,2023,12,6,03/04/2023,No,Meeting Attendance of Executive Committee,4.,Pemika Patiroobwatee,N/A,N/A,N/A,,
LIT,2023,12,6,03/04/2023,No,Meeting Attendance of Executive Committee,5.,CHONTICHA SUPALUXMETHA,21/04/2023,N/A,N/A,,
LIT,2023,12,6,03/04/2023,No,Meeting Attendance of Audit Committee Acting,1.,PONGSAK CHEWCHARAT,N/A,0 / 0,N/A,,
LIT,2023,12,6,03/04/2023,No,Meeting Attendance of Audit Committee Acting,2.,SUTHUD KHANCHAROENSUK,N/A,0 / 0,N/A,,
LIT,2023,12,6,03/04/2023,No,Meeting Attendance of Audit Committee Acting,3.,SUDA SUWANNAPIROM,N/A,0 / 0,N/A,,
LIT,2023,12,6,03/04/2023,No,Meeting Attendance of Audit Committee Acting,4.,WASARA CHOTITHAMMARAT,N/A,0 / 0,N/A,,
LIT,2024,10,4,03/04/2024,No,Meeting Attendance of the Board of Directors,1.,JATE MONGKOLHUTTHI,N/A,10 / 10,100.00,1 / 1,
LIT,2024,10,4,03/04/2024,No,Meeting Attendance of the Board of Directors,2.,PONGSAK CHEWCHARAT,N/A,10 / 10,100.00,1 / 1,
LIT,2024,10,4,03/04/2024,No,Meeting Attendance of the Board of Directors,3.,SUTHUD KHANCHAROENSUK,N/A,10 / 10,100.00,1 / 1,
LIT,2024,10,4,03/04/2024,No,Meeting Attendance of the Board of Directors,4.,SUDA SUWANNAPIROM,N/A,10 / 10,100.00,1 / 1,
LIT,2024,10,4,03/04/2024,No,Meeting Attendance of the Board of Directors,5.,WASARA CHOTITHAMMARAT,N/A,10 / 10,100.00,1 / 1,
LIT,2024,10,4,03/04/2024,No,Meeting Attendance of the Board of Directors,6.,PARICHATARA LAOTHEERASIRIVONG,N/A,10 / 10,100.00,1 / 1,
LIT,2024,10,4,03/04/2024,No,Meeting Attendance of the Board of Directors,7.,Alongkot Boonmasuk,N/A,10 / 10,100.00,1 / 1,
LIT,2024,10,4,03/04/2024,No,Meeting Attendance of the Board of Directors,8.,SITAPHATR NIROJTHANARAT,N/A,10 / 10,100.00,1 / 1,
LIT,2024,10,4,03/04/2024,No,Meeting Attendance of Audit Committee,1.,PONGSAK CHEWCHARAT,N/A,4 / 4,100.00,,
LIT,2024,10,4,03/04/2024,No,Meeting Attendance of Audit Committee,2.,SUTHUD KHANCHAROENSUK,N/A,4 / 4,100.00,,
