Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
CPW,2024,5,4,18/04/2024,No,Meeting Attendance of Risk Management Subcommittee,5.,Papavee Vitchupreecha,N/A,0 / 0,N/A,,
CPW,2024,5,4,18/04/2024,No,Meeting Attendance of Risk Management Subcommittee,6.,Adiwet Khaosut,N/A,0 / 0,N/A,,
CPW,2024,5,4,18/04/2024,No,Meeting Attendance of Risk Management Subcommittee,7.,Yaowaluk Nilubol,N/A,0 / 0,N/A,,
CPW,2024,5,4,18/04/2024,No,Meeting Attendance of Risk Management Subcommittee,8.,Yutthiwat Manutpakan,N/A,0 / 0,N/A,,
CPW,2024,5,4,18/04/2024,No,Meeting Attendance of Risk Management Subcommittee,9.,Ruttanaporn Tananunsirikul,N/A,0 / 0,N/A,,
CPW,2024,5,4,18/04/2024,No,Meeting Attendance of Risk Management Subcommittee,10.,Tanawat Nitichodworapat,N/A,0 / 0,N/A,,
CPW,2025,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
CPW,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
CPW,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
CPW,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
CPW,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
CPW,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
