Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
MORE,2023,5,3,21/04/2023,Yes,Meeting Attendance of the Board of Directors,1.,LATTASANYA PIANSOMPARN,N/A,5 / 5,100.00,Yes,
MORE,2023,5,3,21/04/2023,Yes,Meeting Attendance of the Board of Directors,2.,CHATTAPHUM KHANTIVIRIYA,N/A,5 / 5,100.00,Yes,
MORE,2023,5,3,21/04/2023,Yes,Meeting Attendance of the Board of Directors,3.,SOMCHAI WONGSABSIN,N/A,5 / 5,100.00,Yes,
MORE,2023,5,3,21/04/2023,Yes,Meeting Attendance of the Board of Directors,4.,PORAVICH OPAS,N/A,5 / 5,100.00,Yes,
MORE,2023,5,3,21/04/2023,Yes,Meeting Attendance of the Board of Directors,5.,PATBODEE CHOMWONG,N/A,5 / 5,100.00,Yes,
MORE,2023,5,3,21/04/2023,Yes,Meeting Attendance of the Board of Directors,6.,KAWIN CHALERMROJ,N/A,5 / 5,100.00,Yes,
MORE,2023,5,3,21/04/2023,Yes,Meeting Attendance of the Board of Directors,7.,WANNISA SRISUCHAI,N/A,5 / 5,100.00,Yes,
MORE,2023,5,3,21/04/2023,Yes,Meeting Attendance of the Board of Directors,8.,KANOKWAN BOONPRAKOB,N/A,5 / 5,100.00,Yes,
MORE,2023,5,3,21/04/2023,Yes,Meeting Attendance of the Board of Directors,9.,UMMARIT KLOMCHITCHAROEN,10/02/2023,0 / 0,N/A,No,
MORE,2023,5,3,21/04/2023,Yes,Meeting Attendance of Audit Committee,1.,LATTASANYA PIANSOMPARN,N/A,3 / 3,100.00,,
MORE,2023,5,3,21/04/2023,Yes,Meeting Attendance of Audit Committee,2.,SOMCHAI WONGSABSIN,N/A,3 / 3,100.00,,
MORE,2023,5,3,21/04/2023,Yes,Meeting Attendance of Audit Committee,3.,PORAVICH OPAS,N/A,3 / 3,100.00,,
MORE,2023,5,3,21/04/2023,Yes,Meeting Attendance of Executive Committee,1.,Pongsakorn Sawasdiphab,N/A,N/A,N/A,,
MORE,2023,5,3,21/04/2023,Yes,Meeting Attendance of Executive Committee,2.,Chayangkun Sawangjit,N/A,N/A,N/A,,
MORE,2023,5,3,21/04/2023,Yes,Meeting Attendance of Executive Committee,3.,WANNISA SRISUCHAI,N/A,N/A,N/A,,
MORE,2023,5,3,21/04/2023,Yes,Meeting Attendance of Executive Committee,4.,KAWIN CHALERMROJ,N/A,N/A,N/A,,
MORE,2023,5,3,21/04/2023,Yes,Meeting Attendance of Executive Committee,5.,KANOKWAN BOONPRAKOB,N/A,N/A,N/A,,
MORE,2023,5,3,21/04/2023,Yes,Meeting Attendance of Nomination and Remuneration Committee,1.,CHATTAPHUM KHANTIVIRIYA,N/A,0 / 0,N/A,,
MORE,2023,5,3,21/04/2023,Yes,Meeting Attendance of Nomination and Remuneration Committee,2.,PORAVICH OPAS,N/A,0 / 0,N/A,,
MORE,2023,5,3,21/04/2023,Yes,Meeting Attendance of Nomination and Remuneration Committee,3.,SOMCHAI WONGSABSIN,N/A,0 / 0,N/A,,
