Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SCGP,2022,9,6,29/03/2022,No,Meeting Attendance of Audit Committee,3.,PONGPEN RUENGVIRAYUDH,N/A,6 / 6,100.00,,
SCGP,2022,9,6,29/03/2022,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SCGP,2022,9,6,29/03/2022,No,Meeting Attendance of Corporate Governance and Nomination Committee,1.,KITIPONG URAPEEPATANAPONG,N/A,0 / 0,N/A,,
SCGP,2022,9,6,29/03/2022,No,Meeting Attendance of Corporate Governance and Nomination Committee,2.,SUPHAJEE SUTHUMPUN,N/A,0 / 0,N/A,,
SCGP,2022,9,6,29/03/2022,No,Meeting Attendance of Corporate Governance and Nomination Committee,3.,THIRAPHONG CHANSIRI,N/A,0 / 0,N/A,,
SCGP,2022,9,6,29/03/2022,No,Meeting Attendance of Remuneration Committee,1.,VANUS TAEPAISITPHONGSE,N/A,0 / 0,N/A,,
SCGP,2022,9,6,29/03/2022,No,Meeting Attendance of Remuneration Committee,2.,VIBUL TUANGSITTHISOMBAT,N/A,0 / 0,N/A,,
SCGP,2022,9,6,29/03/2022,No,Meeting Attendance of Remuneration Committee,3.,THAMMASAK SETHAUDOM,N/A,0 / 0,N/A,,
SCGP,2022,9,6,29/03/2022,No,Meeting Attendance of ESG Committee,1.,WICHAN JITPUKDEE,N/A,0 / 0,N/A,,
SCGP,2022,9,6,29/03/2022,No,Meeting Attendance of Risk Management Committee,1.,WICHAN JITPUKDEE,N/A,0 / 0,N/A,,
SCGP,2023,8,6,28/03/2023,No,Meeting Attendance of the Board of Directors,1.,PRASARN TRAIRATVORAKUL,N/A,8 / 8,100.00,N/A,
SCGP,2023,8,6,28/03/2023,No,Meeting Attendance of the Board of Directors,2.,THAMMASAK SETHAUDOM,N/A,8 / 8,100.00,N/A,
SCGP,2023,8,6,28/03/2023,No,Meeting Attendance of the Board of Directors,3.,THUMNITHI WANICHTHANOM,N/A,8 / 8,100.00,N/A,
SCGP,2023,8,6,28/03/2023,No,Meeting Attendance of the Board of Directors,4.,KAISRI NUENGSIGKAPIAN,N/A,8 / 8,100.00,N/A,
SCGP,2023,8,6,28/03/2023,No,Meeting Attendance of the Board of Directors,5.,CHALEE CHANTANAYINGYONG,N/A,8 / 8,100.00,N/A,
SCGP,2023,8,6,28/03/2023,No,Meeting Attendance of the Board of Directors,6.,PONGPEN RUENGVIRAYUDH,N/A,8 / 8,100.00,N/A,
SCGP,2023,8,6,28/03/2023,No,Meeting Attendance of the Board of Directors,7.,KITIPONG URAPEEPATANAPONG,N/A,8 / 8,100.00,N/A,
SCGP,2023,8,6,28/03/2023,No,Meeting Attendance of the Board of Directors,8.,VANUS TAEPAISITPHONGSE,N/A,8 / 8,100.00,N/A,
SCGP,2023,8,6,28/03/2023,No,Meeting Attendance of the Board of Directors,9.,VIBUL TUANGSITTHISOMBAT,N/A,8 / 8,100.00,N/A,
SCGP,2023,8,6,28/03/2023,No,Meeting Attendance of the Board of Directors,10.,SUPHAJEE SUTHUMPUN,N/A,8 / 8,100.00,N/A,
SCGP,2023,8,6,28/03/2023,No,Meeting Attendance of the Board of Directors,11.,THIRAPHONG CHANSIRI,N/A,8 / 8,100.00,N/A,
SCGP,2023,8,6,28/03/2023,No,Meeting Attendance of the Board of Directors,12.,WICHAN JITPUKDEE,N/A,8 / 8,100.00,N/A,
SCGP,2023,8,6,28/03/2023,No,Meeting Attendance of Audit Committee,1.,KAISRI NUENGSIGKAPIAN,N/A,6 / 6,100.00,,
SCGP,2023,8,6,28/03/2023,No,Meeting Attendance of Audit Committee,2.,CHALEE CHANTANAYINGYONG,N/A,6 / 6,100.00,,
SCGP,2023,8,6,28/03/2023,No,Meeting Attendance of Audit Committee,3.,PONGPEN RUENGVIRAYUDH,N/A,6 / 6,100.00,,
SCGP,2023,8,6,28/03/2023,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SCGP,2023,8,6,28/03/2023,No,Meeting Attendance of Corporate Governance and Nomination Committee,1.,KITIPONG URAPEEPATANAPONG,N/A,0 / 0,N/A,,
SCGP,2023,8,6,28/03/2023,No,Meeting Attendance of Corporate Governance and Nomination Committee,2.,SUPHAJEE SUTHUMPUN,N/A,0 / 0,N/A,,
SCGP,2023,8,6,28/03/2023,No,Meeting Attendance of Corporate Governance and Nomination Committee,3.,THIRAPHONG CHANSIRI,N/A,0 / 0,N/A,,
SCGP,2023,8,6,28/03/2023,No,Meeting Attendance of Remuneration Committee,1.,VANUS TAEPAISITPHONGSE,N/A,0 / 0,N/A,,
SCGP,2023,8,6,28/03/2023,No,Meeting Attendance of Remuneration Committee,2.,VIBUL TUANGSITTHISOMBAT,N/A,0 / 0,N/A,,
SCGP,2023,8,6,28/03/2023,No,Meeting Attendance of Remuneration Committee,3.,THAMMASAK SETHAUDOM,N/A,0 / 0,N/A,,
SCGP,2023,8,6,28/03/2023,No,Meeting Attendance of ESG Committee,1.,WICHAN JITPUKDEE,N/A,0 / 0,N/A,,
SCGP,2023,8,6,28/03/2023,No,Meeting Attendance of Risk Management Committee,1.,WICHAN JITPUKDEE,N/A,0 / 0,N/A,,
SCGP,2024,8,6,26/03/2024,No,Meeting Attendance of the Board of Directors,1.,PRASARN TRAIRATVORAKUL,N/A,8 / 8,100.00,1 / 1,
SCGP,2024,8,6,26/03/2024,No,Meeting Attendance of the Board of Directors,2.,THAMMASAK SETHAUDOM,N/A,8 / 8,100.00,1 / 1,
SCGP,2024,8,6,26/03/2024,No,Meeting Attendance of the Board of Directors,3.,WICHAN JITPUKDEE,N/A,8 / 8,100.00,1 / 1,
SCGP,2024,8,6,26/03/2024,No,Meeting Attendance of the Board of Directors,4.,KAISRI NUENGSIGKAPIAN,N/A,8 / 8,100.00,1 / 1,
SCGP,2024,8,6,26/03/2024,No,Meeting Attendance of the Board of Directors,5.,PONGPEN RUENGVIRAYUDH,N/A,8 / 8,100.00,1 / 1,
SCGP,2024,8,6,26/03/2024,No,Meeting Attendance of the Board of Directors,6.,KITIPONG URAPEEPATANAPONG,N/A,8 / 8,100.00,1 / 1,
SCGP,2024,8,6,26/03/2024,No,Meeting Attendance of the Board of Directors,7.,VANUS TAEPAISITPHONGSE,N/A,8 / 8,100.00,1 / 1,
SCGP,2024,8,6,26/03/2024,No,Meeting Attendance of the Board of Directors,8.,VIBUL TUANGSITTHISOMBAT,N/A,8 / 8,100.00,1 / 1,
SCGP,2024,8,6,26/03/2024,No,Meeting Attendance of the Board of Directors,9.,THIRAPHONG CHANSIRI,N/A,7 / 8,87.50,1 / 1,
SCGP,2024,8,6,26/03/2024,No,Meeting Attendance of the Board of Directors,10.,SUPHAJEE SUTHUMPUN,N/A,8 / 8,100.00,1 / 1,
SCGP,2024,8,6,26/03/2024,No,Meeting Attendance of the Board of Directors,11.,THUMNITHI WANICHTHANOM,N/A,8 / 8,100.00,1 / 1,
SCGP,2024,8,6,26/03/2024,No,Meeting Attendance of the Board of Directors,12.,ROONGROTE RANGSIYOPASH,N/A,6 / 6,100.00,0 / 0,
SCGP,2024,8,6,26/03/2024,No,Meeting Attendance of the Board of Directors,13.,CHALEE CHANTANAYINGYONG,26/03/2024,2 / 2,100.00,1 / 1,
SCGP,2024,8,6,26/03/2024,No,Meeting Attendance of Audit Committee,1.,KAISRI NUENGSIGKAPIAN,N/A,6 / 6,100.00,,
SCGP,2024,8,6,26/03/2024,No,Meeting Attendance of Audit Committee,2.,PONGPEN RUENGVIRAYUDH,N/A,6 / 6,100.00,,
SCGP,2024,8,6,26/03/2024,No,Meeting Attendance of Audit Committee,3.,SUPHAJEE SUTHUMPUN,N/A,5 / 5,100.00,,
SCGP,2024,8,6,26/03/2024,No,Meeting Attendance of Audit Committee,4.,CHALEE CHANTANAYINGYONG,26/03/2024,1 / 1,100.00,,
SCGP,2024,8,6,26/03/2024,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SCGP,2024,8,6,26/03/2024,No,Meeting Attendance of Corporate Governance and Nomination Committee,1.,KITIPONG URAPEEPATANAPONG,N/A,4 / 4,100.00,,
SCGP,2024,8,6,26/03/2024,No,Meeting Attendance of Corporate Governance and Nomination Committee,2.,THIRAPHONG CHANSIRI,N/A,3 / 4,75.00,,
SCGP,2024,8,6,26/03/2024,No,Meeting Attendance of Corporate Governance and Nomination Committee,3.,ROONGROTE RANGSIYOPASH,N/A,3 / 3,100.00,,
SCGP,2024,8,6,26/03/2024,No,Meeting Attendance of Corporate Governance and Nomination Committee,4.,SUPHAJEE SUTHUMPUN,N/A,1 / 1,100.00,,
SCGP,2024,8,6,26/03/2024,No,Meeting Attendance of Remuneration Committee,1.,VANUS TAEPAISITPHONGSE,N/A,6 / 6,100.00,,
SCGP,2024,8,6,26/03/2024,No,Meeting Attendance of Remuneration Committee,2.,VIBUL TUANGSITTHISOMBAT,N/A,6 / 6,100.00,,
SCGP,2024,8,6,26/03/2024,No,Meeting Attendance of Remuneration Committee,3.,THAMMASAK SETHAUDOM,N/A,6 / 6,100.00,,
SCGP,2024,8,6,26/03/2024,No,Meeting Attendance of ESG Committee,1.,WICHAN JITPUKDEE,N/A,4 / 4,100.00,,
SCGP,2024,8,6,26/03/2024,No,Meeting Attendance of Risk Management Committee,1.,WICHAN JITPUKDEE,N/A,4 / 4,100.00,,
SCGP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,PRASARN TRAIRATVORAKUL,N/A,8 / 8,100.00,1 / 1,
SCGP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,THAMMASAK SETHAUDOM,N/A,8 / 8,100.00,1 / 1,
SCGP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,THUMNITHI WANICHTHANOM,N/A,8 / 8,100.00,1 / 1,
SCGP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,ROONGROTE RANGSIYOPASH,N/A,8 / 8,100.00,1 / 1,
SCGP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,KAISRI NUENGSIGKAPIAN,N/A,8 / 8,100.00,1 / 1,
SCGP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,KITIPONG URAPEEPATANAPONG,N/A,8 / 8,100.00,1 / 1,
SCGP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,RAPEE SUCHARITAKUL,N/A,6 / 6,100.00,0 / 0,
SCGP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,VANUS TAEPAISITPHONGSE,N/A,8 / 8,100.00,1 / 1,
SCGP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,VIBUL TUANGSITTHISOMBAT,N/A,7 / 8,87.50,1 / 1,
SCGP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,THIRAPHONG CHANSIRI,N/A,7 / 8,87.50,1 / 1,
SCGP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,PAKAPUN LEEVUTINUN,N/A,0 / 0,N/A,0 / 0,
SCGP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,12.,WICHAN JITPUKDEE,N/A,8 / 8,100.00,1 / 1,
SCGP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,13.,PONGPEN RUENGVIRAYUDH,25/03/2025,2 / 2,100.00,1 / 1,
SCGP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,14.,SUPHAJEE SUTHUMPUN,12/09/2025,5 / 6,83.33,1 / 1,
SCGP,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,KAISRI NUENGSIGKAPIAN,N/A,6 / 6,100.00,,
SCGP,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,RAPEE SUCHARITAKUL,N/A,5 / 5,100.00,,
SCGP,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,PAKAPUN LEEVUTINUN,N/A,0 / 0,N/A,,
SCGP,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,4.,PONGPEN RUENGVIRAYUDH,25/03/2025,1 / 1,100.00,,
SCGP,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,5.,SUPHAJEE SUTHUMPUN,12/09/2025,4 / 4,100.00,,
SCGP,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SCGP,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Nomination Committee,1.,KITIPONG URAPEEPATANAPONG,N/A,4 / 4,100.00,,
SCGP,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Nomination Committee,2.,THIRAPHONG CHANSIRI,N/A,4 / 4,100.00,,
SCGP,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Nomination Committee,3.,ROONGROTE RANGSIYOPASH,N/A,4 / 4,100.00,,
SCGP,2025,N/A,N/A,N/A,No,Meeting Attendance of Remuneration Committee,1.,VANUS TAEPAISITPHONGSE,N/A,6 / 6,100.00,,
SCGP,2025,N/A,N/A,N/A,No,Meeting Attendance of Remuneration Committee,2.,VIBUL TUANGSITTHISOMBAT,N/A,5 / 6,83.33,,
SCGP,2025,N/A,N/A,N/A,No,Meeting Attendance of Remuneration Committee,3.,THAMMASAK SETHAUDOM,N/A,6 / 6,100.00,,
SCGP,2025,N/A,N/A,N/A,No,Meeting Attendance of ESG Committee,1.,WICHAN JITPUKDEE,N/A,3 / 3,100.00,,
SCGP,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Oversight Committee,1.,VIBUL TUANGSITTHISOMBAT,N/A,2 / 2,100.00,,
SCGP,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Oversight Committee,2.,KITIPONG URAPEEPATANAPONG,N/A,2 / 2,100.00,,
SCGP,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Oversight Committee,3.,WICHAN JITPUKDEE,N/A,2 / 2,100.00,,
SCGP,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
SCGP,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
SCGP,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
