Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
PRTR,2024,5,4,25/04/2024,No,Meeting Attendance of Executive Committee,3.,Onrudee  Kettawee,N/A,12 / 12,100.00,,
PRTR,2024,5,4,25/04/2024,No,Meeting Attendance of Executive Committee,4.,Phukphong 	 Ratanaprapai,N/A,12 / 12,100.00,,
PRTR,2024,5,4,25/04/2024,No,Meeting Attendance of Executive Committee,5.,Narita  Adulkaewphaluek,N/A,12 / 12,100.00,,
PRTR,2024,5,4,25/04/2024,No,"Meeting Attendance of Corporate Governance, Sustainability, Nominating and Remuneration Committee",1.,NIPHON BUNDECHANAN,N/A,2 / 2,100.00,,
PRTR,2024,5,4,25/04/2024,No,"Meeting Attendance of Corporate Governance, Sustainability, Nominating and Remuneration Committee",2.,CHAN ITTHITHAVORN,N/A,2 / 2,100.00,,
PRTR,2024,5,4,25/04/2024,No,"Meeting Attendance of Corporate Governance, Sustainability, Nominating and Remuneration Committee",3.,METHA ANGWATANAPANICH,N/A,0 / 0,N/A,,
PRTR,2024,5,4,25/04/2024,No,"Meeting Attendance of Corporate Governance, Sustainability, Nominating and Remuneration Committee",4.,Phukphong 	 Ratanaprapai,N/A,2 / 2,100.00,,
PRTR,2024,5,4,25/04/2024,No,"Meeting Attendance of Corporate Governance, Sustainability, Nominating and Remuneration Committee",5.,RISARA CHAROENPANICH,N/A,2 / 2,100.00,,
PRTR,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,Niphon Bundechanan,N/A,5 / 5,100.00,1 / 1,
PRTR,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,Luck 	 Dendee,N/A,5 / 5,100.00,1 / 1,
PRTR,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,Risara Charoenpanich,N/A,5 / 5,100.00,1 / 1,
PRTR,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,Onrudee  Kettawee,N/A,5 / 5,100.00,1 / 1,
PRTR,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,Chan Itthithavorn,N/A,5 / 5,100.00,1 / 1,
PRTR,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,Phukphong 	 Ratanaprapai,N/A,5 / 5,100.00,1 / 1,
PRTR,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,Narita  Adulkaewphaluek,N/A,5 / 5,100.00,1 / 1,
PRTR,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,Metha Angwattanapanich,N/A,5 / 5,100.00,1 / 1,
PRTR,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,Ekaluck  Wangchucherdkul,N/A,1 / 1,100.00,0 / 0,
PRTR,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,Panya Chutisiriwong,08/10/2025,4 / 4,100.00,1 / 1,
PRTR,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,Chan Itthithavorn,N/A,4 / 4,100.00,,
PRTR,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,Niphon Bundechanan,N/A,4 / 4,100.00,,
PRTR,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,Metha Angwattanapanich,N/A,4 / 4,100.00,,
PRTR,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,Risara Charoenpanich,N/A,12 / 12,100.00,,
PRTR,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,Luck 	 Dendee,N/A,12 / 12,100.00,,
PRTR,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,Onrudee  Kettawee,N/A,12 / 12,100.00,,
PRTR,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,Phukphong 	 Ratanaprapai,N/A,12 / 12,100.00,,
PRTR,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,Narita  Adulkaewphaluek,N/A,12 / 12,100.00,,
PRTR,2025,N/A,N/A,N/A,No,"Meeting Attendance of Corporate Governance, Sustainability, Nominating and Remuneration Committee",1.,Niphon Bundechanan,N/A,2 / 2,100.00,,
PRTR,2025,N/A,N/A,N/A,No,"Meeting Attendance of Corporate Governance, Sustainability, Nominating and Remuneration Committee",2.,Chan Itthithavorn,N/A,2 / 2,100.00,,
PRTR,2025,N/A,N/A,N/A,No,"Meeting Attendance of Corporate Governance, Sustainability, Nominating and Remuneration Committee",3.,Metha Angwattanapanich,N/A,2 / 2,100.00,,
PRTR,2025,N/A,N/A,N/A,No,"Meeting Attendance of Corporate Governance, Sustainability, Nominating and Remuneration Committee",4.,Risara Charoenpanich,N/A,2 / 2,100.00,,
PRTR,2025,N/A,N/A,N/A,No,"Meeting Attendance of Corporate Governance, Sustainability, Nominating and Remuneration Committee",5.,Phukphong 	 Ratanaprapai,N/A,2 / 2,100.00,,
PRTR,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
PRTR,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
PRTR,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
