Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
JAS,2023,10,5,26/04/2023,No,Meeting Attendance of Executive Committee,7.,Kittipong  Watanakuljaroen,31/12/2023,N/A,N/A,,
JAS,2023,10,5,26/04/2023,No,Meeting Attendance of The Remuneration and Nomination Committee,1.,NATTAKIT TANGPOONSINTHANA,N/A,0 / 0,N/A,,
JAS,2023,10,5,26/04/2023,No,Meeting Attendance of The Remuneration and Nomination Committee,2.,KARL JAMORNMARN,N/A,0 / 0,N/A,,
JAS,2023,10,5,26/04/2023,No,Meeting Attendance of The Remuneration and Nomination Committee,3.,VEERAYOOTH BODHARAMIK,N/A,0 / 0,N/A,,
JAS,2023,10,5,26/04/2023,No,Meeting Attendance of Committee of the Risk Management for Sustainable Development,1.,VEERAYOOTH BODHARAMIK,N/A,0 / 0,N/A,,
JAS,2023,10,5,26/04/2023,No,Meeting Attendance of Committee of the Risk Management for Sustainable Development,2.,BENJAWAN RAKWONG,N/A,0 / 0,N/A,,
JAS,2023,10,5,26/04/2023,No,Meeting Attendance of Committee of the Risk Management for Sustainable Development,3.,TERASAK JERAUSWAPONG,N/A,0 / 0,N/A,,
JAS,2023,10,5,26/04/2023,No,Meeting Attendance of Committee of the Risk Management for Sustainable Development,4.,SUPAKORN SUPUKPORN,N/A,0 / 0,N/A,,
JAS,2023,10,5,26/04/2023,No,Meeting Attendance of Committee of the Risk Management for Sustainable Development,5.,TEERASAK THARAWORN,N/A,0 / 0,N/A,,
JAS,2023,10,5,26/04/2023,No,Meeting Attendance of Committee of the Risk Management for Sustainable Development,6.,WISARUT AMORNRATTANASUCHAT,N/A,0 / 0,N/A,,
JAS,2023,10,5,26/04/2023,No,Meeting Attendance of Committee of the Risk Management for Sustainable Development,7.,NOOCHSRATH REUKPHAYAKAROON,N/A,0 / 0,N/A,,
JAS,2023,10,5,26/04/2023,No,Meeting Attendance of Committee of the Risk Management for Sustainable Development,8.,Phanukrit  Suwannaroj,N/A,0 / 0,N/A,,
JAS,2023,10,5,26/04/2023,No,Meeting Attendance of Committee of the Risk Management for Sustainable Development,9.,Thitima Kiravanich,N/A,0 / 0,N/A,,
JAS,2024,17,5,29/04/2024,Yes,Meeting Attendance of the Board of Directors,1.,SORAJ ASAVAPRAPHA,N/A,17 / 17,100.00,1 / 1,1 / 1
JAS,2024,17,5,29/04/2024,Yes,Meeting Attendance of the Board of Directors,2.,VEERAYOOTH BODHARAMIK,N/A,16 / 17,94.12,1 / 1,1 / 1
JAS,2024,17,5,29/04/2024,Yes,Meeting Attendance of the Board of Directors,3.,KARL JAMORNMARN,N/A,17 / 17,100.00,1 / 1,1 / 1
JAS,2024,17,5,29/04/2024,Yes,Meeting Attendance of the Board of Directors,4.,SANG DO LEE,N/A,16 / 17,94.12,1 / 1,1 / 1
JAS,2024,17,5,29/04/2024,Yes,Meeting Attendance of the Board of Directors,5.,CHARKIT THERDKIET,N/A,17 / 17,100.00,1 / 1,1 / 1
JAS,2024,17,5,29/04/2024,Yes,Meeting Attendance of the Board of Directors,6.,BENJAWAN RAKWONG,N/A,17 / 17,100.00,1 / 1,1 / 1
JAS,2024,17,5,29/04/2024,Yes,Meeting Attendance of the Board of Directors,7.,NATTAKIT TANGPOONSINTHANA,N/A,16 / 16,100.00,1 / 1,1 / 1
JAS,2024,17,5,29/04/2024,Yes,Meeting Attendance of the Board of Directors,8.,Pasucha  Veerakijakarn,N/A,3 / 3,100.00,0 / 0,Did not hold the meeting
JAS,2024,17,5,29/04/2024,Yes,Meeting Attendance of Audit Committee,1.,KARL JAMORNMARN,N/A,5 / 5,100.00,,
JAS,2024,17,5,29/04/2024,Yes,Meeting Attendance of Audit Committee,2.,CHARKIT THERDKIET,N/A,5 / 5,100.00,,
JAS,2024,17,5,29/04/2024,Yes,Meeting Attendance of Audit Committee,3.,NATTAKIT TANGPOONSINTHANA,N/A,5 / 5,100.00,,
JAS,2024,17,5,29/04/2024,Yes,Meeting Attendance of Executive Committee,1.,SORAJ ASAVAPRAPHA,N/A,11 / 11,100.00,,
JAS,2024,17,5,29/04/2024,Yes,Meeting Attendance of Executive Committee,2.,Sang Do  Lee,N/A,11 / 11,100.00,,
JAS,2024,17,5,29/04/2024,Yes,Meeting Attendance of Executive Committee,3.,Thanyaphat Niruthisard,N/A,7 / 7,100.00,,
JAS,2024,17,5,29/04/2024,Yes,Meeting Attendance of Executive Committee,4.,Vorraphan  Chunpen,N/A,2 / 2,100.00,,
JAS,2024,17,5,29/04/2024,Yes,Meeting Attendance of Executive Committee,5.,SARANYA AMORNRATTASUCHAD,31/05/2024,3 / 4,75.00,,
JAS,2024,17,5,29/04/2024,Yes,Meeting Attendance of The Remuneration and Nomination Committee,1.,NATTAKIT TANGPOONSINTHANA,N/A,3 / 3,100.00,,
JAS,2024,17,5,29/04/2024,Yes,Meeting Attendance of The Remuneration and Nomination Committee,2.,KARL JAMORNMARN,N/A,4 / 4,100.00,,
JAS,2024,17,5,29/04/2024,Yes,Meeting Attendance of The Remuneration and Nomination Committee,3.,VEERAYOOTH BODHARAMIK,N/A,4 / 4,100.00,,
JAS,2024,17,5,29/04/2024,Yes,Meeting Attendance of Committee of the Risk Management for Sustainable Development,1.,VEERAYOOTH BODHARAMIK,N/A,4 / 4,100.00,,
JAS,2024,17,5,29/04/2024,Yes,Meeting Attendance of Committee of the Risk Management for Sustainable Development,2.,BENJAWAN RAKWONG,N/A,4 / 4,100.00,,
JAS,2024,17,5,29/04/2024,Yes,Meeting Attendance of Committee of the Risk Management for Sustainable Development,3.,SUPAKORN SUPUKPORN,N/A,4 / 4,100.00,,
JAS,2024,17,5,29/04/2024,Yes,Meeting Attendance of Committee of the Risk Management for Sustainable Development,4.,NOOCHSRATH REUKPHAYAKAROON,N/A,4 / 4,100.00,,
JAS,2024,17,5,29/04/2024,Yes,Meeting Attendance of Committee of the Risk Management for Sustainable Development,5.,Thanyaphat Niruthisard,N/A,3 / 3,100.00,,
JAS,2024,17,5,29/04/2024,Yes,Meeting Attendance of Committee of the Risk Management for Sustainable Development,6.,Tanadol Bodharamik,N/A,3 / 3,100.00,,
JAS,2024,17,5,29/04/2024,Yes,Meeting Attendance of Corporate Governance Committee,1.,KARL JAMORNMARN,N/A,5 / 5,100.00,,
JAS,2024,17,5,29/04/2024,Yes,Meeting Attendance of Corporate Governance Committee,2.,CHARKIT THERDKIET,N/A,5 / 5,100.00,,
JAS,2024,17,5,29/04/2024,Yes,Meeting Attendance of Corporate Governance Committee,3.,NATTAKIT TANGPOONSINTHANA,N/A,5 / 5,100.00,,
JAS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,SORAJ ASAVAPRAPHA,N/A,14 / 14,100.00,1 / 1,1 / 1
JAS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,VEERAYOOTH BODHARAMIK,N/A,14 / 14,100.00,1 / 1,1 / 1
JAS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,KARL JAMORNMARN,N/A,14 / 14,100.00,1 / 1,1 / 1
JAS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,SANG DO LEE,N/A,14 / 14,100.00,1 / 1,1 / 1
JAS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,CHARKIT THERDKIET,N/A,13 / 13,100.00,1 / 1,1 / 1
JAS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,BENJAWAN RAKWONG,N/A,13 / 13,100.00,1 / 1,1 / 1
JAS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,NATTAKIT TANGPOONSINTHANA,N/A,14 / 14,100.00,1 / 1,1 / 1
JAS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,PASUCHA VEERAKIJAKARN,N/A,14 / 14,100.00,1 / 1,1 / 1
JAS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,Nitt Visesphan,N/A,0 / 0,N/A,0 / 0,Did not hold the meeting
JAS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,Yuthasak Supasorn,N/A,0 / 0,N/A,0 / 0,Did not hold the meeting
JAS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,BENJAWAN RAKWONG,29/12/2025,N/A,N/A,N/A,
JAS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,12.,CHARKIT THERDKIET,29/12/2025,N/A,N/A,N/A,
JAS,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,KARL JAMORNMARN,N/A,6 / 6,100.00,,
JAS,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,NATTAKIT TANGPOONSINTHANA,N/A,6 / 6,100.00,,
JAS,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,Yuthasak Supasorn,N/A,0 / 0,N/A,,
JAS,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,4.,CHARKIT THERDKIET,29/12/2025,6 / 6,100.00,,
JAS,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,SORAJ ASAVAPRAPHA,N/A,13 / 13,100.00,,
JAS,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,Sang Do  Lee,N/A,13 / 13,100.00,,
JAS,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,Thanyaphat Niruthisard,N/A,13 / 13,100.00,,
JAS,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,Vorraphan  Chunpen,N/A,13 / 13,100.00,,
JAS,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,SARANYA AMORNRATTASUCHAD,31/05/2024,0 / 0,N/A,,
JAS,2025,N/A,N/A,N/A,No,Meeting Attendance of The Remuneration and Nomination Committee,1.,VEERAYOOTH BODHARAMIK,31/10/2025,4 / 4,100.00,,
JAS,2025,N/A,N/A,N/A,No,Meeting Attendance of Committee of the Risk Management for Sustainable Development,1.,VEERAYOOTH BODHARAMIK,02/05/2025,1 / 1,100.00,,
JAS,2025,N/A,N/A,N/A,No,Meeting Attendance of Committee of the Risk Management for Sustainable Development,2.,CHARKIT THERDKIET,29/12/2025,3 / 3,100.00,,
JAS,2025,N/A,N/A,N/A,No,Meeting Attendance of Committee of the Risk Management for Sustainable Development,3.,BENJAWAN RAKWONG,29/12/2025,0 / 0,N/A,,
JAS,2025,N/A,N/A,N/A,No,Meeting Attendance of The Audit and Corporate Governance Committee,1.,CHARKIT THERDKIET,29/12/2026,6 / 6,100.00,,
JAS,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
JAS,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
JAS,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
