Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of The Nomination and Remuneration Committee,1.,KURUJIT NAKORNTHAP,N/A,0 / 0,N/A,,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of The Nomination and Remuneration Committee,2.,PRINYA SAINAMTHIP,N/A,0 / 0,N/A,,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of The Nomination and Remuneration Committee,3.,CHUTINDHON DARAKANANDA,N/A,0 / 0,N/A,,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of Risk Management Committee,1.,CHANTORNTREE DARAKANANDA,N/A,0 / 0,N/A,,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of Risk Management Committee,2.,VACHARAPHONG DARAKANANDA,N/A,0 / 0,N/A,,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of Risk Management Committee,3.,Ruangdao Supachorncharan,N/A,0 / 0,N/A,,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of Investment Committee,1.,DALAD SAPTHAVICHAIKUL,N/A,0 / 0,N/A,,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of Investment Committee,2.,CHUTINDHON DARAKANANDA,N/A,0 / 0,N/A,,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of Investment Committee,3.,CHANTORNTREE DARAKANANDA,N/A,0 / 0,N/A,,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of Investment Committee,4.,BOVORNRAT DARAKANANDA,N/A,0 / 0,N/A,,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of Investment Committee,5.,PINIJPORN DARAKANANDA KASEMSAP,N/A,0 / 0,N/A,,
SUC,2023,13,6,20/04/2023,No,Meeting Attendance of Investment Committee,6.,VACHARAPHONG DARAKANANDA,N/A,0 / 0,N/A,,
SUC,2024,13,5,25/04/2024,No,Meeting Attendance of the Board of Directors,1.,DALAD SAPTHAVICHAIKUL,N/A,13 / 13,100.00,1 / 1,
SUC,2024,13,5,25/04/2024,No,Meeting Attendance of the Board of Directors,2.,CHUTINDHON DARAKANANDA,N/A,13 / 13,100.00,1 / 1,
SUC,2024,13,5,25/04/2024,No,Meeting Attendance of the Board of Directors,3.,BOVORNRAT DARAKANANDA,N/A,4 / 13,30.77,1 / 1,
SUC,2024,13,5,25/04/2024,No,Meeting Attendance of the Board of Directors,4.,PINIJPORN DARAKANANDA KASEMSAP,N/A,11 / 13,84.62,1 / 1,
SUC,2024,13,5,25/04/2024,No,Meeting Attendance of the Board of Directors,5.,CHANTORNTREE DARAKANANDA,N/A,12 / 13,92.31,1 / 1,
SUC,2024,13,5,25/04/2024,No,Meeting Attendance of the Board of Directors,6.,SUPAKIT PAUNGBUA,N/A,13 / 13,100.00,1 / 1,
SUC,2024,13,5,25/04/2024,No,Meeting Attendance of the Board of Directors,7.,PITTAWAT PRERTTITUMRONG,N/A,13 / 13,100.00,1 / 1,
SUC,2024,13,5,25/04/2024,No,Meeting Attendance of the Board of Directors,8.,NITHIPHAN DARAKANANDA,N/A,12 / 13,92.31,1 / 1,
SUC,2024,13,5,25/04/2024,No,Meeting Attendance of the Board of Directors,9.,CHAI JANGSIRIKUL,N/A,13 / 13,100.00,1 / 1,
SUC,2024,13,5,25/04/2024,No,Meeting Attendance of the Board of Directors,10.,PRINYA SAINAMTHIP,N/A,12 / 13,92.31,1 / 1,
SUC,2024,13,5,25/04/2024,No,Meeting Attendance of the Board of Directors,11.,KOLLATAT TANGCHITKUL,N/A,12 / 13,92.31,1 / 1,
SUC,2024,13,5,25/04/2024,No,Meeting Attendance of the Board of Directors,12.,KURUJIT NAKORNTHAP,N/A,13 / 13,100.00,1 / 1,
SUC,2024,13,5,25/04/2024,No,Meeting Attendance of the Board of Directors,13.,PAWASUT SEEWIROT,N/A,13 / 13,100.00,1 / 1,
SUC,2024,13,5,25/04/2024,No,Meeting Attendance of the Board of Directors,14.,THAVEE THAVEESANGSAKULTHAI,N/A,13 / 13,100.00,1 / 1,
SUC,2024,13,5,25/04/2024,No,Meeting Attendance of the Board of Directors,15.,PRICHA LEELANUKROM,N/A,12 / 12,100.00,1 / 1,
SUC,2024,13,5,25/04/2024,No,Meeting Attendance of Audit Committee,1.,CHAI JANGSIRIKUL,N/A,5 / 5,100.00,,
SUC,2024,13,5,25/04/2024,No,Meeting Attendance of Audit Committee,2.,PRINYA SAINAMTHIP,N/A,5 / 5,100.00,,
SUC,2024,13,5,25/04/2024,No,Meeting Attendance of Audit Committee,3.,KURUJIT NAKORNTHAP,N/A,5 / 5,100.00,,
SUC,2024,13,5,25/04/2024,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SUC,2024,13,5,25/04/2024,No,Meeting Attendance of The Nomination and Remuneration Committee,1.,KURUJIT NAKORNTHAP,N/A,4 / 4,100.00,,
SUC,2024,13,5,25/04/2024,No,Meeting Attendance of The Nomination and Remuneration Committee,2.,PRINYA SAINAMTHIP,N/A,4 / 4,100.00,,
SUC,2024,13,5,25/04/2024,No,Meeting Attendance of The Nomination and Remuneration Committee,3.,CHUTINDHON DARAKANANDA,N/A,4 / 4,100.00,,
SUC,2024,13,5,25/04/2024,No,Meeting Attendance of Risk Management Committee,1.,PAWASUT SEEWIROT,N/A,1 / 1,100.00,,
SUC,2024,13,5,25/04/2024,No,Meeting Attendance of Risk Management Committee,2.,SUPAKIT PAUNGBUA,N/A,0 / 0,N/A,,
SUC,2024,13,5,25/04/2024,No,Meeting Attendance of Risk Management Committee,3.,KOLLATAT TANGCHITKUL,N/A,0 / 0,N/A,,
SUC,2024,13,5,25/04/2024,No,Meeting Attendance of Investment Committee,1.,DALAD SAPTHAVICHAIKUL,N/A,2 / 2,100.00,,
SUC,2024,13,5,25/04/2024,No,Meeting Attendance of Investment Committee,2.,CHUTINDHON DARAKANANDA,N/A,2 / 2,100.00,,
SUC,2024,13,5,25/04/2024,No,Meeting Attendance of Investment Committee,3.,CHANTORNTREE DARAKANANDA,N/A,2 / 2,100.00,,
SUC,2024,13,5,25/04/2024,No,Meeting Attendance of Investment Committee,4.,BOVORNRAT DARAKANANDA,N/A,2 / 2,100.00,,
SUC,2024,13,5,25/04/2024,No,Meeting Attendance of Investment Committee,5.,PINIJPORN DARAKANANDA KASEMSAP,N/A,2 / 2,100.00,,
SUC,2024,13,5,25/04/2024,No,Meeting Attendance of The Corporate Governance and Sustainable Development Comittee,1.,PRINYA SAINAMTHIP,N/A,0 / 0,N/A,,
SUC,2024,13,5,25/04/2024,No,Meeting Attendance of The Corporate Governance and Sustainable Development Comittee,2.,PITTAWAT PRERTTITUMRONG,N/A,0 / 0,N/A,,
SUC,2024,13,5,25/04/2024,No,Meeting Attendance of The Corporate Governance and Sustainable Development Comittee,3.,KOLLATAT TANGCHITKUL,N/A,0 / 0,N/A,,
SUC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,DALAD SAPTHAVICHAIKUL,N/A,11 / 12,91.67,1 / 1,
SUC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,CHUTINDHON DARAKANANDA,N/A,12 / 12,100.00,1 / 1,
SUC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,BOVORNRAT DARAKANANDA,N/A,2 / 12,16.67,1 / 1,
SUC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,PINIJPORN DARAKANANDA KASEMSAP,N/A,12 / 12,100.00,1 / 1,
SUC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,CHANTORNTREE DARAKANANDA,N/A,11 / 12,91.67,1 / 1,
SUC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,SUPAKIT PAUNGBUA,N/A,11 / 12,91.67,1 / 1,
SUC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,PITTAWAT PRERTTITUMRONG,N/A,12 / 12,100.00,1 / 1,
SUC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,NITHIPHAN DARAKANANDA,N/A,10 / 12,83.33,1 / 1,
SUC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,PRINYA SAINAMTHIP,N/A,11 / 12,91.67,0 / 1,
SUC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,KOLLATAT TANGCHITKUL,N/A,11 / 12,91.67,1 / 1,
SUC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,KURUJIT NAKORNTHAP,N/A,12 / 12,100.00,1 / 1,
SUC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,12.,PAWASUT SEEWIROT,N/A,12 / 12,100.00,1 / 1,
SUC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,13.,THAVEE THAVEESANGSAKULTHAI,N/A,10 / 12,83.33,1 / 1,
SUC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,14.,PRICHA LEELANUKROM,N/A,12 / 12,100.00,1 / 1,
SUC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,15.,NUNTAWAN SAKUNTANAGA,N/A,7 / 7,100.00,0 / 0,
SUC,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,16.,CHAI JANGSIRIKUL,02/06/2025,5 / 5,100.00,1 / 1,
SUC,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,NUNTAWAN SAKUNTANAGA,N/A,5 / 5,100.00,,
SUC,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,PRINYA SAINAMTHIP,N/A,7 / 7,100.00,,
SUC,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,KURUJIT NAKORNTHAP,N/A,7 / 7,100.00,,
SUC,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,4.,CHAI JANGSIRIKUL,02/06/2025,2 / 2,100.00,,
SUC,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,,No Information,,,,,
SUC,2025,N/A,N/A,N/A,No,Meeting Attendance of The Nomination and Remuneration Committee,1.,KURUJIT NAKORNTHAP,N/A,5 / 5,100.00,,
SUC,2025,N/A,N/A,N/A,No,Meeting Attendance of The Nomination and Remuneration Committee,2.,PRINYA SAINAMTHIP,N/A,5 / 5,100.00,,
SUC,2025,N/A,N/A,N/A,No,Meeting Attendance of The Nomination and Remuneration Committee,3.,CHUTINDHON DARAKANANDA,N/A,5 / 5,100.00,,
SUC,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,1.,PAWASUT SEEWIROT,N/A,2 / 2,100.00,,
SUC,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,2.,SUPAKIT PAUNGBUA,N/A,1 / 2,50.00,,
SUC,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,3.,KOLLATAT TANGCHITKUL,N/A,2 / 2,100.00,,
SUC,2025,N/A,N/A,N/A,No,Meeting Attendance of Investment Committee,1.,DALAD SAPTHAVICHAIKUL,N/A,2 / 2,100.00,,
SUC,2025,N/A,N/A,N/A,No,Meeting Attendance of Investment Committee,2.,CHUTINDHON DARAKANANDA,N/A,2 / 2,100.00,,
SUC,2025,N/A,N/A,N/A,No,Meeting Attendance of Investment Committee,3.,CHANTORNTREE DARAKANANDA,N/A,2 / 2,100.00,,
SUC,2025,N/A,N/A,N/A,No,Meeting Attendance of Investment Committee,4.,BOVORNRAT DARAKANANDA,N/A,2 / 2,100.00,,
SUC,2025,N/A,N/A,N/A,No,Meeting Attendance of Investment Committee,5.,PINIJPORN DARAKANANDA KASEMSAP,N/A,2 / 2,100.00,,
SUC,2025,N/A,N/A,N/A,No,Meeting Attendance of Investment Committee,6.,Vacharaphong Darakananda,N/A,2 / 2,100.00,,
SUC,2025,N/A,N/A,N/A,No,Meeting Attendance of The Corporate Governance and Sustainable Development Comittee,1.,PRINYA SAINAMTHIP,N/A,3 / 3,100.00,,
SUC,2025,N/A,N/A,N/A,No,Meeting Attendance of The Corporate Governance and Sustainable Development Comittee,2.,PITTAWAT PRERTTITUMRONG,N/A,3 / 3,100.00,,
SUC,2025,N/A,N/A,N/A,No,Meeting Attendance of The Corporate Governance and Sustainable Development Comittee,3.,KOLLATAT TANGCHITKUL,N/A,3 / 3,100.00,,
SUC,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
SUC,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
SUC,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
