Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
KISS,2022,7,4,25/04/2022,No,Meeting Attendance of Executive Committee,2.,Wipaporn Niamla-ong,N/A,N/A,N/A,,
KISS,2022,7,4,25/04/2022,No,Meeting Attendance of Executive Committee,3.,Thanayus Leeraphan,N/A,N/A,N/A,,
KISS,2022,7,4,25/04/2022,No,Meeting Attendance of Executive Committee,4.,Naruemol  Sukkamolwatana,N/A,N/A,N/A,,
KISS,2022,7,4,25/04/2022,No,Meeting Attendance of The Audit Committee,1.,PRATANA MONGKOLKUL,N/A,0 / 0,N/A,,
KISS,2022,7,4,25/04/2022,No,Meeting Attendance of The Audit Committee,2.,CHATRCHAI TUONGRATANAPHAN,N/A,0 / 0,N/A,,
KISS,2022,7,4,25/04/2022,No,Meeting Attendance of The Audit Committee,3.,Pornchanok  Tanskul,N/A,0 / 0,N/A,,
KISS,2022,7,4,25/04/2022,No,Meeting Attendance of The Nomination and Remuneration Committee,1.,CHATRCHAI TUONGRATANAPHAN,N/A,0 / 0,N/A,,
KISS,2022,7,4,25/04/2022,No,Meeting Attendance of The Nomination and Remuneration Committee,2.,ANUPHAN KITNITCHIVA,N/A,0 / 0,N/A,,
KISS,2022,7,4,25/04/2022,No,Meeting Attendance of The Nomination and Remuneration Committee,3.,ANOTAI ADULBHAN,N/A,0 / 0,N/A,,
KISS,2022,7,4,25/04/2022,No,Meeting Attendance of The Corporate Governance Committee,1.,ANUPHAN KITNITCHIVA,N/A,0 / 0,N/A,,
KISS,2022,7,4,25/04/2022,No,Meeting Attendance of The Corporate Governance Committee,2.,YAYUS SULYANNI MAK,N/A,0 / 0,N/A,,
KISS,2022,7,4,25/04/2022,No,Meeting Attendance of The Corporate Governance Committee,3.,PIYAWADEE SONSINGH,N/A,0 / 0,N/A,,
KISS,2022,7,4,25/04/2022,No,Meeting Attendance of Executive Committee,1.,WORRAWAN CHAIKAMNERD,N/A,0 / 0,N/A,,
KISS,2022,7,4,25/04/2022,No,Meeting Attendance of Executive Committee,2.,Thanayus Leeraphan,N/A,0 / 0,N/A,,
KISS,2022,7,4,25/04/2022,No,Meeting Attendance of Executive Committee,3.,Wipaporn Niamla-ong,N/A,0 / 0,N/A,,
KISS,2022,7,4,25/04/2022,No,Meeting Attendance of Executive Committee,4.,Naruemol  Sukkamolwatana,N/A,0 / 0,N/A,,
KISS,2022,7,4,25/04/2022,No,Meeting Attendance of Risk Management Committee,1.,WORRAWAN CHAIKAMNERD,N/A,0 / 0,N/A,,
KISS,2022,7,4,25/04/2022,No,Meeting Attendance of Risk Management Committee,2.,Naruemol  Sukkamolwatana,N/A,0 / 0,N/A,,
KISS,2022,7,4,25/04/2022,No,Meeting Attendance of Risk Management Committee,3.,Thanayus Leeraphan,N/A,0 / 0,N/A,,
KISS,2022,7,4,25/04/2022,No,Meeting Attendance of Risk Management Committee,4.,Wipaporn Niamla-ong,N/A,0 / 0,N/A,,
KISS,2023,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,1.,LACKANA LEELAYOUTHAYOTIN,N/A,4 / 4,100.00,Yes,
KISS,2023,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,2.,PRATANA MONGKOLKUL,N/A,4 / 4,100.00,Yes,
KISS,2023,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,3.,PIYAWADEE SONSINGH,N/A,4 / 4,100.00,Yes,
KISS,2023,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,4.,ANOTAI ADULBHAN,N/A,4 / 4,100.00,Yes,
KISS,2023,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,5.,CHATRCHAI TUONGRATANAPHAN,N/A,4 / 4,100.00,Yes,
KISS,2023,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,6.,PORNCHANOK TANSKUL,N/A,4 / 4,100.00,Yes,
KISS,2023,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,7.,WORRAWAN CHAIKAMNERD,N/A,4 / 4,100.00,Yes,
KISS,2023,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,8.,YAYUS SULYANNI MAK,N/A,4 / 4,100.00,Yes,
KISS,2023,4,4,25/04/2024,No,Meeting Attendance of the Board of Directors,9.,ANUPHAN KITNITCHIVA,N/A,4 / 4,100.00,Yes,
KISS,2023,4,4,25/04/2024,No,Meeting Attendance of Audit Committee,1.,PRATANA MONGKOLKUL,N/A,4 / 4,100.00,,
KISS,2023,4,4,25/04/2024,No,Meeting Attendance of Audit Committee,2.,CHATRCHAI TUONGRATANAPHAN,N/A,3 / 4,75.00,,
KISS,2023,4,4,25/04/2024,No,Meeting Attendance of Audit Committee,3.,PORNCHANOK TANSKUL,N/A,4 / 4,100.00,,
KISS,2023,4,4,25/04/2024,No,Meeting Attendance of Executive Committee,1.,WORRAWAN CHAIKAMNERD,N/A,N/A,N/A,,
KISS,2023,4,4,25/04/2024,No,Meeting Attendance of Executive Committee,2.,Wipaporn Niamla-ong,N/A,N/A,N/A,,
KISS,2023,4,4,25/04/2024,No,Meeting Attendance of Executive Committee,3.,Naruemol  Sukkamolwatana,N/A,N/A,N/A,,
KISS,2023,4,4,25/04/2024,No,Meeting Attendance of Executive Committee,4.,Jirawat  Nunthiphatprueksa,N/A,N/A,N/A,,
KISS,2023,4,4,25/04/2024,No,Meeting Attendance of Executive Committee,5.,Nutthinee Jenwattanavech,N/A,N/A,N/A,,
KISS,2023,4,4,25/04/2024,No,Meeting Attendance of Risk Management Committee,1.,WORRAWAN CHAIKAMNERD,N/A,0 / 0,N/A,,
KISS,2023,4,4,25/04/2024,No,Meeting Attendance of Risk Management Committee,2.,Naruemol  Sukkamolwatana,N/A,0 / 0,N/A,,
KISS,2023,4,4,25/04/2024,No,Meeting Attendance of Risk Management Committee,3.,Wipaporn Niamla-ong,N/A,0 / 0,N/A,,
KISS,2023,4,4,25/04/2024,No,Meeting Attendance of Risk Management Committee,4.,Jirawat  Nunthiphatprueksa,N/A,0 / 0,N/A,,
KISS,2023,4,4,25/04/2024,No,Meeting Attendance of Risk Management Committee,5.,Nutthinee Jenwattanavech,N/A,0 / 0,N/A,,
KISS,2023,4,4,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,1.,CHATRCHAI TUONGRATANAPHAN,N/A,0 / 0,N/A,,
KISS,2023,4,4,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,2.,ANUPHAN KITNITCHIVA,N/A,0 / 0,N/A,,
KISS,2023,4,4,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,3.,ANOTAI ADULBHAN,N/A,0 / 0,N/A,,
KISS,2023,4,4,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,4.,PORNCHANOK TANSKUL,N/A,0 / 0,N/A,,
KISS,2023,4,4,25/04/2024,No,Meeting Attendance of Good Corporate Governance Committee,1.,YAYUS SULYANNI MAK,N/A,0 / 0,N/A,,
KISS,2023,4,4,25/04/2024,No,Meeting Attendance of Good Corporate Governance Committee,2.,ANUPHAN KITNITCHIVA,N/A,0 / 0,N/A,,
KISS,2023,4,4,25/04/2024,No,Meeting Attendance of Good Corporate Governance Committee,3.,PIYAWADEE SONSINGH,N/A,0 / 0,N/A,,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of the Board of Directors,1.,LACKANA LEELAYOUTHAYOTIN,N/A,8 / 8,100.00,1 / 1,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of the Board of Directors,2.,PRATANA MONGKOLKUL,N/A,7 / 8,87.50,1 / 1,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of the Board of Directors,3.,PIYAWADEE SONSINGH,N/A,7 / 8,87.50,1 / 1,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of the Board of Directors,4.,ANOTAI ADULBHAN,N/A,8 / 8,100.00,1 / 1,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of the Board of Directors,5.,CHATRCHAI TUONGRATANAPHAN,N/A,8 / 8,100.00,1 / 1,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of the Board of Directors,6.,WORRAWAN CHAIKAMNERD,N/A,7 / 8,87.50,1 / 1,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of the Board of Directors,7.,PANUWAT CHALONGKUAMDEE,N/A,5 / 5,100.00,0 / 0,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of the Board of Directors,8.,KANIT SAVANGVAROROSE,N/A,5 / 5,100.00,0 / 0,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of the Board of Directors,9.,CORRADO GIAQUINTO,N/A,0 / 0,N/A,0 / 0,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of the Board of Directors,10.,PORNCHANOK TANSKUL,15/05/2024,1 / 2,50.00,0 / 1,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of the Board of Directors,11.,YAYUS SULYANNI MAK,15/05/2024,2 / 2,100.00,1 / 1,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of the Board of Directors,12.,ANUPHAN KITNITCHIVA,15/05/2024,2 / 2,100.00,1 / 1,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of Audit Committee,1.,PRATANA MONGKOLKUL,N/A,5 / 5,100.00,,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of Audit Committee,2.,CHATRCHAI TUONGRATANAPHAN,N/A,5 / 5,100.00,,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of Audit Committee,3.,KANIT SAVANGVAROROSE,N/A,3 / 3,100.00,,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of Audit Committee,4.,PORNCHANOK TANSKUL,15/05/2024,2 / 2,100.00,,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of Executive Committee,1.,PIYAWADEE SONSINGH,N/A,0 / 0,N/A,,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of Executive Committee,2.,ANOTAI ADULBHAN,N/A,0 / 0,N/A,,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of Executive Committee,3.,CORRADO GIAQUINTO,N/A,0 / 0,N/A,,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of Executive Committee,4.,Saranthorn Chantakulchai,N/A,0 / 0,N/A,,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of Executive Committee,5.,Wipaporn Niamla-ong,16/02/2024,1 / 1,100.00,,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of Executive Committee,6.,WORRAWAN CHAIKAMNERD,07/01/2025,4 / 4,100.00,,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of Executive Committee,7.,Thanayus Leeraphan,16/12/2024,0 / 4,0.00,,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of Executive Committee,8.,Naruemol  Sukkamolwatana,07/01/2025,4 / 4,100.00,,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of Executive Committee,9.,Jirawat  Nunthiphatprueksa,15/01/2025,4 / 4,100.00,,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of Executive Committee,10.,Nutthinee Jenwattanavech,07/01/2025,4 / 4,100.00,,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,1.,CHATRCHAI TUONGRATANAPHAN,N/A,4 / 4,100.00,,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,2.,ANOTAI ADULBHAN,N/A,4 / 4,100.00,,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,3.,PANUWAT CHALONGKUAMDEE,N/A,2 / 2,100.00,,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,4.,ANUPHAN KITNITCHIVA,N/A,2 / 2,100.00,,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,5.,PORNCHANOK TANSKUL,N/A,2 / 2,100.00,,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of Good Corporate Governance and Sustainability Committee,1.,KANIT SAVANGVAROROSE,N/A,2 / 2,100.00,,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of Good Corporate Governance and Sustainability Committee,2.,PANUWAT CHALONGKUAMDEE,N/A,2 / 2,100.00,,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of Good Corporate Governance and Sustainability Committee,3.,PIYAWADEE SONSINGH,N/A,2 / 2,100.00,,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of Risk Management Committee,1.,KANIT SAVANGVAROROSE,N/A,0 / 0,N/A,,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of Risk Management Committee,2.,CORRADO GIAQUINTO,N/A,0 / 0,N/A,,
KISS,2024,8,5,25/04/2024,No,Meeting Attendance of Risk Management Committee,3.,WORRAWAN CHAIKAMNERD,N/A,3 / 3,100.00,,
KISS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,LACKANA LEELAYOUTHAYOTIN,N/A,6 / 6,100.00,1 / 1,
KISS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,PRATANA MONGKOLKUL,N/A,6 / 6,100.00,1 / 1,
KISS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,PIYAWADEE SONSINGH,N/A,6 / 6,100.00,1 / 1,
KISS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,ANOTAI ADULBHAN,N/A,6 / 6,100.00,1 / 1,
KISS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,CHATRCHAI TUONGRATANAPHAN,N/A,5 / 6,83.33,1 / 1,
KISS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,PANUWAT CHALONGKUAMDEE,N/A,6 / 6,100.00,1 / 1,
KISS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,KANIT SAVANGVAROROSE,N/A,6 / 6,100.00,1 / 1,
KISS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,CORRADO GIAQUINTO,N/A,6 / 6,100.00,1 / 1,
KISS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,YUPIN MUNTZIG,N/A,1 / 1,100.00,0 / 0,
KISS,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,WORRAWAN CHAIKAMNERD,13/08/2025,4 / 5,80.00,1 / 1,
KISS,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,PRATANA MONGKOLKUL,N/A,7 / 7,100.00,,
KISS,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,CHATRCHAI TUONGRATANAPHAN,N/A,7 / 7,100.00,,
KISS,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,KANIT SAVANGVAROROSE,N/A,7 / 7,100.00,,
KISS,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,PIYAWADEE SONSINGH,N/A,14 / 14,100.00,,
KISS,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,ANOTAI ADULBHAN,N/A,14 / 14,100.00,,
KISS,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,CORRADO GIAQUINTO,N/A,14 / 14,100.00,,
KISS,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,Nantika Saejeing,N/A,10 / 10,100.00,,
KISS,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,WORRAWAN CHAIKAMNERD,06/01/2025,0 / 0,N/A,,
KISS,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,6.,Saranthorn Chantakulchai,01/04/2025,2 / 3,66.67,,
KISS,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,1.,CHATRCHAI TUONGRATANAPHAN,N/A,5 / 5,100.00,,
KISS,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,2.,ANOTAI ADULBHAN,N/A,5 / 5,100.00,,
KISS,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,3.,PANUWAT CHALONGKUAMDEE,N/A,5 / 5,100.00,,
KISS,2025,N/A,N/A,N/A,No,"Meeting Attendance of Corporate Governance, Risk Management, and Sustainability Committee",1.,KANIT SAVANGVAROROSE,N/A,4 / 4,100.00,,
KISS,2025,N/A,N/A,N/A,No,"Meeting Attendance of Corporate Governance, Risk Management, and Sustainability Committee",2.,PANUWAT CHALONGKUAMDEE,N/A,4 / 4,100.00,,
KISS,2025,N/A,N/A,N/A,No,"Meeting Attendance of Corporate Governance, Risk Management, and Sustainability Committee",3.,YUPIN MUNTZIG,N/A,1 / 1,100.00,,
KISS,2025,N/A,N/A,N/A,No,"Meeting Attendance of Corporate Governance, Risk Management, and Sustainability Committee",4.,CORRADO GIAQUINTO,N/A,4 / 4,100.00,,
KISS,2025,N/A,N/A,N/A,No,"Meeting Attendance of Corporate Governance, Risk Management, and Sustainability Committee",5.,Manutsawat Wanalertlak,N/A,1 / 1,100.00,,
KISS,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
KISS,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
KISS,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
