Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
CPN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,NIDSINEE CHIRATHIVAT,N/A,6 / 8,75.00,1 / 1,
CPN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,KOBCHAI CHIRATHIVAT,N/A,8 / 8,100.00,1 / 1,
CPN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,PRIN CHIRATHIVAT,N/A,8 / 8,100.00,1 / 1,
CPN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,PREECHA EKKUNAGUL,N/A,8 / 8,100.00,1 / 1,
CPN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,SUTHIPAK CHIRATHIVAT,N/A,8 / 8,100.00,1 / 1,
CPN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,THIRAYUTH CHIRATHIVAT,N/A,8 / 8,100.00,1 / 1,
CPN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,12.,WALLAYA CHIRATHIVAT,N/A,8 / 8,100.00,1 / 1,
CPN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,13.,VERAVAT CHUTICHETPONG,30/04/2025,3 / 3,100.00,1 / 1,
CPN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,14.,JOTIKA SAVANANANDA,30/04/2025,3 / 3,100.00,1 / 1,
CPN,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,15.,PARNSIREE AMATAYAKUL,30/04/2025,3 / 3,100.00,1 / 1,
CPN,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,WINID SILAMONGKOL,N/A,9 / 9,100.00,,
CPN,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,PATAREEYA BENJAPOLCHAI,N/A,6 / 6,100.00,,
CPN,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,MONTREE SORNPAISARN,N/A,6 / 6,100.00,,
CPN,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,4.,JOTIKA SAVANANANDA,30/04/2025,3 / 3,100.00,,
CPN,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,5.,PARNSIREE AMATAYAKUL,30/04/2025,3 / 3,100.00,,
CPN,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,PRIN CHIRATHIVAT,N/A,14 / 14,100.00,,
CPN,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,NIDSINEE CHIRATHIVAT,N/A,14 / 14,100.00,,
CPN,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,SUTHIPAK CHIRATHIVAT,N/A,14 / 14,100.00,,
CPN,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,WALLAYA CHIRATHIVAT,N/A,14 / 14,100.00,,
CPN,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,Chanavat Uahwatanasakul,N/A,12 / 14,85.71,,
CPN,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,6.,Naparat Sriwanvit,N/A,12 / 14,85.71,,
CPN,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,1.,JOTIKA SAVANANANDA,30/04/2025,2 / 2,100.00,,
CPN,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,2.,PARNSIREE AMATAYAKUL,30/04/2025,2 / 2,100.00,,
CPN,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Policy Committee,1.,VERAVAT CHUTICHETPONG,30/04/2025,1 / 1,100.00,,
CPN,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
CPN,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
CPN,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
