Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
CPAXT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,8.,Tarin Thaniyavarn,N/A,15 / 16,93.75,,
CPAXT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,9.,Tanit Chearavanont,N/A,16 / 16,100.00,,
CPAXT,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,1.,Prasobsook  Boondech,N/A,2 / 2,100.00,,
CPAXT,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,2.,Korsak  Chairasmisak,N/A,1 / 2,50.00,,
CPAXT,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,3.,Jukr Boon-Long,N/A,2 / 2,100.00,,
CPAXT,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,1.,Rawat  Chamchalerm,N/A,5 / 5,100.00,,
CPAXT,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,2.,Jukr Boon-Long,N/A,5 / 5,100.00,,
CPAXT,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,3.,Umroong Sanphasitvong,N/A,4 / 5,80.00,,
CPAXT,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
CPAXT,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
CPAXT,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
